M/Z,Intensity
1436.6871,80.0
1437.2618,61.0
1437.8368,92.0
1438.412,79.0
1438.9873,46.0
1439.5629,59.0
1440.1387,52.0
1440.7147,62.0
1441.291,57.0
1441.8676,51.0
1442.4443,83.0
1443.0214,42.0
1443.5985,87.0
1444.1759,42.0
1444.7535,70.0
1445.3314,78.0
1445.9095,66.0
1446.4879,96.0
1447.0665,46.0
1447.6454,69.0
1448.2245,55.0
1448.8038,60.0
1449.3833,63.0
1449.963,53.0
1450.543,89.0
1451.1232,52.0
1451.7036,82.0
1452.2843,66.0
1452.8652,66.0
1453.4464,64.0
1454.0278,61.0
1454.6095,67.0
1455.1913,56.0
1455.7733,83.0
1456.3556,85.0
1456.9381,46.0
1457.5209,68.0
1458.1039,53.0
1458.6871,67.0
1459.2706,57.0
1459.8544,65.0
1460.4384,64.0
1461.0226,36.0
1461.6069,101.0
1462.1915,63.0
1462.7764,73.0
1463.3615,101.0
1463.9468,55.0
1464.5323,107.0
1465.1182,41.0
1465.7042,88.0
1466.2905,65.0
1466.8771,50.0
1467.4639,84.0
1468.0509,55.0
1468.6382,70.0
1469.2256,66.0
1469.8132,69.0
1470.4011,76.0
1470.9893,57.0
1471.5776,78.0
1472.1663,62.0
1472.7551,73.0
1473.3442,62.0
1473.9336,61.0
1474.5232,92.0
1475.113,52.0
1475.7031,89.0
1476.2935,64.0
1476.884,57.0
1477.4747,66.0
1478.0657,51.0
1478.6569,79.0
1479.2483,61.0
1479.84,66.0
1480.4319,81.0
1481.024,40.0
1481.6165,94.0
1482.2091,58.0
1482.802,80.0
1483.3951,54.0
1483.9885,57.0
1484.5822,54.0
1485.176,45.0
1485.7701,91.0
1486.3645,77.0
1486.9591,52.0
1487.5538,85.0
1488.1488,65.0
1488.744,76.0
1489.3395,57.0
1489.9352,39.0
1490.5311,80.0
1491.1273,50.0
1491.7238,91.0
1492.3204,68.0
1492.9174,43.0
1493.5145,94.0
1494.1119,52.0
1494.7096,68.0
1495.3075,72.0
1495.9056,64.0
1496.504,74.0
1497.1027,42.0
1497.7015,67.0
1498.3007,65.0
1498.9,54.0
1499.4996,78.0
1500.0995,44.0
1500.6996,76.0
1501.2998,48.0
1501.9003,56.0
1502.501,72.0
1503.1019,30.0
1503.7031,70.0
1504.3046,64.0
1504.9062,67.0
1505.5082,67.0
1506.1104,34.0
1506.7128,62.0
1507.3154,86.0
1507.9183,61.0
1508.5215,68.0
1509.1249,40.0
1509.7285,94.0
1510.3324,65.0
1510.9365,52.0
1511.5409,72.0
1512.1455,49.0
1512.7504,89.0
1513.3555,81.0
1513.9608,67.0
1514.5664,79.0
1515.1722,53.0
1515.7783,55.0
1516.3846,51.0
1516.9912,53.0
1517.598,76.0
1518.2051,41.0
1518.8124,51.0
1519.4199,71.0
1520.0277,55.0
1520.6357,65.0
1521.244,52.0
1521.8525,57.0
1522.4613,47.0
1523.0703,39.0
1523.6796,63.0
1524.2891,62.0
1524.8988,43.0
1525.5088,81.0
1526.119,56.0
1526.7295,71.0
1527.3402,70.0
1527.9512,44.0
1528.5624,92.0
1529.1738,53.0
1529.7855,71.0
1530.3975,57.0
1531.0096,49.0
1531.6221,91.0
1532.2347,54.0
1532.8477,57.0
1533.4608,69.0
1534.0742,35.0
1534.6879,68.0
1535.3018,64.0
1535.9159,37.0
1536.5303,63.0
1537.1449,48.0
1537.7598,65.0
1538.3749,52.0
1538.9902,40.0
1539.6058,73.0
1540.2217,55.0
1540.8378,49.0
1541.4541,54.0
1542.0707,52.0
1542.6875,79.0
1543.3046,57.0
1543.9219,60.0
1544.5394,58.0
1545.1572,52.0
1545.7753,84.0
1546.3936,72.0
1547.0121,32.0
1547.6309,73.0
1548.2499,47.0
1548.8691,31.0
1549.4886,65.0
1550.1084,44.0
1550.7284,57.0
1551.3486,78.0
1551.9691,65.0
1552.5898,98.0
1553.2109,34.0
1553.8323,69.0
1554.4539,85.0
1555.0757,37.0
1555.6978,62.0
1556.3201,62.0
1556.9426,50.0
1557.5654,73.0
1558.1885,47.0
1558.8118,72.0
1559.4353,93.0
1560.0591,44.0
1560.6831,65.0
1561.3074,53.0
1561.9319,41.0
1562.5566,74.0
1563.1816,38.0
1563.8069,53.0
1564.4324,50.0
1565.0581,46.0
1565.6841,48.0
1566.3103,59.0
1566.9368,48.0
1567.5636,64.0
1568.1907,44.0
1568.818,59.0
1569.4456,73.0
1570.0734,50.0
1570.7014,71.0
1571.3297,73.0
1571.9583,41.0
1572.587,65.0
1573.2161,35.0
1573.8453,52.0
1574.4749,58.0
1575.1046,39.0
1575.7346,60.0
1576.3649,55.0
1576.9954,52.0
1577.6261,65.0
1578.2572,43.0
1578.8885,56.0
1579.5201,71.0
1580.152,41.0
1580.784,63.0
1581.4164,67.0
1582.049,43.0
1582.6818,65.0
1583.3148,61.0
1583.9481,37.0
1584.5817,67.0
1585.2155,45.0
1585.8495,44.0
1586.4839,64.0
1587.1185,48.0
1587.7534,65.0
1588.3885,67.0
1589.0239,46.0
1589.6595,64.0
1590.2954,63.0
1590.9315,38.0
1591.5679,63.0
1592.2045,47.0
1592.8413,54.0
1593.4784,54.0
1594.1158,54.0
1594.7535,52.0
1595.3915,89.0
1596.0297,56.0
1596.6681,89.0
1597.3068,52.0
1597.9457,49.0
1598.5848,66.0
1599.2242,53.0
1599.8639,48.0
1600.5038,59.0
1601.144,33.0
1601.7845,55.0
1602.4253,69.0
1603.0663,45.0
1603.7075,75.0
1604.349,59.0
1604.9907,36.0
1605.6327,52.0
1606.2749,51.0
1606.9174,60.0
1607.5602,43.0
1608.2032,43.0
1608.8466,50.0
1609.4901,64.0
1610.1339,47.0
1610.778,43.0
1611.4222,71.0
1612.0668,42.0
1612.7115,74.0
1613.3567,66.0
1614.0021,37.0
1614.6477,65.0
1615.2936,40.0
1615.9397,57.0
1616.586,72.0
1617.2327,47.0
1617.8795,73.0
1618.5266,73.0
1619.1741,38.0
1619.8218,68.0
1620.4697,65.0
1621.1179,52.0
1621.7664,54.0
1622.415,43.0
1623.064,38.0
1623.7131,65.0
1624.3627,60.0
1625.0125,37.0
1625.6625,65.0
1626.3127,58.0
1626.9633,41.0
1627.614,60.0
1628.265,60.0
1628.9163,48.0
1629.5679,78.0
1630.2197,54.0
1630.8718,61.0
1631.5242,66.0
1632.1768,48.0
1632.8296,59.0
1633.4827,59.0
1634.1361,44.0
1634.7898,71.0
1635.4437,54.0
1636.0979,41.0
1636.7523,68.0
1637.407,43.0
1638.0619,46.0
1638.7172,61.0
1639.3727,61.0
1640.0284,59.0
1640.6844,70.0
1641.3407,65.0
1641.9972,57.0
1642.6539,68.0
1643.311,63.0
1643.9684,48.0
1644.626,108.0
1645.2838,72.0
1645.9419,56.0
1646.6002,83.0
1647.2589,55.0
1647.9178,53.0
1648.577,68.0
1649.2365,55.0
1649.8961,43.0
1650.556,56.0
1651.2163,49.0
1651.8768,59.0
1652.5376,53.0
1653.1986,44.0
1653.8599,60.0
1654.5214,65.0
1655.1832,46.0
1655.8453,59.0
1656.5077,69.0
1657.1703,42.0
1657.8331,51.0
1658.4962,65.0
1659.1597,55.0
1659.8234,56.0
1660.4873,49.0
1661.1515,35.0
1661.8159,76.0
1662.4806,58.0
1663.1456,47.0
1663.8109,57.0
1664.4764,67.0
1665.1422,48.0
1665.8082,63.0
1666.4746,62.0
1667.1412,59.0
1667.8081,55.0
1668.4752,63.0
1669.1426,41.0
1669.8102,52.0
1670.4781,51.0
1671.1464,37.0
1671.8148,55.0
1672.4835,58.0
1673.1525,56.0
1673.8218,75.0
1674.4913,67.0
1675.1611,39.0
1675.8312,55.0
1676.5015,67.0
1677.1721,36.0
1677.843,60.0
1678.5142,59.0
1679.1855,48.0
1679.8572,73.0
1680.5292,52.0
1681.2014,48.0
1681.8739,68.0
1682.5466,60.0
1683.2196,53.0
1683.893,78.0
1684.5665,90.0
1685.2404,55.0
1685.9144,60.0
1686.5887,53.0
1687.2634,50.0
1687.9384,53.0
1688.6135,61.0
1689.289,48.0
1689.9646,44.0
1690.6406,71.0
1691.3169,47.0
1691.9934,46.0
1692.6702,55.0
1693.3473,44.0
1694.0247,51.0
1694.7023,43.0
1695.3801,55.0
1696.0582,50.0
1696.7367,45.0
1697.4154,58.0
1698.0944,47.0
1698.7736,60.0
1699.4531,64.0
1700.1329,34.0
1700.813,71.0
1701.4933,71.0
1702.1738,57.0
1702.8547,53.0
1703.5359,63.0
1704.2173,55.0
1704.8989,61.0
1705.5809,91.0
1706.2632,58.0
1706.9457,59.0
1707.6284,62.0
1708.3115,58.0
1708.9949,47.0
1709.6785,54.0
1710.3623,58.0
1711.0465,49.0
1711.731,55.0
1712.4156,68.0
1713.1006,48.0
1713.7858,56.0
1714.4713,48.0
1715.1571,37.0
1715.8431,57.0
1716.5294,50.0
1717.2161,50.0
1717.903,48.0
1718.5901,63.0
1719.2775,39.0
1719.9652,48.0
1720.6532,45.0
1721.3414,49.0
1722.0299,42.0
1722.7188,68.0
1723.4078,61.0
1724.0972,48.0
1724.7869,60.0
1725.4768,60.0
1726.167,47.0
1726.8574,64.0
1727.5482,84.0
1728.2393,66.0
1728.9305,73.0
1729.6221,66.0
1730.314,51.0
1731.0061,49.0
1731.6985,70.0
1732.3911,56.0
1733.0841,41.0
1733.7773,65.0
1734.4708,43.0
1735.1647,43.0
1735.8588,61.0
1736.5531,60.0
1737.2477,47.0
1737.9426,54.0
1738.6378,47.0
1739.3333,37.0
1740.0289,60.0
1740.725,71.0
1741.4213,60.0
1742.1178,42.0
1742.8147,52.0
1743.5118,59.0
1744.2092,43.0
1744.9069,57.0
1745.6049,62.0
1746.3031,33.0
1747.0016,44.0
1747.7004,58.0
1748.3995,62.0
1749.0989,39.0
1749.7985,54.0
1750.4984,63.0
1751.1986,47.0
1751.899,53.0
1752.5999,72.0
1753.3009,39.0
1754.0022,44.0
1754.7039,60.0
1755.4058,39.0
1756.1079,41.0
1756.8103,66.0
1757.5131,80.0
1758.2161,55.0
1758.9193,55.0
1759.6229,72.0
1760.3268,42.0
1761.0309,41.0
1761.7354,56.0
1762.4401,68.0
1763.145,49.0
1763.8502,64.0
1764.5558,65.0
1765.2616,51.0
1765.9677,61.0
1766.6741,68.0
1767.3807,59.0
1768.0876,60.0
1768.7949,63.0
1769.5024,66.0
1770.2102,36.0
1770.9183,51.0
1771.6267,81.0
1772.3353,38.0
1773.0443,53.0
1773.7535,55.0
1774.463,62.0
1775.1729,38.0
1775.8829,45.0
1776.5933,72.0
1777.304,51.0
1778.0149,44.0
1778.7261,48.0
1779.4376,52.0
1780.1494,37.0
1780.8615,44.0
1781.5739,66.0
1782.2865,42.0
1782.9994,50.0
1783.7126,65.0
1784.4261,52.0
1785.1399,49.0
1785.854,58.0
1786.5684,59.0
1787.283,61.0
1787.9979,54.0
1788.7131,57.0
1789.4286,52.0
1790.1444,48.0
1790.8605,58.0
1791.5768,71.0
1792.2935,50.0
1793.0104,39.0
1793.7275,66.0
1794.4451,61.0
1795.1628,40.0
1795.8809,44.0
1796.5992,59.0
1797.3179,53.0
1798.0367,46.0
1798.756,64.0
1799.4755,49.0
1800.1953,44.0
1800.9154,62.0
1801.6357,60.0
1802.3564,47.0
1803.0774,43.0
1803.7986,56.0
1804.5201,61.0
1805.242,59.0
1805.964,91.0
1806.6864,136.0
1807.409,64.0
1808.1321,56.0
1808.8553,96.0
1809.5789,67.0
1810.3027,56.0
1811.0269,69.0
1811.7512,60.0
1812.476,51.0
1813.2009,47.0
1813.9261,55.0
1814.6517,64.0
1815.3776,62.0
1816.1038,61.0
1816.8302,67.0
1817.5569,73.0
1818.2839,46.0
1819.0112,57.0
1819.7389,65.0
1820.4668,54.0
1821.195,47.0
1821.9235,50.0
1822.6522,63.0
1823.3812,44.0
1824.1106,26.0
1824.8402,54.0
1825.5702,64.0
1826.3004,31.0
1827.0309,45.0
1827.7617,83.0
1828.4928,70.0
1829.2242,38.0
1829.9559,44.0
1830.6879,61.0
1831.4202,45.0
1832.1527,51.0
1832.8856,56.0
1833.6188,47.0
1834.3522,49.0
1835.0859,49.0
1835.82,55.0
1836.5543,69.0
1837.289,58.0
1838.0238,57.0
1838.759,54.0
1839.4945,65.0
1840.2303,57.0
1840.9664,70.0
1841.7028,67.0
1842.4395,68.0
1843.1764,46.0
1843.9137,54.0
1844.6512,58.0
1845.3892,44.0
1846.1273,34.0
1846.8657,59.0
1847.6045,43.0
1848.3435,43.0
1849.0829,39.0
1849.8225,60.0
1850.5624,54.0
1851.3026,46.0
1852.0431,50.0
1852.7839,68.0
1853.525,57.0
1854.2665,50.0
1855.0082,65.0
1855.7501,53.0
1856.4924,72.0
1857.235,56.0
1857.9779,87.0
1858.7211,107.0
1859.4646,83.0
1860.2084,61.0
1860.9525,77.0
1861.6969,68.0
1862.4415,48.0
1863.1865,49.0
1863.9318,54.0
1864.6774,66.0
1865.4232,55.0
1866.1694,46.0
1866.9159,44.0
1867.6627,58.0
1868.4098,47.0
1869.1571,53.0
1869.9048,46.0
1870.6527,56.0
1871.401,58.0
1872.1495,41.0
1872.8984,72.0
1873.6476,66.0
1874.3971,56.0
1875.1469,44.0
1875.8969,71.0
1876.6472,70.0
1877.3978,66.0
1878.1488,49.0
1878.9,68.0
1879.6516,73.0
1880.4034,55.0
1881.1556,39.0
1881.9081,45.0
1882.6609,51.0
1883.414,46.0
1884.1674,47.0
1884.921,117.0
1885.675,94.0
1886.4293,91.0
1887.1838,54.0
1887.9387,62.0
1888.6938,63.0
1889.4493,59.0
1890.2051,43.0
1890.9612,58.0
1891.7175,62.0
1892.4742,62.0
1893.2312,39.0
1893.9885,42.0
1894.7461,58.0
1895.504,56.0
1896.2622,49.0
1897.0208,82.0
1897.7795,80.0
1898.5387,84.0
1899.2981,65.0
1900.0579,43.0
1900.8179,56.0
1901.5782,52.0
1902.3389,46.0
1903.0999,51.0
1903.8611,59.0
1904.6227,72.0
1905.3845,43.0
1906.1467,43.0
1906.9092,75.0
1907.672,70.0
1908.435,48.0
1909.1985,42.0
1909.9622,49.0
1910.7262,61.0
1911.4905,69.0
1912.2551,44.0
1913.02,60.0
1913.7853,295.0
1914.5508,219.0
1915.3167,158.0
1916.0828,181.0
1916.8492,125.0
1917.616,75.0
1918.383,60.0
1919.1504,58.0
1919.9181,70.0
1920.686,59.0
1921.4543,62.0
1922.2229,40.0
1922.9918,55.0
1923.761,69.0
1924.5305,51.0
1925.3003,43.0
1926.0704,42.0
1926.8408,66.0
1927.6116,48.0
1928.3826,45.0
1929.1539,45.0
1929.9255,60.0
1930.6975,55.0
1931.4698,47.0
1932.2424,50.0
1933.0154,39.0
1933.7886,46.0
1934.5621,60.0
1935.3359,53.0
1936.1101,64.0
1936.8845,61.0
1937.6593,66.0
1938.4343,45.0
1939.2097,37.0
1939.9854,65.0
1940.7614,57.0
1941.5376,65.0
1942.3142,50.0
1943.0912,57.0
1943.8684,56.0
1944.646,54.0
1945.4238,50.0
1946.202,38.0
1946.9805,42.0
1947.7593,47.0
1948.5383,52.0
1949.3177,44.0
1950.0975,59.0
1950.8776,59.0
1951.658,51.0
1952.4386,37.0
1953.2196,45.0
1954.0009,58.0
1954.7825,55.0
1955.5643,52.0
1956.3466,41.0
1957.1292,38.0
1957.912,49.0
1958.6952,47.0
1959.4786,57.0
1960.2625,34.0
1961.0465,53.0
1961.8309,47.0
1962.6157,49.0
1963.4008,51.0
1964.1862,37.0
1964.9718,53.0
1965.7578,40.0
1966.5441,58.0
1967.3307,48.0
1968.1177,53.0
1968.9049,51.0
1969.6925,62.0
1970.4803,56.0
1971.2686,48.0
1972.057,51.0
1972.8458,49.0
1973.635,49.0
1974.4244,45.0
1975.2142,43.0
1976.0043,41.0
1976.7947,52.0
1977.5854,48.0
1978.3765,41.0
1979.1678,39.0
1979.9595,53.0
1980.7515,46.0
1981.5438,57.0
1982.3364,44.0
1983.1294,50.0
1983.9226,48.0
1984.7162,41.0
1985.5101,36.0
1986.3043,45.0
1987.0989,33.0
1987.8937,57.0
1988.6888,50.0
1989.4844,47.0
1990.2802,49.0
1991.0763,54.0
1991.8727,42.0
1992.6694,45.0
1993.4666,59.0
1994.2639,54.0
1995.0616,57.0
1995.8596,66.0
1996.658,63.0
1997.4567,59.0
1998.2556,49.0
1999.0549,44.0
1999.8546,55.0
2000.6545,38.0
2001.4548,28.0
2002.2554,42.0
2003.0563,50.0
2003.8575,34.0
2004.659,50.0
2005.4609,55.0
2006.2631,36.0
2007.0656,43.0
2007.8684,43.0
2008.6715,51.0
2009.475,56.0
2010.2788,54.0
2011.0829,60.0
2011.8873,94.0
2012.6921,91.0
2013.4972,81.0
2014.3026,59.0
2015.1083,59.0
2015.9143,65.0
2016.7207,65.0
2017.5273,39.0
2018.3344,53.0
2019.1417,36.0
2019.9493,40.0
2020.7573,43.0
2021.5657,48.0
2022.3743,54.0
2023.1832,51.0
2023.9926,37.0
2024.8021,42.0
2025.612,52.0
2026.4224,43.0
2027.2329,48.0
2028.0438,54.0
2028.855,63.0
2029.6665,70.0
2030.4784,63.0
2031.2905,55.0
2032.103,57.0
2032.9159,49.0
2033.729,75.0
2034.5425,60.0
2035.3563,53.0
2036.1704,52.0
2036.9849,47.0
2037.7997,48.0
2038.6147,63.0
2039.4302,42.0
2040.246,44.0
2041.062,40.0
2041.8784,47.0
2042.6952,55.0
2043.5123,56.0
2044.3297,50.0
2045.1475,52.0
2045.9656,45.0
2046.7839,48.0
2047.6027,44.0
2048.4216,51.0
2049.241,40.0
2050.0605,52.0
2050.8806,46.0
2051.701,66.0
2052.5217,60.0
2053.3428,46.0
2054.164,42.0
2054.9858,49.0
2055.8079,64.0
2056.6301,58.0
2057.453,52.0
2058.276,35.0
2059.099,42.0
2059.9229,63.0
2060.7468,49.0
2061.571,44.0
2062.3958,51.0
2063.2207,40.0
2064.046,52.0
2064.8716,54.0
2065.6975,67.0
2066.5237,65.0
2067.3503,46.0
2068.1772,41.0
2069.0046,59.0
2069.8323,57.0
2070.6602,51.0
2071.4885,42.0
2072.3171,41.0
2073.146,41.0
2073.9753,41.0
2074.805,51.0
2075.6348,38.0
2076.465,46.0
2077.2957,40.0
2078.1265,40.0
2078.9578,45.0
2079.7893,53.0
2080.6213,52.0
2081.4536,54.0
2082.2861,50.0
2083.1191,69.0
2083.9524,77.0
2084.786,75.0
2085.6199,62.0
2086.454,43.0
2087.2886,41.0
2088.1235,41.0
2088.9587,40.0
2089.7944,51.0
2090.6304,41.0
2091.4666,64.0
2092.3032,39.0
2093.1401,42.0
2093.9773,38.0
2094.815,51.0
2095.6528,50.0
2096.4912,44.0
2097.3298,52.0
2098.1687,53.0
2099.008,48.0
2099.8477,55.0
2100.6875,47.0
2101.5278,37.0
2102.3684,51.0
2103.2095,48.0
2104.0508,39.0
2104.8923,56.0
2105.7344,48.0
2106.5767,56.0
2107.4192,36.0
2108.2622,44.0
2109.1055,45.0
2109.9492,49.0
2110.7932,47.0
2111.6375,62.0
2112.4822,39.0
2113.3271,42.0
2114.1724,47.0
2115.018,52.0
2115.864,42.0
2116.7104,46.0
2117.5571,45.0
2118.404,26.0
2119.2515,45.0
2120.099,44.0
2120.9473,36.0
2121.7957,53.0
2122.6443,43.0
2123.4934,49.0
2124.3428,35.0
2125.1926,43.0
2126.0427,58.0
2126.893,45.0
2127.744,57.0
2128.595,51.0
2129.4463,48.0
2130.298,36.0
2131.1501,40.0
2132.0027,44.0
2132.8555,27.0
2133.7085,53.0
2134.562,57.0
2135.4158,40.0
2136.27,65.0
2137.1245,46.0
2137.9792,51.0
2138.8345,57.0
2139.69,47.0
2140.546,43.0
2141.402,60.0
2142.2585,70.0
2143.1155,89.0
2143.9727,77.0
2144.8303,67.0
2145.6882,65.0
2146.5464,34.0
2147.405,52.0
2148.264,46.0
2149.1233,58.0
2149.983,53.0
2150.843,50.0
2151.7034,53.0
2152.564,59.0
2153.425,41.0
2154.2864,51.0
2155.1482,45.0
2156.0103,50.0
2156.8726,43.0
2157.7354,48.0
2158.5984,49.0
2159.462,47.0
2160.3257,45.0
2161.1897,54.0
2162.0542,53.0
2162.919,56.0
2163.7842,53.0
2164.6497,55.0
2165.5156,40.0
2166.3818,58.0
2167.2483,45.0
2168.1152,65.0
2168.9824,65.0
2169.85,68.0
2170.718,71.0
2171.5864,55.0
2172.455,58.0
2173.324,47.0
2174.1934,41.0
2175.063,55.0
2175.933,42.0
2176.8035,61.0
2177.674,61.0
2178.5452,69.0
2179.4165,52.0
2180.2883,56.0
2181.1604,58.0
2182.033,45.0
2182.9058,52.0
2183.7788,70.0
2184.6523,43.0
2185.5261,47.0
2186.4004,44.0
2187.275,53.0
2188.15,43.0
2189.0251,51.0
2189.9006,54.0
2190.7766,53.0
2191.6528,48.0
2192.5295,47.0
2193.4065,50.0
2194.284,70.0
2195.1616,62.0
2196.0398,69.0
2196.9182,62.0
2197.7969,52.0
2198.676,55.0
2199.5554,58.0
2200.4353,59.0
2201.3154,50.0
2202.196,41.0
2203.077,52.0
2203.9583,52.0
2204.8398,65.0
2205.7217,53.0
2206.604,62.0
2207.4866,43.0
2208.3696,34.0
2209.253,58.0
2210.1367,59.0
2211.0208,58.0
2211.9053,61.0
2212.79,66.0
2213.675,54.0
2214.5605,49.0
2215.4463,56.0
2216.3325,52.0
2217.219,57.0
2218.106,62.0
2218.9932,56.0
2219.8809,61.0
2220.7688,42.0
2221.6572,54.0
2222.546,64.0
2223.4348,43.0
2224.3242,49.0
2225.2139,38.0
2226.104,53.0
2226.9944,42.0
2227.8853,43.0
2228.7764,42.0
2229.668,47.0
2230.5598,61.0
2231.4521,61.0
2232.3447,54.0
2233.2375,45.0
2234.1309,61.0
2235.0244,38.0
2235.9185,37.0
2236.8127,45.0
2237.7075,69.0
2238.6025,49.0
2239.498,50.0
2240.3938,43.0
2241.29,50.0
2242.1865,69.0
2243.0835,50.0
2243.9807,57.0
2244.8784,58.0
2245.7764,57.0
2246.6746,48.0
2247.5732,52.0
2248.4722,49.0
2249.3716,49.0
2250.2712,57.0
2251.1714,58.0
2252.0718,66.0
2252.9727,57.0
2253.8738,57.0
2254.7754,50.0
2255.6772,49.0
2256.5796,54.0
2257.4822,42.0
2258.3853,58.0
2259.2886,51.0
2260.1924,61.0
2261.0964,45.0
2262.001,50.0
2262.9058,65.0
2263.811,53.0
2264.7166,47.0
2265.6226,57.0
2266.5288,49.0
2267.4353,46.0
2268.3423,45.0
2269.2495,40.0
2270.1572,48.0
2271.0652,51.0
2271.9736,42.0
2272.8823,49.0
2273.7915,54.0
2274.701,76.0
2275.6108,105.0
2276.521,79.0
2277.4316,78.0
2278.3425,66.0
2279.254,50.0
2280.1655,62.0
2281.0776,58.0
2281.99,55.0
2282.9028,52.0
2283.816,50.0
2284.7295,62.0
2285.6433,34.0
2286.5576,45.0
2287.4722,45.0
2288.3872,42.0
2289.3025,33.0
2290.2183,52.0
2291.1343,41.0
2292.0508,41.0
2292.9675,61.0
2293.8848,65.0
2294.8022,43.0
2295.7202,46.0
2296.6384,44.0
2297.5571,73.0
2298.476,50.0
2299.3955,54.0
2300.3152,59.0
2301.2354,50.0
2302.1558,50.0
2303.0767,62.0
2303.9978,61.0
2304.9194,51.0
2305.8413,56.0
2306.7637,70.0
2307.6863,58.0
2308.6094,55.0
2309.5327,57.0
2310.4565,61.0
2311.3806,41.0
2312.3052,45.0
2313.23,50.0
2314.1553,63.0
2315.081,51.0
2316.007,56.0
2316.9336,54.0
2317.8604,52.0
2318.7876,54.0
2319.715,55.0
2320.643,76.0
2321.5713,68.0
2322.5,41.0
2323.429,53.0
2324.3584,40.0
2325.288,58.0
2326.2183,61.0
2327.1487,54.0
2328.0796,61.0
2329.0107,54.0
2329.9424,61.0
2330.8743,69.0
2331.8066,60.0
2332.7393,45.0
2333.6724,47.0
2334.6057,54.0
2335.5396,48.0
2336.4739,51.0
2337.4084,62.0
2338.3435,37.0
2339.2788,47.0
2340.2146,54.0
2341.1506,42.0
2342.0872,56.0
2343.024,58.0
2343.9612,52.0
2344.8987,62.0
2345.8367,44.0
2346.775,61.0
2347.7136,51.0
2348.6526,54.0
2349.592,55.0
2350.532,49.0
2351.4722,53.0
2352.4128,58.0
2353.3538,51.0
2354.2952,48.0
2355.2368,62.0
2356.179,64.0
2357.1213,54.0
2358.0642,44.0
2359.0073,51.0
2359.951,50.0
2360.895,51.0
2361.8394,63.0
2362.7842,39.0
2363.7292,46.0
2364.6748,51.0
2365.6206,45.0
2366.567,65.0
2367.5134,34.0
2368.4604,42.0
2369.4077,54.0
2370.3555,54.0
2371.3037,43.0
2372.2522,47.0
2373.2012,48.0
2374.1504,48.0
2375.1,49.0
2376.05,41.0
2377.0005,46.0
2377.9512,58.0
2378.9023,47.0
2379.854,56.0
2380.806,52.0
2381.7583,56.0
2382.711,49.0
2383.664,55.0
2384.6174,49.0
2385.5713,51.0
2386.5256,65.0
2387.4802,61.0
2388.4353,50.0
2389.3906,61.0
2390.3464,49.0
2391.3025,64.0
2392.259,59.0
2393.2158,51.0
2394.173,63.0
2395.1309,45.0
2396.0889,43.0
2397.0474,52.0
2398.006,54.0
2398.9653,48.0
2399.9248,57.0
2400.8848,47.0
2401.8452,41.0
2402.806,47.0
2403.767,54.0
2404.7285,66.0
2405.6904,47.0
2406.6526,63.0
2407.6152,46.0
2408.5784,44.0
2409.5417,33.0
2410.5056,63.0
2411.4697,55.0
2412.4343,62.0
2413.3994,52.0
2414.3647,49.0
2415.3306,53.0
2416.2966,48.0
2417.2632,64.0
2418.23,51.0
2419.1973,39.0
2420.165,48.0
2421.133,54.0
2422.1016,51.0
2423.0703,57.0
2424.0396,54.0
2425.0093,39.0
2425.9792,52.0
2426.9497,53.0
2427.9204,54.0
2428.8916,46.0
2429.863,69.0
2430.835,58.0
2431.8074,49.0
2432.78,53.0
2433.7532,51.0
2434.7266,44.0
2435.7004,49.0
2436.6748,54.0
2437.6494,33.0
2438.6245,51.0
2439.5999,41.0
2440.5757,40.0
2441.552,34.0
2442.5286,46.0
2443.5056,47.0
2444.483,39.0
2445.4607,43.0
2446.439,40.0
2447.4175,52.0
2448.3965,55.0
2449.3757,58.0
2450.3555,59.0
2451.3357,52.0
2452.3162,55.0
2453.297,59.0
2454.2783,52.0
2455.26,64.0
2456.2422,35.0
2457.2246,54.0
2458.2075,54.0
2459.191,44.0
2460.1746,40.0
2461.1587,54.0
2462.143,40.0
2463.128,50.0
2464.1133,51.0
2465.0989,54.0
2466.085,57.0
2467.0713,44.0
2468.058,61.0
2469.0454,47.0
2470.033,49.0
2471.021,52.0
2472.0095,39.0
2472.9983,51.0
2473.9875,44.0
2474.977,61.0
2475.967,56.0
2476.9575,57.0
2477.9482,54.0
2478.9395,62.0
2479.931,55.0
2480.9229,56.0
2481.9153,50.0
2482.908,48.0
2483.9011,52.0
2484.8948,47.0
2485.8887,68.0
2486.883,49.0
2487.878,60.0
2488.873,60.0
2489.8687,46.0
2490.8645,44.0
2491.8608,67.0
2492.8577,52.0
2493.8547,60.0
2494.8523,65.0
2495.8503,54.0
2496.8486,59.0
2497.8474,60.0
2498.8464,60.0
2499.846,44.0
2500.846,62.0
2501.8462,52.0
2502.847,40.0
2503.8481,60.0
2504.8496,55.0
2505.8516,49.0
2506.854,53.0
2507.8567,38.0
2508.8599,49.0
2509.8635,52.0
2510.8674,49.0
2511.8718,57.0
2512.8765,47.0
2513.8816,49.0
2514.8872,63.0
2515.893,63.0
2516.8994,52.0
2517.9062,55.0
2518.9133,61.0
2519.921,55.0
2520.929,46.0
2521.9373,52.0
2522.946,48.0
2523.9553,52.0
2524.9648,48.0
2525.9749,55.0
2526.9854,57.0
2527.996,48.0
2529.0073,48.0
2530.019,37.0
2531.031,45.0
2532.0435,61.0
2533.0562,47.0
2534.0693,57.0
2535.083,52.0
