M/Z,Intensity
1436.6871,125.0
1437.2618,97.0
1437.8368,102.0
1438.412,105.0
1438.9873,99.0
1439.5629,117.0
1440.1387,85.0
1440.7147,88.0
1441.291,93.0
1441.8676,80.0
1442.4443,109.0
1443.0214,79.0
1443.5985,120.0
1444.1759,94.0
1444.7535,107.0
1445.3314,110.0
1445.9095,96.0
1446.4879,109.0
1447.0665,86.0
1447.6454,115.0
1448.2245,96.0
1448.8038,104.0
1449.3833,126.0
1449.963,107.0
1450.543,121.0
1451.1232,109.0
1451.7036,128.0
1452.2843,95.0
1452.8652,91.0
1453.4464,97.0
1454.0278,95.0
1454.6095,113.0
1455.1913,85.0
1455.7733,88.0
1456.3556,106.0
1456.9381,74.0
1457.5209,89.0
1458.1039,75.0
1458.6871,97.0
1459.2706,99.0
1459.8544,113.0
1460.4384,100.0
1461.0226,77.0
1461.6069,149.0
1462.1915,93.0
1462.7764,112.0
1463.3615,133.0
1463.9468,91.0
1464.5323,115.0
1465.1182,89.0
1465.7042,136.0
1466.2905,107.0
1466.8771,101.0
1467.4639,110.0
1468.0509,88.0
1468.6382,113.0
1469.2256,89.0
1469.8132,91.0
1470.4011,104.0
1470.9893,74.0
1471.5776,103.0
1472.1663,72.0
1472.7551,95.0
1473.3442,92.0
1473.9336,79.0
1474.5232,122.0
1475.113,90.0
1475.7031,132.0
1476.2935,96.0
1476.884,107.0
1477.4747,109.0
1478.0657,91.0
1478.6569,121.0
1479.2483,98.0
1479.84,86.0
1480.4319,96.0
1481.024,73.0
1481.6165,120.0
1482.2091,96.0
1482.802,128.0
1483.3951,96.0
1483.9885,92.0
1484.5822,92.0
1485.176,91.0
1485.7701,118.0
1486.3645,91.0
1486.9591,77.0
1487.5538,126.0
1488.1488,84.0
1488.744,100.0
1489.3395,92.0
1489.9352,91.0
1490.5311,108.0
1491.1273,83.0
1491.7238,95.0
1492.3204,114.0
1492.9174,85.0
1493.5145,102.0
1494.1119,88.0
1494.7096,86.0
1495.3075,104.0
1495.9056,88.0
1496.504,87.0
1497.1027,78.0
1497.7015,96.0
1498.3007,98.0
1498.9,76.0
1499.4996,116.0
1500.0995,77.0
1500.6996,94.0
1501.2998,75.0
1501.9003,92.0
1502.501,91.0
1503.1019,75.0
1503.7031,108.0
1504.3046,102.0
1504.9062,87.0
1505.5082,105.0
1506.1104,91.0
1506.7128,108.0
1507.3154,98.0
1507.9183,86.0
1508.5215,106.0
1509.1249,85.0
1509.7285,102.0
1510.3324,88.0
1510.9365,81.0
1511.5409,96.0
1512.1455,79.0
1512.7504,162.0
1513.3555,109.0
1513.9608,102.0
1514.5664,131.0
1515.1722,74.0
1515.7783,123.0
1516.3846,105.0
1516.9912,82.0
1517.598,84.0
1518.2051,73.0
1518.8124,88.0
1519.4199,84.0
1520.0277,76.0
1520.6357,102.0
1521.244,97.0
1521.8525,81.0
1522.4613,106.0
1523.0703,66.0
1523.6796,99.0
1524.2891,87.0
1524.8988,74.0
1525.5088,129.0
1526.119,67.0
1526.7295,127.0
1527.3402,95.0
1527.9512,87.0
1528.5624,117.0
1529.1738,67.0
1529.7855,100.0
1530.3975,75.0
1531.0096,55.0
1531.6221,110.0
1532.2347,94.0
1532.8477,85.0
1533.4608,81.0
1534.0742,68.0
1534.6879,88.0
1535.3018,80.0
1535.9159,81.0
1536.5303,96.0
1537.1449,70.0
1537.7598,101.0
1538.3749,106.0
1538.9902,69.0
1539.6058,105.0
1540.2217,68.0
1540.8378,73.0
1541.4541,76.0
1542.0707,61.0
1542.6875,97.0
1543.3046,74.0
1543.9219,68.0
1544.5394,110.0
1545.1572,75.0
1545.7753,92.0
1546.3936,112.0
1547.0121,51.0
1547.6309,89.0
1548.2499,65.0
1548.8691,78.0
1549.4886,116.0
1550.1084,84.0
1550.7284,104.0
1551.3486,107.0
1551.9691,92.0
1552.5898,139.0
1553.2109,75.0
1553.8323,91.0
1554.4539,105.0
1555.0757,61.0
1555.6978,108.0
1556.3201,82.0
1556.9426,88.0
1557.5654,85.0
1558.1885,84.0
1558.8118,122.0
1559.4353,116.0
1560.0591,80.0
1560.6831,102.0
1561.3074,91.0
1561.9319,82.0
1562.5566,81.0
1563.1816,67.0
1563.8069,77.0
1564.4324,97.0
1565.0581,72.0
1565.6841,78.0
1566.3103,77.0
1566.9368,67.0
1567.5636,88.0
1568.1907,62.0
1568.818,80.0
1569.4456,103.0
1570.0734,83.0
1570.7014,92.0
1571.3297,79.0
1571.9583,74.0
1572.587,109.0
1573.2161,82.0
1573.8453,85.0
1574.4749,79.0
1575.1046,69.0
1575.7346,105.0
1576.3649,87.0
1576.9954,74.0
1577.6261,83.0
1578.2572,75.0
1578.8885,69.0
1579.5201,94.0
1580.152,69.0
1580.784,83.0
1581.4164,78.0
1582.049,67.0
1582.6818,100.0
1583.3148,95.0
1583.9481,70.0
1584.5817,101.0
1585.2155,88.0
1585.8495,78.0
1586.4839,101.0
1587.1185,83.0
1587.7534,98.0
1588.3885,97.0
1589.0239,76.0
1589.6595,98.0
1590.2954,103.0
1590.9315,76.0
1591.5679,88.0
1592.2045,64.0
1592.8413,82.0
1593.4784,71.0
1594.1158,87.0
1594.7535,84.0
1595.3915,102.0
1596.0297,81.0
1596.6681,130.0
1597.3068,103.0
1597.9457,80.0
1598.5848,92.0
1599.2242,82.0
1599.8639,76.0
1600.5038,93.0
1601.144,76.0
1601.7845,101.0
1602.4253,106.0
1603.0663,92.0
1603.7075,138.0
1604.349,74.0
1604.9907,88.0
1605.6327,98.0
1606.2749,96.0
1606.9174,91.0
1607.5602,82.0
1608.2032,74.0
1608.8466,93.0
1609.4901,91.0
1610.1339,79.0
1610.778,84.0
1611.4222,93.0
1612.0668,89.0
1612.7115,105.0
1613.3567,102.0
1614.0021,98.0
1614.6477,109.0
1615.2936,84.0
1615.9397,81.0
1616.586,98.0
1617.2327,76.0
1617.8795,85.0
1618.5266,95.0
1619.1741,70.0
1619.8218,88.0
1620.4697,103.0
1621.1179,87.0
1621.7664,108.0
1622.415,84.0
1623.064,84.0
1623.7131,101.0
1624.3627,92.0
1625.0125,79.0
1625.6625,109.0
1626.3127,101.0
1626.9633,100.0
1627.614,113.0
1628.265,88.0
1628.9163,86.0
1629.5679,124.0
1630.2197,79.0
1630.8718,121.0
1631.5242,115.0
1632.1768,79.0
1632.8296,99.0
1633.4827,107.0
1634.1361,83.0
1634.7898,84.0
1635.4437,103.0
1636.0979,75.0
1636.7523,94.0
1637.407,81.0
1638.0619,79.0
1638.7172,104.0
1639.3727,129.0
1640.0284,88.0
1640.6844,125.0
1641.3407,87.0
1641.9972,104.0
1642.6539,115.0
1643.311,85.0
1643.9684,89.0
1644.626,179.0
1645.2838,140.0
1645.9419,84.0
1646.6002,165.0
1647.2589,98.0
1647.9178,110.0
1648.577,111.0
1649.2365,58.0
1649.8961,100.0
1650.556,83.0
1651.2163,78.0
1651.8768,86.0
1652.5376,93.0
1653.1986,78.0
1653.8599,103.0
1654.5214,86.0
1655.1832,70.0
1655.8453,89.0
1656.5077,92.0
1657.1703,82.0
1657.8331,82.0
1658.4962,95.0
1659.1597,81.0
1659.8234,81.0
1660.4873,101.0
1661.1515,74.0
1661.8159,81.0
1662.4806,97.0
1663.1456,73.0
1663.8109,97.0
1664.4764,107.0
1665.1422,65.0
1665.8082,86.0
1666.4746,111.0
1667.1412,63.0
1667.8081,128.0
1668.4752,95.0
1669.1426,62.0
1669.8102,85.0
1670.4781,88.0
1671.1464,66.0
1671.8148,94.0
1672.4835,101.0
1673.1525,87.0
1673.8218,91.0
1674.4913,86.0
1675.1611,81.0
1675.8312,86.0
1676.5015,93.0
1677.1721,75.0
1677.843,88.0
1678.5142,114.0
1679.1855,64.0
1679.8572,95.0
1680.5292,99.0
1681.2014,73.0
1681.8739,77.0
1682.5466,95.0
1683.2196,82.0
1683.893,100.0
1684.5665,99.0
1685.2404,73.0
1685.9144,91.0
1686.5887,112.0
1687.2634,82.0
1687.9384,77.0
1688.6135,82.0
1689.289,85.0
1689.9646,72.0
1690.6406,95.0
1691.3169,81.0
1691.9934,67.0
1692.6702,100.0
1693.3473,68.0
1694.0247,89.0
1694.7023,91.0
1695.3801,81.0
1696.0582,78.0
1696.7367,95.0
1697.4154,88.0
1698.0944,67.0
1698.7736,99.0
1699.4531,96.0
1700.1329,74.0
1700.813,91.0
1701.4933,114.0
1702.1738,72.0
1702.8547,116.0
1703.5359,106.0
1704.2173,73.0
1704.8989,82.0
1705.5809,120.0
1706.2632,68.0
1706.9457,84.0
1707.6284,112.0
1708.3115,76.0
1708.9949,66.0
1709.6785,85.0
1710.3623,82.0
1711.0465,72.0
1711.731,92.0
1712.4156,96.0
1713.1006,57.0
1713.7858,82.0
1714.4713,85.0
1715.1571,60.0
1715.8431,91.0
1716.5294,96.0
1717.2161,59.0
1717.903,85.0
1718.5901,94.0
1719.2775,83.0
1719.9652,81.0
1720.6532,77.0
1721.3414,74.0
1722.0299,76.0
1722.7188,75.0
1723.4078,89.0
1724.0972,73.0
1724.7869,92.0
1725.4768,80.0
1726.167,65.0
1726.8574,78.0
1727.5482,94.0
1728.2393,72.0
1728.9305,93.0
1729.6221,101.0
1730.314,74.0
1731.0061,71.0
1731.6985,78.0
1732.3911,89.0
1733.0841,58.0
1733.7773,80.0
1734.4708,93.0
1735.1647,63.0
1735.8588,71.0
1736.5531,92.0
1737.2477,69.0
1737.9426,61.0
1738.6378,85.0
1739.3333,90.0
1740.0289,65.0
1740.725,97.0
1741.4213,82.0
1742.1178,55.0
1742.8147,62.0
1743.5118,84.0
1744.2092,78.0
1744.9069,77.0
1745.6049,92.0
1746.3031,74.0
1747.0016,72.0
1747.7004,74.0
1748.3995,90.0
1749.0989,69.0
1749.7985,70.0
1750.4984,81.0
1751.1986,69.0
1751.899,67.0
1752.5999,93.0
1753.3009,82.0
1754.0022,94.0
1754.7039,94.0
1755.4058,72.0
1756.1079,67.0
1756.8103,90.0
1757.5131,101.0
1758.2161,54.0
1758.9193,87.0
1759.6229,90.0
1760.3268,68.0
1761.0309,72.0
1761.7354,95.0
1762.4401,87.0
1763.145,86.0
1763.8502,109.0
1764.5558,92.0
1765.2616,82.0
1765.9677,75.0
1766.6741,92.0
1767.3807,101.0
1768.0876,66.0
1768.7949,90.0
1769.5024,100.0
1770.2102,66.0
1770.9183,76.0
1771.6267,115.0
1772.3353,80.0
1773.0443,68.0
1773.7535,99.0
1774.463,87.0
1775.1729,58.0
1775.8829,63.0
1776.5933,96.0
1777.304,70.0
1778.0149,69.0
1778.7261,88.0
1779.4376,68.0
1780.1494,60.0
1780.8615,69.0
1781.5739,101.0
1782.2865,72.0
1782.9994,71.0
1783.7126,74.0
1784.4261,100.0
1785.1399,74.0
1785.854,70.0
1786.5684,72.0
1787.283,71.0
1787.9979,88.0
1788.7131,85.0
1789.4286,91.0
1790.1444,77.0
1790.8605,77.0
1791.5768,85.0
1792.2935,76.0
1793.0104,70.0
1793.7275,105.0
1794.4451,90.0
1795.1628,78.0
1795.8809,83.0
1796.5992,88.0
1797.3179,60.0
1798.0367,72.0
1798.756,89.0
1799.4755,103.0
1800.1953,69.0
1800.9154,87.0
1801.6357,87.0
1802.3564,72.0
1803.0774,61.0
1803.7986,86.0
1804.5201,78.0
1805.242,86.0
1805.964,164.0
1806.6864,166.0
1807.409,135.0
1808.1321,75.0
1808.8553,98.0
1809.5789,96.0
1810.3027,85.0
1811.0269,85.0
1811.7512,91.0
1812.476,81.0
1813.2009,79.0
1813.9261,70.0
1814.6517,84.0
1815.3776,93.0
1816.1038,58.0
1816.8302,88.0
1817.5569,91.0
1818.2839,61.0
1819.0112,50.0
1819.7389,95.0
1820.4668,81.0
1821.195,51.0
1821.9235,87.0
1822.6522,86.0
1823.3812,60.0
1824.1106,70.0
1824.8402,84.0
1825.5702,81.0
1826.3004,74.0
1827.0309,79.0
1827.7617,104.0
1828.4928,83.0
1829.2242,66.0
1829.9559,74.0
1830.6879,89.0
1831.4202,80.0
1832.1527,81.0
1832.8856,69.0
1833.6188,87.0
1834.3522,76.0
1835.0859,71.0
1835.82,67.0
1836.5543,83.0
1837.289,77.0
1838.0238,88.0
1838.759,82.0
1839.4945,102.0
1840.2303,73.0
1840.9664,93.0
1841.7028,88.0
1842.4395,90.0
1843.1764,63.0
1843.9137,79.0
1844.6512,78.0
1845.3892,74.0
1846.1273,77.0
1846.8657,86.0
1847.6045,78.0
1848.3435,77.0
1849.0829,71.0
1849.8225,68.0
1850.5624,77.0
1851.3026,82.0
1852.0431,71.0
1852.7839,87.0
1853.525,93.0
1854.2665,78.0
1855.0082,83.0
1855.7501,90.0
1856.4924,96.0
1857.235,70.0
1857.9779,108.0
1858.7211,105.0
1859.4646,110.0
1860.2084,77.0
1860.9525,81.0
1861.6969,92.0
1862.4415,89.0
1863.1865,67.0
1863.9318,71.0
1864.6774,86.0
1865.4232,87.0
1866.1694,65.0
1866.9159,90.0
1867.6627,90.0
1868.4098,99.0
1869.1571,70.0
1869.9048,107.0
1870.6527,87.0
1871.401,89.0
1872.1495,76.0
1872.8984,93.0
1873.6476,86.0
1874.3971,67.0
1875.1469,79.0
1875.8969,72.0
1876.6472,118.0
1877.3978,110.0
1878.1488,64.0
1878.9,84.0
1879.6516,87.0
1880.4034,89.0
1881.1556,76.0
1881.9081,101.0
1882.6609,75.0
1883.414,96.0
1884.1674,102.0
1884.921,204.0
1885.675,217.0
1886.4293,157.0
1887.1838,92.0
1887.9387,109.0
1888.6938,92.0
1889.4493,66.0
1890.2051,80.0
1890.9612,64.0
1891.7175,86.0
1892.4742,77.0
1893.2312,61.0
1893.9885,93.0
1894.7461,73.0
1895.504,103.0
1896.2622,92.0
1897.0208,124.0
1897.7795,133.0
1898.5387,106.0
1899.2981,81.0
1900.0579,91.0
1900.8179,100.0
1901.5782,91.0
1902.3389,64.0
1903.0999,74.0
1903.8611,86.0
1904.6227,105.0
1905.3845,76.0
1906.1467,76.0
1906.9092,77.0
1907.672,89.0
1908.435,79.0
1909.1985,59.0
1909.9622,78.0
1910.7262,102.0
1911.4905,99.0
1912.2551,68.0
1913.02,100.0
1913.7853,507.0
1914.5508,405.0
1915.3167,215.0
1916.0828,278.0
1916.8492,172.0
1917.616,130.0
1918.383,90.0
1919.1504,80.0
1919.9181,88.0
1920.686,89.0
1921.4543,78.0
1922.2229,55.0
1922.9918,66.0
1923.761,86.0
1924.5305,69.0
1925.3003,71.0
1926.0704,80.0
1926.8408,76.0
1927.6116,77.0
1928.3826,67.0
1929.1539,66.0
1929.9255,73.0
1930.6975,74.0
1931.4698,82.0
1932.2424,62.0
1933.0154,70.0
1933.7886,96.0
1934.5621,96.0
1935.3359,83.0
1936.1101,81.0
1936.8845,102.0
1937.6593,89.0
1938.4343,86.0
1939.2097,77.0
1939.9854,71.0
1940.7614,95.0
1941.5376,93.0
1942.3142,62.0
1943.0912,83.0
1943.8684,79.0
1944.646,76.0
1945.4238,62.0
1946.202,62.0
1946.9805,62.0
1947.7593,76.0
1948.5383,97.0
1949.3177,74.0
1950.0975,75.0
1950.8776,103.0
1951.658,77.0
1952.4386,92.0
1953.2196,59.0
1954.0009,52.0
1954.7825,104.0
1955.5643,82.0
1956.3466,65.0
1957.1292,52.0
1957.912,75.0
1958.6952,65.0
1959.4786,87.0
1960.2625,65.0
1961.0465,70.0
1961.8309,78.0
1962.6157,82.0
1963.4008,67.0
1964.1862,71.0
1964.9718,69.0
1965.7578,81.0
1966.5441,71.0
1967.3307,73.0
1968.1177,78.0
1968.9049,81.0
1969.6925,86.0
1970.4803,86.0
1971.2686,78.0
1972.057,74.0
1972.8458,74.0
1973.635,86.0
1974.4244,82.0
1975.2142,65.0
1976.0043,69.0
1976.7947,87.0
1977.5854,80.0
1978.3765,72.0
1979.1678,74.0
1979.9595,89.0
1980.7515,75.0
1981.5438,78.0
1982.3364,73.0
1983.1294,62.0
1983.9226,84.0
1984.7162,76.0
1985.5101,83.0
1986.3043,61.0
1987.0989,71.0
1987.8937,64.0
1988.6888,78.0
1989.4844,74.0
1990.2802,64.0
1991.0763,57.0
1991.8727,65.0
1992.6694,71.0
1993.4666,92.0
1994.2639,87.0
1995.0616,78.0
1995.8596,88.0
1996.658,88.0
1997.4567,81.0
1998.2556,68.0
1999.0549,74.0
1999.8546,68.0
2000.6545,72.0
2001.4548,74.0
2002.2554,76.0
2003.0563,83.0
2003.8575,94.0
2004.659,80.0
2005.4609,74.0
2006.2631,65.0
2007.0656,65.0
2007.8684,66.0
2008.6715,81.0
2009.475,102.0
2010.2788,95.0
2011.0829,68.0
2011.8873,167.0
2012.6921,182.0
2013.4972,121.0
2014.3026,98.0
2015.1083,102.0
2015.9143,85.0
2016.7207,76.0
2017.5273,64.0
2018.3344,64.0
2019.1417,63.0
2019.9493,67.0
2020.7573,79.0
2021.5657,70.0
2022.3743,75.0
2023.1832,64.0
2023.9926,60.0
2024.8021,89.0
2025.612,89.0
2026.4224,80.0
2027.2329,88.0
2028.0438,84.0
2028.855,94.0
2029.6665,123.0
2030.4784,83.0
2031.2905,85.0
2032.103,82.0
2032.9159,77.0
2033.729,73.0
2034.5425,83.0
2035.3563,76.0
2036.1704,71.0
2036.9849,73.0
2037.7997,75.0
2038.6147,86.0
2039.4302,82.0
2040.246,70.0
2041.062,80.0
2041.8784,71.0
2042.6952,71.0
2043.5123,81.0
2044.3297,52.0
2045.1475,61.0
2045.9656,83.0
2046.7839,84.0
2047.6027,84.0
2048.4216,74.0
2049.241,66.0
2050.0605,70.0
2050.8806,88.0
2051.701,111.0
2052.5217,105.0
2053.3428,105.0
2054.164,90.0
2054.9858,101.0
2055.8079,83.0
2056.6301,92.0
2057.453,86.0
2058.276,64.0
2059.099,72.0
2059.9229,88.0
2060.7468,85.0
2061.571,62.0
2062.3958,59.0
2063.2207,71.0
2064.046,80.0
2064.8716,99.0
2065.6975,80.0
2066.5237,82.0
2067.3503,82.0
2068.1772,76.0
2069.0046,82.0
2069.8323,64.0
2070.6602,76.0
2071.4885,84.0
2072.3171,76.0
2073.146,54.0
2073.9753,76.0
2074.805,89.0
2075.6348,78.0
2076.465,76.0
2077.2957,60.0
2078.1265,66.0
2078.9578,68.0
2079.7893,83.0
2080.6213,78.0
2081.4536,76.0
2082.2861,81.0
2083.1191,137.0
2083.9524,139.0
2084.786,97.0
2085.6199,94.0
2086.454,68.0
2087.2886,71.0
2088.1235,79.0
2088.9587,61.0
2089.7944,76.0
2090.6304,66.0
2091.4666,73.0
2092.3032,68.0
2093.1401,69.0
2093.9773,70.0
2094.815,83.0
2095.6528,58.0
2096.4912,75.0
2097.3298,55.0
2098.1687,70.0
2099.008,76.0
2099.8477,81.0
2100.6875,72.0
2101.5278,63.0
2102.3684,78.0
2103.2095,75.0
2104.0508,84.0
2104.8923,78.0
2105.7344,96.0
2106.5767,93.0
2107.4192,79.0
2108.2622,90.0
2109.1055,78.0
2109.9492,60.0
2110.7932,88.0
2111.6375,71.0
2112.4822,68.0
2113.3271,85.0
2114.1724,69.0
2115.018,68.0
2115.864,77.0
2116.7104,72.0
2117.5571,67.0
2118.404,68.0
2119.2515,64.0
2120.099,64.0
2120.9473,65.0
2121.7957,75.0
2122.6443,73.0
2123.4934,91.0
2124.3428,77.0
2125.1926,83.0
2126.0427,99.0
2126.893,79.0
2127.744,71.0
2128.595,68.0
2129.4463,57.0
2130.298,64.0
2131.1501,71.0
2132.0027,66.0
2132.8555,70.0
2133.7085,81.0
2134.562,90.0
2135.4158,59.0
2136.27,72.0
2137.1245,68.0
2137.9792,87.0
2138.8345,91.0
2139.69,80.0
2140.546,75.0
2141.402,78.0
2142.2585,130.0
2143.1155,136.0
2143.9727,121.0
2144.8303,95.0
2145.6882,86.0
2146.5464,89.0
2147.405,52.0
2148.264,67.0
2149.1233,76.0
2149.983,78.0
2150.843,91.0
2151.7034,82.0
2152.564,78.0
2153.425,91.0
2154.2864,80.0
2155.1482,71.0
2156.0103,91.0
2156.8726,64.0
2157.7354,70.0
2158.5984,71.0
2159.462,69.0
2160.3257,80.0
2161.1897,84.0
2162.0542,80.0
2162.919,91.0
2163.7842,90.0
2164.6497,73.0
2165.5156,79.0
2166.3818,64.0
2167.2483,71.0
2168.1152,98.0
2168.9824,101.0
2169.85,121.0
2170.718,96.0
2171.5864,97.0
2172.455,76.0
2173.324,58.0
2174.1934,70.0
2175.063,63.0
2175.933,92.0
2176.8035,66.0
2177.674,71.0
2178.5452,91.0
2179.4165,86.0
2180.2883,78.0
2181.1604,88.0
2182.033,81.0
2182.9058,91.0
2183.7788,82.0
2184.6523,80.0
2185.5261,66.0
2186.4004,69.0
2187.275,67.0
2188.15,70.0
2189.0251,77.0
2189.9006,74.0
2190.7766,88.0
2191.6528,79.0
2192.5295,59.0
2193.4065,88.0
2194.284,93.0
2195.1616,122.0
2196.0398,116.0
2196.9182,91.0
2197.7969,100.0
2198.676,88.0
2199.5554,80.0
2200.4353,79.0
2201.3154,71.0
2202.196,68.0
2203.077,69.0
2203.9583,71.0
2204.8398,71.0
2205.7217,87.0
2206.604,80.0
2207.4866,84.0
2208.3696,63.0
2209.253,72.0
2210.1367,79.0
2211.0208,76.0
2211.9053,86.0
2212.79,81.0
2213.675,84.0
2214.5605,72.0
2215.4463,96.0
2216.3325,74.0
2217.219,66.0
2218.106,76.0
2218.9932,78.0
2219.8809,83.0
2220.7688,75.0
2221.6572,78.0
2222.546,67.0
2223.4348,67.0
2224.3242,75.0
2225.2139,77.0
2226.104,69.0
2226.9944,98.0
2227.8853,73.0
2228.7764,102.0
2229.668,92.0
2230.5598,78.0
2231.4521,82.0
2232.3447,64.0
2233.2375,90.0
2234.1309,89.0
2235.0244,86.0
2235.9185,83.0
2236.8127,74.0
2237.7075,93.0
2238.6025,93.0
2239.498,79.0
2240.3938,73.0
2241.29,79.0
2242.1865,78.0
2243.0835,91.0
2243.9807,93.0
2244.8784,76.0
2245.7764,74.0
2246.6746,75.0
2247.5732,64.0
2248.4722,63.0
2249.3716,66.0
2250.2712,71.0
2251.1714,75.0
2252.0718,80.0
2252.9727,70.0
2253.8738,82.0
2254.7754,93.0
2255.6772,82.0
2256.5796,77.0
2257.4822,71.0
2258.3853,85.0
2259.2886,94.0
2260.1924,87.0
2261.0964,79.0
2262.001,84.0
2262.9058,77.0
2263.811,74.0
2264.7166,82.0
2265.6226,76.0
2266.5288,85.0
2267.4353,75.0
2268.3423,77.0
2269.2495,65.0
2270.1572,78.0
2271.0652,90.0
2271.9736,79.0
2272.8823,91.0
2273.7915,86.0
2274.701,79.0
2275.6108,105.0
2276.521,128.0
2277.4316,102.0
2278.3425,103.0
2279.254,87.0
2280.1655,81.0
2281.0776,84.0
2281.99,75.0
2282.9028,91.0
2283.816,85.0
2284.7295,78.0
2285.6433,106.0
2286.5576,81.0
2287.4722,72.0
2288.3872,71.0
2289.3025,79.0
2290.2183,88.0
2291.1343,64.0
2292.0508,81.0
2292.9675,91.0
2293.8848,97.0
2294.8022,85.0
2295.7202,90.0
2296.6384,99.0
2297.5571,72.0
2298.476,102.0
2299.3955,79.0
2300.3152,83.0
2301.2354,82.0
2302.1558,90.0
2303.0767,97.0
2303.9978,98.0
2304.9194,87.0
2305.8413,65.0
2306.7637,74.0
2307.6863,70.0
2308.6094,79.0
2309.5327,67.0
2310.4565,63.0
2311.3806,95.0
2312.3052,70.0
2313.23,64.0
2314.1553,68.0
2315.081,82.0
2316.007,92.0
2316.9336,87.0
2317.8604,95.0
2318.7876,89.0
2319.715,104.0
2320.643,92.0
2321.5713,86.0
2322.5,79.0
2323.429,87.0
2324.3584,90.0
2325.288,77.0
2326.2183,92.0
2327.1487,104.0
2328.0796,86.0
2329.0107,98.0
2329.9424,90.0
2330.8743,95.0
2331.8066,88.0
2332.7393,86.0
2333.6724,76.0
2334.6057,87.0
2335.5396,85.0
2336.4739,84.0
2337.4084,75.0
2338.3435,67.0
2339.2788,81.0
2340.2146,85.0
2341.1506,80.0
2342.0872,94.0
2343.024,91.0
2343.9612,72.0
2344.8987,108.0
2345.8367,114.0
2346.775,131.0
2347.7136,94.0
2348.6526,79.0
2349.592,87.0
2350.532,88.0
2351.4722,82.0
2352.4128,98.0
2353.3538,90.0
2354.2952,78.0
2355.2368,92.0
2356.179,94.0
2357.1213,80.0
2358.0642,89.0
2359.0073,76.0
2359.951,100.0
2360.895,88.0
2361.8394,88.0
2362.7842,92.0
2363.7292,73.0
2364.6748,91.0
2365.6206,94.0
2366.567,103.0
2367.5134,92.0
2368.4604,72.0
2369.4077,80.0
2370.3555,78.0
2371.3037,106.0
2372.2522,79.0
2373.2012,94.0
2374.1504,81.0
2375.1,67.0
2376.05,65.0
2377.0005,77.0
2377.9512,71.0
2378.9023,84.0
2379.854,86.0
2380.806,82.0
2381.7583,81.0
2382.711,77.0
2383.664,85.0
2384.6174,78.0
2385.5713,77.0
2386.5256,81.0
2387.4802,117.0
2388.4353,121.0
2389.3906,106.0
2390.3464,91.0
2391.3025,76.0
2392.259,72.0
2393.2158,84.0
2394.173,89.0
2395.1309,89.0
2396.0889,78.0
2397.0474,84.0
2398.006,59.0
2398.9653,91.0
2399.9248,78.0
2400.8848,84.0
2401.8452,82.0
2402.806,71.0
2403.767,87.0
2404.7285,83.0
2405.6904,84.0
2406.6526,104.0
2407.6152,83.0
2408.5784,72.0
2409.5417,84.0
2410.5056,87.0
2411.4697,97.0
2412.4343,92.0
2413.3994,93.0
2414.3647,105.0
2415.3306,95.0
2416.2966,86.0
2417.2632,75.0
2418.23,66.0
2419.1973,68.0
2420.165,93.0
2421.133,87.0
2422.1016,63.0
2423.0703,82.0
2424.0396,82.0
2425.0093,78.0
2425.9792,85.0
2426.9497,80.0
2427.9204,80.0
2428.8916,76.0
2429.863,75.0
2430.835,102.0
2431.8074,101.0
2432.78,85.0
2433.7532,70.0
2434.7266,75.0
2435.7004,76.0
2436.6748,75.0
2437.6494,79.0
2438.6245,85.0
2439.5999,93.0
2440.5757,77.0
2441.552,62.0
2442.5286,77.0
2443.5056,74.0
2444.483,88.0
2445.4607,68.0
2446.439,86.0
2447.4175,81.0
2448.3965,92.0
2449.3757,74.0
2450.3555,75.0
2451.3357,90.0
2452.3162,91.0
2453.297,80.0
2454.2783,82.0
2455.26,89.0
2456.2422,92.0
2457.2246,69.0
2458.2075,78.0
2459.191,68.0
2460.1746,66.0
2461.1587,89.0
2462.143,97.0
2463.128,80.0
2464.1133,84.0
2465.0989,103.0
2466.085,78.0
2467.0713,85.0
2468.058,92.0
2469.0454,85.0
2470.033,68.0
2471.021,81.0
2472.0095,79.0
2472.9983,90.0
2473.9875,71.0
2474.977,70.0
2475.967,73.0
2476.9575,76.0
2477.9482,75.0
2478.9395,69.0
2479.931,70.0
2480.9229,73.0
2481.9153,103.0
2482.908,77.0
2483.9011,95.0
2484.8948,95.0
2485.8887,87.0
2486.883,78.0
2487.878,81.0
2488.873,77.0
2489.8687,80.0
2490.8645,74.0
2491.8608,91.0
2492.8577,80.0
2493.8547,66.0
2494.8523,72.0
2495.8503,62.0
2496.8486,69.0
2497.8474,83.0
2498.8464,103.0
2499.846,73.0
2500.846,77.0
2501.8462,83.0
2502.847,68.0
2503.8481,78.0
2504.8496,72.0
2505.8516,79.0
2506.854,78.0
2507.8567,67.0
2508.8599,70.0
2509.8635,71.0
2510.8674,92.0
2511.8718,83.0
2512.8765,67.0
2513.8816,63.0
2514.8872,78.0
2515.893,78.0
2516.8994,83.0
2517.9062,82.0
2518.9133,68.0
2519.921,74.0
2520.929,86.0
2521.9373,81.0
2522.946,83.0
2523.9553,94.0
2524.9648,104.0
2525.9749,78.0
2526.9854,82.0
2527.996,78.0
2529.0073,86.0
2530.019,65.0
2531.031,70.0
2532.0435,63.0
2533.0562,65.0
2534.0693,77.0
2535.083,75.0
