M/Z,Intensity
1436.6871,72.0
1437.2618,69.0
1437.8368,72.0
1438.412,82.0
1438.9873,51.0
1439.5629,93.0
1440.1387,65.0
1440.7147,78.0
1441.291,62.0
1441.8676,57.0
1442.4443,78.0
1443.0214,59.0
1443.5985,77.0
1444.1759,69.0
1444.7535,93.0
1445.3314,103.0
1445.9095,61.0
1446.4879,78.0
1447.0665,64.0
1447.6454,72.0
1448.2245,75.0
1448.8038,72.0
1449.3833,92.0
1449.963,61.0
1450.543,79.0
1451.1232,56.0
1451.7036,90.0
1452.2843,78.0
1452.8652,64.0
1453.4464,70.0
1454.0278,57.0
1454.6095,101.0
1455.1913,91.0
1455.7733,87.0
1456.3556,92.0
1456.9381,63.0
1457.5209,67.0
1458.1039,60.0
1458.6871,58.0
1459.2706,83.0
1459.8544,48.0
1460.4384,69.0
1461.0226,67.0
1461.6069,123.0
1462.1915,94.0
1462.7764,92.0
1463.3615,82.0
1463.9468,67.0
1464.5323,110.0
1465.1182,57.0
1465.7042,81.0
1466.2905,76.0
1466.8771,69.0
1467.4639,98.0
1468.0509,73.0
1468.6382,75.0
1469.2256,63.0
1469.8132,67.0
1470.4011,107.0
1470.9893,46.0
1471.5776,91.0
1472.1663,82.0
1472.7551,75.0
1473.3442,68.0
1473.9336,54.0
1474.5232,96.0
1475.113,71.0
1475.7031,110.0
1476.2935,80.0
1476.884,59.0
1477.4747,84.0
1478.0657,61.0
1478.6569,89.0
1479.2483,71.0
1479.84,64.0
1480.4319,121.0
1481.024,45.0
1481.6165,79.0
1482.2091,59.0
1482.802,68.0
1483.3951,77.0
1483.9885,61.0
1484.5822,88.0
1485.176,83.0
1485.7701,76.0
1486.3645,91.0
1486.9591,58.0
1487.5538,69.0
1488.1488,63.0
1488.744,72.0
1489.3395,91.0
1489.9352,61.0
1490.5311,64.0
1491.1273,62.0
1491.7238,71.0
1492.3204,69.0
1492.9174,44.0
1493.5145,75.0
1494.1119,66.0
1494.7096,85.0
1495.3075,120.0
1495.9056,88.0
1496.504,137.0
1497.1027,61.0
1497.7015,125.0
1498.3007,102.0
1498.9,53.0
1499.4996,73.0
1500.0995,59.0
1500.6996,79.0
1501.2998,68.0
1501.9003,62.0
1502.501,81.0
1503.1019,46.0
1503.7031,96.0
1504.3046,90.0
1504.9062,63.0
1505.5082,86.0
1506.1104,64.0
1506.7128,91.0
1507.3154,93.0
1507.9183,62.0
1508.5215,95.0
1509.1249,58.0
1509.7285,71.0
1510.3324,88.0
1510.9365,66.0
1511.5409,91.0
1512.1455,116.0
1512.7504,541.0
1513.3555,387.0
1513.9608,178.0
1514.5664,239.0
1515.1722,74.0
1515.7783,152.0
1516.3846,97.0
1516.9912,61.0
1517.598,65.0
1518.2051,73.0
1518.8124,71.0
1519.4199,85.0
1520.0277,77.0
1520.6357,83.0
1521.244,59.0
1521.8525,60.0
1522.4613,86.0
1523.0703,56.0
1523.6796,76.0
1524.2891,85.0
1524.8988,66.0
1525.5088,92.0
1526.119,80.0
1526.7295,78.0
1527.3402,77.0
1527.9512,75.0
1528.5624,92.0
1529.1738,50.0
1529.7855,81.0
1530.3975,84.0
1531.0096,49.0
1531.6221,79.0
1532.2347,64.0
1532.8477,53.0
1533.4608,66.0
1534.0742,59.0
1534.6879,118.0
1535.3018,85.0
1535.9159,65.0
1536.5303,93.0
1537.1449,49.0
1537.7598,55.0
1538.3749,81.0
1538.9902,51.0
1539.6058,86.0
1540.2217,78.0
1540.8378,62.0
1541.4541,87.0
1542.0707,59.0
1542.6875,77.0
1543.3046,67.0
1543.9219,50.0
1544.5394,75.0
1545.1572,57.0
1545.7753,91.0
1546.3936,84.0
1547.0121,52.0
1547.6309,82.0
1548.2499,84.0
1548.8691,69.0
1549.4886,83.0
1550.1084,67.0
1550.7284,79.0
1551.3486,88.0
1551.9691,60.0
1552.5898,98.0
1553.2109,72.0
1553.8323,79.0
1554.4539,93.0
1555.0757,42.0
1555.6978,86.0
1556.3201,71.0
1556.9426,59.0
1557.5654,89.0
1558.1885,80.0
1558.8118,69.0
1559.4353,80.0
1560.0591,50.0
1560.6831,77.0
1561.3074,84.0
1561.9319,51.0
1562.5566,83.0
1563.1816,70.0
1563.8069,65.0
1564.4324,82.0
1565.0581,56.0
1565.6841,62.0
1566.3103,70.0
1566.9368,56.0
1567.5636,67.0
1568.1907,61.0
1568.818,79.0
1569.4456,91.0
1570.0734,65.0
1570.7014,70.0
1571.3297,94.0
1571.9583,58.0
1572.587,67.0
1573.2161,68.0
1573.8453,67.0
1574.4749,81.0
1575.1046,45.0
1575.7346,70.0
1576.3649,70.0
1576.9954,47.0
1577.6261,80.0
1578.2572,60.0
1578.8885,61.0
1579.5201,79.0
1580.152,76.0
1580.784,69.0
1581.4164,82.0
1582.049,47.0
1582.6818,62.0
1583.3148,79.0
1583.9481,60.0
1584.5817,78.0
1585.2155,69.0
1585.8495,72.0
1586.4839,98.0
1587.1185,61.0
1587.7534,86.0
1588.3885,91.0
1589.0239,62.0
1589.6595,65.0
1590.2954,79.0
1590.9315,68.0
1591.5679,68.0
1592.2045,54.0
1592.8413,60.0
1593.4784,80.0
1594.1158,47.0
1594.7535,81.0
1595.3915,70.0
1596.0297,52.0
1596.6681,78.0
1597.3068,82.0
1597.9457,52.0
1598.5848,77.0
1599.2242,81.0
1599.8639,71.0
1600.5038,67.0
1601.144,70.0
1601.7845,79.0
1602.4253,87.0
1603.0663,51.0
1603.7075,81.0
1604.349,80.0
1604.9907,37.0
1605.6327,96.0
1606.2749,69.0
1606.9174,49.0
1607.5602,68.0
1608.2032,67.0
1608.8466,67.0
1609.4901,74.0
1610.1339,67.0
1610.778,67.0
1611.4222,71.0
1612.0668,65.0
1612.7115,73.0
1613.3567,75.0
1614.0021,61.0
1614.6477,77.0
1615.2936,83.0
1615.9397,71.0
1616.586,78.0
1617.2327,69.0
1617.8795,59.0
1618.5266,75.0
1619.1741,63.0
1619.8218,62.0
1620.4697,81.0
1621.1179,55.0
1621.7664,82.0
1622.415,89.0
1623.064,43.0
1623.7131,77.0
1624.3627,61.0
1625.0125,55.0
1625.6625,99.0
1626.3127,70.0
1626.9633,65.0
1627.614,77.0
1628.265,88.0
1628.9163,59.0
1629.5679,75.0
1630.2197,75.0
1630.8718,89.0
1631.5242,87.0
1632.1768,67.0
1632.8296,72.0
1633.4827,72.0
1634.1361,53.0
1634.7898,67.0
1635.4437,67.0
1636.0979,66.0
1636.7523,66.0
1637.407,76.0
1638.0619,58.0
1638.7172,85.0
1639.3727,79.0
1640.0284,63.0
1640.6844,95.0
1641.3407,93.0
1641.9972,72.0
1642.6539,63.0
1643.311,69.0
1643.9684,67.0
1644.626,135.0
1645.2838,127.0
1645.9419,87.0
1646.6002,132.0
1647.2589,82.0
1647.9178,82.0
1648.577,108.0
1649.2365,65.0
1649.8961,66.0
1650.556,85.0
1651.2163,77.0
1651.8768,67.0
1652.5376,74.0
1653.1986,54.0
1653.8599,71.0
1654.5214,82.0
1655.1832,67.0
1655.8453,93.0
1656.5077,86.0
1657.1703,57.0
1657.8331,66.0
1658.4962,92.0
1659.1597,58.0
1659.8234,65.0
1660.4873,69.0
1661.1515,61.0
1661.8159,53.0
1662.4806,80.0
1663.1456,44.0
1663.8109,75.0
1664.4764,79.0
1665.1422,51.0
1665.8082,65.0
1666.4746,77.0
1667.1412,60.0
1667.8081,73.0
1668.4752,70.0
1669.1426,59.0
1669.8102,77.0
1670.4781,84.0
1671.1464,53.0
1671.8148,50.0
1672.4835,92.0
1673.1525,74.0
1673.8218,76.0
1674.4913,84.0
1675.1611,63.0
1675.8312,59.0
1676.5015,83.0
1677.1721,74.0
1677.843,63.0
1678.5142,76.0
1679.1855,55.0
1679.8572,72.0
1680.5292,68.0
1681.2014,62.0
1681.8739,66.0
1682.5466,72.0
1683.2196,64.0
1683.893,86.0
1684.5665,83.0
1685.2404,73.0
1685.9144,74.0
1686.5887,72.0
1687.2634,69.0
1687.9384,62.0
1688.6135,75.0
1689.289,64.0
1689.9646,66.0
1690.6406,78.0
1691.3169,80.0
1691.9934,56.0
1692.6702,72.0
1693.3473,59.0
1694.0247,55.0
1694.7023,69.0
1695.3801,79.0
1696.0582,60.0
1696.7367,85.0
1697.4154,88.0
1698.0944,57.0
1698.7736,79.0
1699.4531,97.0
1700.1329,64.0
1700.813,82.0
1701.4933,115.0
1702.1738,94.0
1702.8547,78.0
1703.5359,84.0
1704.2173,78.0
1704.8989,63.0
1705.5809,85.0
1706.2632,71.0
1706.9457,75.0
1707.6284,69.0
1708.3115,68.0
1708.9949,58.0
1709.6785,83.0
1710.3623,78.0
1711.0465,56.0
1711.731,76.0
1712.4156,60.0
1713.1006,53.0
1713.7858,59.0
1714.4713,62.0
1715.1571,62.0
1715.8431,76.0
1716.5294,81.0
1717.2161,55.0
1717.903,72.0
1718.5901,65.0
1719.2775,71.0
1719.9652,62.0
1720.6532,70.0
1721.3414,90.0
1722.0299,57.0
1722.7188,80.0
1723.4078,72.0
1724.0972,61.0
1724.7869,70.0
1725.4768,68.0
1726.167,63.0
1726.8574,68.0
1727.5482,77.0
1728.2393,85.0
1728.9305,69.0
1729.6221,75.0
1730.314,73.0
1731.0061,62.0
1731.6985,83.0
1732.3911,83.0
1733.0841,59.0
1733.7773,72.0
1734.4708,68.0
1735.1647,64.0
1735.8588,66.0
1736.5531,79.0
1737.2477,75.0
1737.9426,54.0
1738.6378,62.0
1739.3333,82.0
1740.0289,45.0
1740.725,69.0
1741.4213,74.0
1742.1178,56.0
1742.8147,65.0
1743.5118,72.0
1744.2092,63.0
1744.9069,72.0
1745.6049,75.0
1746.3031,63.0
1747.0016,65.0
1747.7004,76.0
1748.3995,75.0
1749.0989,56.0
1749.7985,63.0
1750.4984,77.0
1751.1986,63.0
1751.899,39.0
1752.5999,69.0
1753.3009,55.0
1754.0022,59.0
1754.7039,66.0
1755.4058,70.0
1756.1079,53.0
1756.8103,74.0
1757.5131,56.0
1758.2161,60.0
1758.9193,67.0
1759.6229,78.0
1760.3268,57.0
1761.0309,63.0
1761.7354,72.0
1762.4401,62.0
1763.145,78.0
1763.8502,79.0
1764.5558,82.0
1765.2616,85.0
1765.9677,67.0
1766.6741,76.0
1767.3807,80.0
1768.0876,66.0
1768.7949,60.0
1769.5024,89.0
1770.2102,57.0
1770.9183,56.0
1771.6267,78.0
1772.3353,66.0
1773.0443,56.0
1773.7535,82.0
1774.463,60.0
1775.1729,57.0
1775.8829,63.0
1776.5933,67.0
1777.304,65.0
1778.0149,58.0
1778.7261,78.0
1779.4376,76.0
1780.1494,66.0
1780.8615,77.0
1781.5739,68.0
1782.2865,65.0
1782.9994,53.0
1783.7126,62.0
1784.4261,72.0
1785.1399,63.0
1785.854,73.0
1786.5684,76.0
1787.283,75.0
1787.9979,68.0
1788.7131,110.0
1789.4286,63.0
1790.1444,53.0
1790.8605,81.0
1791.5768,80.0
1792.2935,49.0
1793.0104,63.0
1793.7275,87.0
1794.4451,73.0
1795.1628,55.0
1795.8809,64.0
1796.5992,61.0
1797.3179,65.0
1798.0367,80.0
1798.756,68.0
1799.4755,75.0
1800.1953,52.0
1800.9154,72.0
1801.6357,95.0
1802.3564,78.0
1803.0774,57.0
1803.7986,60.0
1804.5201,75.0
1805.242,86.0
1805.964,171.0
1806.6864,162.0
1807.409,123.0
1808.1321,70.0
1808.8553,92.0
1809.5789,99.0
1810.3027,72.0
1811.0269,86.0
1811.7512,116.0
1812.476,94.0
1813.2009,66.0
1813.9261,67.0
1814.6517,81.0
1815.3776,77.0
1816.1038,64.0
1816.8302,75.0
1817.5569,71.0
1818.2839,74.0
1819.0112,58.0
1819.7389,61.0
1820.4668,79.0
1821.195,72.0
1821.9235,72.0
1822.6522,79.0
1823.3812,61.0
1824.1106,67.0
1824.8402,80.0
1825.5702,84.0
1826.3004,70.0
1827.0309,68.0
1827.7617,80.0
1828.4928,106.0
1829.2242,73.0
1829.9559,86.0
1830.6879,77.0
1831.4202,87.0
1832.1527,65.0
1832.8856,61.0
1833.6188,70.0
1834.3522,56.0
1835.0859,50.0
1835.82,60.0
1836.5543,83.0
1837.289,66.0
1838.0238,64.0
1838.759,80.0
1839.4945,72.0
1840.2303,65.0
1840.9664,103.0
1841.7028,89.0
1842.4395,87.0
1843.1764,59.0
1843.9137,63.0
1844.6512,81.0
1845.3892,85.0
1846.1273,64.0
1846.8657,90.0
1847.6045,70.0
1848.3435,70.0
1849.0829,60.0
1849.8225,79.0
1850.5624,83.0
1851.3026,81.0
1852.0431,62.0
1852.7839,80.0
1853.525,77.0
1854.2665,69.0
1855.0082,79.0
1855.7501,97.0
1856.4924,85.0
1857.235,80.0
1857.9779,137.0
1858.7211,153.0
1859.4646,110.0
1860.2084,72.0
1860.9525,83.0
1861.6969,91.0
1862.4415,56.0
1863.1865,64.0
1863.9318,61.0
1864.6774,58.0
1865.4232,69.0
1866.1694,58.0
1866.9159,71.0
1867.6627,84.0
1868.4098,77.0
1869.1571,66.0
1869.9048,89.0
1870.6527,64.0
1871.401,74.0
1872.1495,64.0
1872.8984,48.0
1873.6476,109.0
1874.3971,75.0
1875.1469,72.0
1875.8969,116.0
1876.6472,97.0
1877.3978,81.0
1878.1488,75.0
1878.9,84.0
1879.6516,76.0
1880.4034,78.0
1881.1556,53.0
1881.9081,70.0
1882.6609,70.0
1883.414,74.0
1884.1674,82.0
1884.921,183.0
1885.675,191.0
1886.4293,149.0
1887.1838,92.0
1887.9387,95.0
1888.6938,88.0
1889.4493,78.0
1890.2051,73.0
1890.9612,63.0
1891.7175,62.0
1892.4742,78.0
1893.2312,71.0
1893.9885,64.0
1894.7461,92.0
1895.504,79.0
1896.2622,84.0
1897.0208,91.0
1897.7795,88.0
1898.5387,75.0
1899.2981,58.0
1900.0579,47.0
1900.8179,75.0
1901.5782,79.0
1902.3389,71.0
1903.0999,55.0
1903.8611,67.0
1904.6227,65.0
1905.3845,71.0
1906.1467,58.0
1906.9092,64.0
1907.672,80.0
1908.435,69.0
1909.1985,58.0
1909.9622,66.0
1910.7262,73.0
1911.4905,88.0
1912.2551,73.0
1913.02,88.0
1913.7853,202.0
1914.5508,179.0
1915.3167,102.0
1916.0828,117.0
1916.8492,82.0
1917.616,82.0
1918.383,65.0
1919.1504,60.0
1919.9181,67.0
1920.686,83.0
1921.4543,73.0
1922.2229,72.0
1922.9918,66.0
1923.761,60.0
1924.5305,72.0
1925.3003,69.0
1926.0704,62.0
1926.8408,51.0
1927.6116,66.0
1928.3826,62.0
1929.1539,43.0
1929.9255,74.0
1930.6975,75.0
1931.4698,68.0
1932.2424,62.0
1933.0154,64.0
1933.7886,65.0
1934.5621,73.0
1935.3359,66.0
1936.1101,58.0
1936.8845,82.0
1937.6593,79.0
1938.4343,82.0
1939.2097,74.0
1939.9854,72.0
1940.7614,70.0
1941.5376,76.0
1942.3142,59.0
1943.0912,67.0
1943.8684,67.0
1944.646,57.0
1945.4238,78.0
1946.202,68.0
1946.9805,62.0
1947.7593,63.0
1948.5383,68.0
1949.3177,77.0
1950.0975,43.0
1950.8776,64.0
1951.658,70.0
1952.4386,68.0
1953.2196,64.0
1954.0009,55.0
1954.7825,62.0
1955.5643,63.0
1956.3466,57.0
1957.1292,53.0
1957.912,69.0
1958.6952,58.0
1959.4786,67.0
1960.2625,73.0
1961.0465,70.0
1961.8309,73.0
1962.6157,65.0
1963.4008,60.0
1964.1862,54.0
1964.9718,55.0
1965.7578,71.0
1966.5441,64.0
1967.3307,71.0
1968.1177,75.0
1968.9049,82.0
1969.6925,64.0
1970.4803,69.0
1971.2686,59.0
1972.057,62.0
1972.8458,80.0
1973.635,62.0
1974.4244,61.0
1975.2142,58.0
1976.0043,66.0
1976.7947,66.0
1977.5854,81.0
1978.3765,57.0
1979.1678,64.0
1979.9595,48.0
1980.7515,68.0
1981.5438,76.0
1982.3364,76.0
1983.1294,75.0
1983.9226,53.0
1984.7162,67.0
1985.5101,78.0
1986.3043,70.0
1987.0989,62.0
1987.8937,72.0
1988.6888,66.0
1989.4844,67.0
1990.2802,65.0
1991.0763,60.0
1991.8727,70.0
1992.6694,78.0
1993.4666,77.0
1994.2639,80.0
1995.0616,79.0
1995.8596,79.0
1996.658,67.0
1997.4567,58.0
1998.2556,63.0
1999.0549,75.0
1999.8546,86.0
2000.6545,72.0
2001.4548,64.0
2002.2554,52.0
2003.0563,70.0
2003.8575,69.0
2004.659,70.0
2005.4609,67.0
2006.2631,54.0
2007.0656,58.0
2007.8684,57.0
2008.6715,62.0
2009.475,105.0
2010.2788,98.0
2011.0829,75.0
2011.8873,95.0
2012.6921,89.0
2013.4972,77.0
2014.3026,62.0
2015.1083,59.0
2015.9143,68.0
2016.7207,66.0
2017.5273,56.0
2018.3344,56.0
2019.1417,56.0
2019.9493,70.0
2020.7573,62.0
2021.5657,63.0
2022.3743,63.0
2023.1832,49.0
2023.9926,49.0
2024.8021,64.0
2025.612,67.0
2026.4224,83.0
2027.2329,71.0
2028.0438,54.0
2028.855,81.0
2029.6665,65.0
2030.4784,77.0
2031.2905,64.0
2032.103,56.0
2032.9159,76.0
2033.729,71.0
2034.5425,78.0
2035.3563,64.0
2036.1704,50.0
2036.9849,70.0
2037.7997,53.0
2038.6147,86.0
2039.4302,62.0
2040.246,54.0
2041.062,62.0
2041.8784,79.0
2042.6952,74.0
2043.5123,73.0
2044.3297,61.0
2045.1475,59.0
2045.9656,64.0
2046.7839,71.0
2047.6027,70.0
2048.4216,59.0
2049.241,56.0
2050.0605,63.0
2050.8806,78.0
2051.701,86.0
2052.5217,78.0
2053.3428,73.0
2054.164,67.0
2054.9858,80.0
2055.8079,77.0
2056.6301,71.0
2057.453,67.0
2058.276,51.0
2059.099,66.0
2059.9229,65.0
2060.7468,71.0
2061.571,69.0
2062.3958,61.0
2063.2207,63.0
2064.046,51.0
2064.8716,65.0
2065.6975,55.0
2066.5237,65.0
2067.3503,64.0
2068.1772,64.0
2069.0046,79.0
2069.8323,65.0
2070.6602,57.0
2071.4885,55.0
2072.3171,76.0
2073.146,53.0
2073.9753,58.0
2074.805,61.0
2075.6348,74.0
2076.465,50.0
2077.2957,64.0
2078.1265,60.0
2078.9578,53.0
2079.7893,69.0
2080.6213,61.0
2081.4536,74.0
2082.2861,67.0
2083.1191,86.0
2083.9524,95.0
2084.786,87.0
2085.6199,75.0
2086.454,69.0
2087.2886,60.0
2088.1235,65.0
2088.9587,52.0
2089.7944,64.0
2090.6304,73.0
2091.4666,63.0
2092.3032,51.0
2093.1401,63.0
2093.9773,69.0
2094.815,67.0
2095.6528,70.0
2096.4912,65.0
2097.3298,66.0
2098.1687,60.0
2099.008,58.0
2099.8477,69.0
2100.6875,69.0
2101.5278,65.0
2102.3684,68.0
2103.2095,47.0
2104.0508,61.0
2104.8923,67.0
2105.7344,71.0
2106.5767,66.0
2107.4192,73.0
2108.2622,73.0
2109.1055,61.0
2109.9492,80.0
2110.7932,65.0
2111.6375,70.0
2112.4822,81.0
2113.3271,76.0
2114.1724,58.0
2115.018,72.0
2115.864,78.0
2116.7104,73.0
2117.5571,67.0
2118.404,68.0
2119.2515,61.0
2120.099,73.0
2120.9473,93.0
2121.7957,70.0
2122.6443,51.0
2123.4934,63.0
2124.3428,49.0
2125.1926,59.0
2126.0427,71.0
2126.893,73.0
2127.744,77.0
2128.595,75.0
2129.4463,66.0
2130.298,51.0
2131.1501,53.0
2132.0027,56.0
2132.8555,66.0
2133.7085,63.0
2134.562,71.0
2135.4158,72.0
2136.27,70.0
2137.1245,73.0
2137.9792,88.0
2138.8345,70.0
2139.69,76.0
2140.546,64.0
2141.402,74.0
2142.2585,63.0
2143.1155,98.0
2143.9727,87.0
2144.8303,76.0
2145.6882,80.0
2146.5464,70.0
2147.405,67.0
2148.264,55.0
2149.1233,59.0
2149.983,62.0
2150.843,73.0
2151.7034,72.0
2152.564,65.0
2153.425,61.0
2154.2864,63.0
2155.1482,82.0
2156.0103,54.0
2156.8726,71.0
2157.7354,74.0
2158.5984,70.0
2159.462,76.0
2160.3257,70.0
2161.1897,79.0
2162.0542,88.0
2162.919,102.0
2163.7842,93.0
2164.6497,83.0
2165.5156,74.0
2166.3818,74.0
2167.2483,56.0
2168.1152,70.0
2168.9824,89.0
2169.85,77.0
2170.718,78.0
2171.5864,71.0
2172.455,87.0
2173.324,64.0
2174.1934,45.0
2175.063,77.0
2175.933,72.0
2176.8035,88.0
2177.674,66.0
2178.5452,84.0
2179.4165,94.0
2180.2883,79.0
2181.1604,90.0
2182.033,83.0
2182.9058,65.0
2183.7788,51.0
2184.6523,83.0
2185.5261,68.0
2186.4004,64.0
2187.275,67.0
2188.15,79.0
2189.0251,61.0
2189.9006,76.0
2190.7766,71.0
2191.6528,67.0
2192.5295,68.0
2193.4065,63.0
2194.284,89.0
2195.1616,71.0
2196.0398,85.0
2196.9182,74.0
2197.7969,73.0
2198.676,68.0
2199.5554,77.0
2200.4353,58.0
2201.3154,70.0
2202.196,72.0
2203.077,66.0
2203.9583,65.0
2204.8398,62.0
2205.7217,85.0
2206.604,81.0
2207.4866,78.0
2208.3696,54.0
2209.253,88.0
2210.1367,82.0
2211.0208,79.0
2211.9053,91.0
2212.79,69.0
2213.675,91.0
2214.5605,91.0
2215.4463,106.0
2216.3325,70.0
2217.219,78.0
2218.106,85.0
2218.9932,78.0
2219.8809,65.0
2220.7688,78.0
2221.6572,87.0
2222.546,73.0
2223.4348,72.0
2224.3242,67.0
2225.2139,79.0
2226.104,55.0
2226.9944,72.0
2227.8853,68.0
2228.7764,83.0
2229.668,78.0
2230.5598,78.0
2231.4521,59.0
2232.3447,79.0
2233.2375,85.0
2234.1309,82.0
2235.0244,89.0
2235.9185,89.0
2236.8127,72.0
2237.7075,72.0
2238.6025,69.0
2239.498,86.0
2240.3938,72.0
2241.29,79.0
2242.1865,82.0
2243.0835,95.0
2243.9807,86.0
2244.8784,75.0
2245.7764,74.0
2246.6746,81.0
2247.5732,76.0
2248.4722,80.0
2249.3716,101.0
2250.2712,67.0
2251.1714,79.0
2252.0718,73.0
2252.9727,86.0
2253.8738,84.0
2254.7754,76.0
2255.6772,75.0
2256.5796,83.0
2257.4822,94.0
2258.3853,96.0
2259.2886,92.0
2260.1924,105.0
2261.0964,92.0
2262.001,91.0
2262.9058,85.0
2263.811,68.0
2264.7166,65.0
2265.6226,67.0
2266.5288,89.0
2267.4353,72.0
2268.3423,82.0
2269.2495,70.0
2270.1572,56.0
2271.0652,68.0
2271.9736,79.0
2272.8823,65.0
2273.7915,91.0
2274.701,90.0
2275.6108,142.0
2276.521,160.0
2277.4316,116.0
2278.3425,107.0
2279.254,104.0
2280.1655,86.0
2281.0776,82.0
2281.99,81.0
2282.9028,86.0
2283.816,74.0
2284.7295,94.0
2285.6433,83.0
2286.5576,92.0
2287.4722,68.0
2288.3872,81.0
2289.3025,69.0
2290.2183,75.0
2291.1343,84.0
2292.0508,89.0
2292.9675,112.0
2293.8848,109.0
2294.8022,99.0
2295.7202,83.0
2296.6384,78.0
2297.5571,94.0
2298.476,94.0
2299.3955,64.0
2300.3152,68.0
2301.2354,86.0
2302.1558,105.0
2303.0767,110.0
2303.9978,92.0
2304.9194,93.0
2305.8413,78.0
2306.7637,80.0
2307.6863,80.0
2308.6094,75.0
2309.5327,84.0
2310.4565,73.0
2311.3806,87.0
2312.3052,105.0
2313.23,88.0
2314.1553,86.0
2315.081,84.0
2316.007,114.0
2316.9336,81.0
2317.8604,86.0
2318.7876,112.0
2319.715,138.0
2320.643,124.0
2321.5713,94.0
2322.5,106.0
2323.429,74.0
2324.3584,89.0
2325.288,76.0
2326.2183,75.0
2327.1487,93.0
2328.0796,120.0
2329.0107,107.0
2329.9424,115.0
2330.8743,87.0
2331.8066,101.0
2332.7393,93.0
2333.6724,88.0
2334.6057,93.0
2335.5396,77.0
2336.4739,69.0
2337.4084,90.0
2338.3435,76.0
2339.2788,76.0
2340.2146,71.0
2341.1506,71.0
2342.0872,77.0
2343.024,89.0
2343.9612,100.0
2344.8987,113.0
2345.8367,124.0
2346.775,106.0
2347.7136,122.0
2348.6526,99.0
2349.592,90.0
2350.532,83.0
2351.4722,79.0
2352.4128,85.0
2353.3538,85.0
2354.2952,74.0
2355.2368,84.0
2356.179,87.0
2357.1213,76.0
2358.0642,83.0
2359.0073,71.0
2359.951,82.0
2360.895,74.0
2361.8394,99.0
2362.7842,103.0
2363.7292,92.0
2364.6748,81.0
2365.6206,84.0
2366.567,89.0
2367.5134,73.0
2368.4604,80.0
2369.4077,98.0
2370.3555,77.0
2371.3037,79.0
2372.2522,92.0
2373.2012,75.0
2374.1504,87.0
2375.1,79.0
2376.05,70.0
2377.0005,73.0
2377.9512,75.0
2378.9023,86.0
2379.854,77.0
2380.806,84.0
2381.7583,68.0
2382.711,92.0
2383.664,77.0
2384.6174,76.0
2385.5713,76.0
2386.5256,88.0
2387.4802,98.0
2388.4353,113.0
2389.3906,107.0
2390.3464,87.0
2391.3025,85.0
2392.259,80.0
2393.2158,69.0
2394.173,80.0
2395.1309,84.0
2396.0889,85.0
2397.0474,83.0
2398.006,74.0
2398.9653,94.0
2399.9248,76.0
2400.8848,72.0
2401.8452,69.0
2402.806,65.0
2403.767,87.0
2404.7285,79.0
2405.6904,91.0
2406.6526,91.0
2407.6152,89.0
2408.5784,65.0
2409.5417,84.0
2410.5056,60.0
2411.4697,73.0
2412.4343,82.0
2413.3994,87.0
2414.3647,93.0
2415.3306,94.0
2416.2966,79.0
2417.2632,61.0
2418.23,77.0
2419.1973,66.0
2420.165,62.0
2421.133,81.0
2422.1016,89.0
2423.0703,91.0
2424.0396,91.0
2425.0093,72.0
2425.9792,78.0
2426.9497,71.0
2427.9204,80.0
2428.8916,78.0
2429.863,90.0
2430.835,84.0
2431.8074,111.0
2432.78,91.0
2433.7532,69.0
2434.7266,86.0
2435.7004,65.0
2436.6748,72.0
2437.6494,69.0
2438.6245,76.0
2439.5999,71.0
2440.5757,80.0
2441.552,66.0
2442.5286,84.0
2443.5056,76.0
2444.483,82.0
2445.4607,76.0
2446.439,81.0
2447.4175,84.0
2448.3965,89.0
2449.3757,97.0
2450.3555,78.0
2451.3357,74.0
2452.3162,78.0
2453.297,78.0
2454.2783,71.0
2455.26,86.0
2456.2422,89.0
2457.2246,69.0
2458.2075,67.0
2459.191,59.0
2460.1746,68.0
2461.1587,67.0
2462.143,58.0
2463.128,98.0
2464.1133,81.0
2465.0989,102.0
2466.085,103.0
2467.0713,96.0
2468.058,62.0
2469.0454,74.0
2470.033,81.0
2471.021,68.0
2472.0095,71.0
2472.9983,70.0
2473.9875,64.0
2474.977,57.0
2475.967,65.0
2476.9575,68.0
2477.9482,79.0
2478.9395,72.0
2479.931,84.0
2480.9229,79.0
2481.9153,101.0
2482.908,85.0
2483.9011,74.0
2484.8948,68.0
2485.8887,76.0
2486.883,61.0
2487.878,71.0
2488.873,82.0
2489.8687,79.0
2490.8645,72.0
2491.8608,73.0
2492.8577,61.0
2493.8547,74.0
2494.8523,87.0
2495.8503,90.0
2496.8486,84.0
2497.8474,94.0
2498.8464,107.0
2499.846,91.0
2500.846,94.0
2501.8462,74.0
2502.847,60.0
2503.8481,75.0
2504.8496,71.0
2505.8516,68.0
2506.854,67.0
2507.8567,67.0
2508.8599,68.0
2509.8635,69.0
2510.8674,77.0
2511.8718,79.0
2512.8765,63.0
2513.8816,55.0
2514.8872,77.0
2515.893,71.0
2516.8994,79.0
2517.9062,79.0
2518.9133,85.0
2519.921,72.0
2520.929,85.0
2521.9373,76.0
2522.946,69.0
2523.9553,81.0
2524.9648,71.0
2525.9749,78.0
2526.9854,65.0
2527.996,72.0
2529.0073,76.0
2530.019,84.0
2531.031,64.0
2532.0435,81.0
2533.0562,60.0
2534.0693,72.0
2535.083,79.0
