M/Z,Intensity
1436.6871,171.0
1437.2618,164.0
1437.8368,152.0
1438.412,162.0
1438.9873,123.0
1439.5629,154.0
1440.1387,135.0
1440.7147,138.0
1441.291,142.0
1441.8676,140.0
1442.4443,174.0
1443.0214,126.0
1443.5985,172.0
1444.1759,132.0
1444.7535,156.0
1445.3314,160.0
1445.9095,125.0
1446.4879,157.0
1447.0665,110.0
1447.6454,181.0
1448.2245,152.0
1448.8038,123.0
1449.3833,167.0
1449.963,160.0
1450.543,149.0
1451.1232,132.0
1451.7036,166.0
1452.2843,149.0
1452.8652,140.0
1453.4464,157.0
1454.0278,163.0
1454.6095,154.0
1455.1913,123.0
1455.7733,155.0
1456.3556,162.0
1456.9381,145.0
1457.5209,171.0
1458.1039,129.0
1458.6871,143.0
1459.2706,127.0
1459.8544,162.0
1460.4384,138.0
1461.0226,107.0
1461.6069,196.0
1462.1915,161.0
1462.7764,183.0
1463.3615,180.0
1463.9468,127.0
1464.5323,152.0
1465.1182,130.0
1465.7042,154.0
1466.2905,155.0
1466.8771,143.0
1467.4639,167.0
1468.0509,125.0
1468.6382,162.0
1469.2256,128.0
1469.8132,140.0
1470.4011,159.0
1470.9893,119.0
1471.5776,175.0
1472.1663,139.0
1472.7551,164.0
1473.3442,143.0
1473.9336,144.0
1474.5232,163.0
1475.113,135.0
1475.7031,177.0
1476.2935,126.0
1476.884,157.0
1477.4747,144.0
1478.0657,135.0
1478.6569,147.0
1479.2483,138.0
1479.84,152.0
1480.4319,179.0
1481.024,128.0
1481.6165,167.0
1482.2091,164.0
1482.802,163.0
1483.3951,148.0
1483.9885,126.0
1484.5822,168.0
1485.176,122.0
1485.7701,141.0
1486.3645,130.0
1486.9591,123.0
1487.5538,160.0
1488.1488,122.0
1488.744,147.0
1489.3395,139.0
1489.9352,139.0
1490.5311,150.0
1491.1273,132.0
1491.7238,140.0
1492.3204,125.0
1492.9174,113.0
1493.5145,162.0
1494.1119,118.0
1494.7096,149.0
1495.3075,162.0
1495.9056,177.0
1496.504,194.0
1497.1027,121.0
1497.7015,179.0
1498.3007,138.0
1498.9,127.0
1499.4996,139.0
1500.0995,116.0
1500.6996,139.0
1501.2998,128.0
1501.9003,128.0
1502.501,172.0
1503.1019,107.0
1503.7031,146.0
1504.3046,138.0
1504.9062,124.0
1505.5082,141.0
1506.1104,114.0
1506.7128,150.0
1507.3154,155.0
1507.9183,133.0
1508.5215,160.0
1509.1249,102.0
1509.7285,185.0
1510.3324,128.0
1510.9365,146.0
1511.5409,156.0
1512.1455,148.0
1512.7504,446.0
1513.3555,309.0
1513.9608,276.0
1514.5664,289.0
1515.1722,142.0
1515.7783,193.0
1516.3846,154.0
1516.9912,132.0
1517.598,182.0
1518.2051,133.0
1518.8124,150.0
1519.4199,148.0
1520.0277,121.0
1520.6357,146.0
1521.244,118.0
1521.8525,137.0
1522.4613,168.0
1523.0703,109.0
1523.6796,147.0
1524.2891,146.0
1524.8988,128.0
1525.5088,160.0
1526.119,110.0
1526.7295,161.0
1527.3402,141.0
1527.9512,123.0
1528.5624,162.0
1529.1738,118.0
1529.7855,144.0
1530.3975,138.0
1531.0096,96.0
1531.6221,139.0
1532.2347,155.0
1532.8477,129.0
1533.4608,149.0
1534.0742,116.0
1534.6879,145.0
1535.3018,138.0
1535.9159,139.0
1536.5303,150.0
1537.1449,129.0
1537.7598,162.0
1538.3749,145.0
1538.9902,122.0
1539.6058,123.0
1540.2217,106.0
1540.8378,119.0
1541.4541,154.0
1542.0707,132.0
1542.6875,164.0
1543.3046,137.0
1543.9219,142.0
1544.5394,163.0
1545.1572,112.0
1545.7753,149.0
1546.3936,161.0
1547.0121,121.0
1547.6309,160.0
1548.2499,132.0
1548.8691,125.0
1549.4886,144.0
1550.1084,115.0
1550.7284,127.0
1551.3486,160.0
1551.9691,120.0
1552.5898,190.0
1553.2109,119.0
1553.8323,154.0
1554.4539,140.0
1555.0757,128.0
1555.6978,150.0
1556.3201,125.0
1556.9426,123.0
1557.5654,184.0
1558.1885,141.0
1558.8118,170.0
1559.4353,175.0
1560.0591,125.0
1560.6831,154.0
1561.3074,116.0
1561.9319,147.0
1562.5566,159.0
1563.1816,127.0
1563.8069,111.0
1564.4324,140.0
1565.0581,102.0
1565.6841,130.0
1566.3103,127.0
1566.9368,118.0
1567.5636,140.0
1568.1907,120.0
1568.818,153.0
1569.4456,163.0
1570.0734,125.0
1570.7014,157.0
1571.3297,143.0
1571.9583,128.0
1572.587,154.0
1573.2161,123.0
1573.8453,157.0
1574.4749,137.0
1575.1046,100.0
1575.7346,178.0
1576.3649,115.0
1576.9954,123.0
1577.6261,135.0
1578.2572,95.0
1578.8885,130.0
1579.5201,163.0
1580.152,118.0
1580.784,137.0
1581.4164,133.0
1582.049,122.0
1582.6818,147.0
1583.3148,132.0
1583.9481,98.0
1584.5817,146.0
1585.2155,135.0
1585.8495,156.0
1586.4839,136.0
1587.1185,124.0
1587.7534,141.0
1588.3885,129.0
1589.0239,125.0
1589.6595,133.0
1590.2954,129.0
1590.9315,135.0
1591.5679,142.0
1592.2045,136.0
1592.8413,126.0
1593.4784,149.0
1594.1158,115.0
1594.7535,153.0
1595.3915,157.0
1596.0297,121.0
1596.6681,152.0
1597.3068,130.0
1597.9457,129.0
1598.5848,164.0
1599.2242,113.0
1599.8639,142.0
1600.5038,156.0
1601.144,100.0
1601.7845,141.0
1602.4253,150.0
1603.0663,122.0
1603.7075,158.0
1604.349,149.0
1604.9907,132.0
1605.6327,140.0
1606.2749,146.0
1606.9174,132.0
1607.5602,139.0
1608.2032,107.0
1608.8466,126.0
1609.4901,130.0
1610.1339,125.0
1610.778,143.0
1611.4222,119.0
1612.0668,121.0
1612.7115,140.0
1613.3567,130.0
1614.0021,110.0
1614.6477,150.0
1615.2936,131.0
1615.9397,139.0
1616.586,138.0
1617.2327,139.0
1617.8795,110.0
1618.5266,142.0
1619.1741,109.0
1619.8218,122.0
1620.4697,159.0
1621.1179,131.0
1621.7664,170.0
1622.415,149.0
1623.064,148.0
1623.7131,136.0
1624.3627,117.0
1625.0125,112.0
1625.6625,155.0
1626.3127,132.0
1626.9633,109.0
1627.614,145.0
1628.265,131.0
1628.9163,104.0
1629.5679,161.0
1630.2197,120.0
1630.8718,137.0
1631.5242,153.0
1632.1768,125.0
1632.8296,150.0
1633.4827,146.0
1634.1361,122.0
1634.7898,135.0
1635.4437,126.0
1636.0979,119.0
1636.7523,124.0
1637.407,141.0
1638.0619,109.0
1638.7172,135.0
1639.3727,138.0
1640.0284,138.0
1640.6844,162.0
1641.3407,132.0
1641.9972,149.0
1642.6539,146.0
1643.311,137.0
1643.9684,139.0
1644.626,244.0
1645.2838,182.0
1645.9419,143.0
1646.6002,178.0
1647.2589,155.0
1647.9178,148.0
1648.577,188.0
1649.2365,117.0
1649.8961,140.0
1650.556,136.0
1651.2163,114.0
1651.8768,133.0
1652.5376,126.0
1653.1986,104.0
1653.8599,119.0
1654.5214,127.0
1655.1832,125.0
1655.8453,142.0
1656.5077,150.0
1657.1703,131.0
1657.8331,135.0
1658.4962,140.0
1659.1597,124.0
1659.8234,144.0
1660.4873,142.0
1661.1515,105.0
1661.8159,125.0
1662.4806,145.0
1663.1456,129.0
1663.8109,158.0
1664.4764,136.0
1665.1422,118.0
1665.8082,140.0
1666.4746,137.0
1667.1412,128.0
1667.8081,139.0
1668.4752,150.0
1669.1426,122.0
1669.8102,127.0
1670.4781,130.0
1671.1464,122.0
1671.8148,134.0
1672.4835,146.0
1673.1525,131.0
1673.8218,169.0
1674.4913,134.0
1675.1611,104.0
1675.8312,135.0
1676.5015,130.0
1677.1721,113.0
1677.843,122.0
1678.5142,111.0
1679.1855,101.0
1679.8572,134.0
1680.5292,133.0
1681.2014,108.0
1681.8739,144.0
1682.5466,161.0
1683.2196,127.0
1683.893,159.0
1684.5665,152.0
1685.2404,124.0
1685.9144,148.0
1686.5887,141.0
1687.2634,100.0
1687.9384,126.0
1688.6135,146.0
1689.289,126.0
1689.9646,123.0
1690.6406,136.0
1691.3169,109.0
1691.9934,112.0
1692.6702,158.0
1693.3473,140.0
1694.0247,120.0
1694.7023,128.0
1695.3801,114.0
1696.0582,109.0
1696.7367,145.0
1697.4154,119.0
1698.0944,113.0
1698.7736,131.0
1699.4531,130.0
1700.1329,109.0
1700.813,150.0
1701.4933,153.0
1702.1738,105.0
1702.8547,160.0
1703.5359,149.0
1704.2173,107.0
1704.8989,141.0
1705.5809,134.0
1706.2632,119.0
1706.9457,124.0
1707.6284,140.0
1708.3115,133.0
1708.9949,114.0
1709.6785,136.0
1710.3623,120.0
1711.0465,109.0
1711.731,145.0
1712.4156,136.0
1713.1006,101.0
1713.7858,136.0
1714.4713,115.0
1715.1571,122.0
1715.8431,131.0
1716.5294,126.0
1717.2161,125.0
1717.903,121.0
1718.5901,115.0
1719.2775,95.0
1719.9652,114.0
1720.6532,124.0
1721.3414,129.0
1722.0299,126.0
1722.7188,144.0
1723.4078,114.0
1724.0972,109.0
1724.7869,132.0
1725.4768,132.0
1726.167,139.0
1726.8574,136.0
1727.5482,148.0
1728.2393,124.0
1728.9305,138.0
1729.6221,134.0
1730.314,108.0
1731.0061,107.0
1731.6985,132.0
1732.3911,118.0
1733.0841,108.0
1733.7773,139.0
1734.4708,114.0
1735.1647,102.0
1735.8588,121.0
1736.5531,130.0
1737.2477,112.0
1737.9426,124.0
1738.6378,119.0
1739.3333,133.0
1740.0289,109.0
1740.725,124.0
1741.4213,140.0
1742.1178,108.0
1742.8147,123.0
1743.5118,136.0
1744.2092,107.0
1744.9069,128.0
1745.6049,132.0
1746.3031,105.0
1747.0016,100.0
1747.7004,126.0
1748.3995,132.0
1749.0989,118.0
1749.7985,129.0
1750.4984,93.0
1751.1986,86.0
1751.899,114.0
1752.5999,130.0
1753.3009,122.0
1754.0022,115.0
1754.7039,147.0
1755.4058,109.0
1756.1079,120.0
1756.8103,122.0
1757.5131,127.0
1758.2161,110.0
1758.9193,121.0
1759.6229,139.0
1760.3268,126.0
1761.0309,130.0
1761.7354,127.0
1762.4401,123.0
1763.145,104.0
1763.8502,128.0
1764.5558,153.0
1765.2616,111.0
1765.9677,137.0
1766.6741,147.0
1767.3807,115.0
1768.0876,125.0
1768.7949,107.0
1769.5024,119.0
1770.2102,92.0
1770.9183,106.0
1771.6267,170.0
1772.3353,124.0
1773.0443,121.0
1773.7535,132.0
1774.463,115.0
1775.1729,103.0
1775.8829,123.0
1776.5933,116.0
1777.304,101.0
1778.0149,115.0
1778.7261,110.0
1779.4376,124.0
1780.1494,104.0
1780.8615,111.0
1781.5739,124.0
1782.2865,92.0
1782.9994,105.0
1783.7126,113.0
1784.4261,104.0
1785.1399,104.0
1785.854,130.0
1786.5684,131.0
1787.283,116.0
1787.9979,100.0
1788.7131,162.0
1789.4286,133.0
1790.1444,129.0
1790.8605,126.0
1791.5768,111.0
1792.2935,105.0
1793.0104,130.0
1793.7275,117.0
1794.4451,122.0
1795.1628,99.0
1795.8809,128.0
1796.5992,105.0
1797.3179,109.0
1798.0367,104.0
1798.756,115.0
1799.4755,112.0
1800.1953,92.0
1800.9154,122.0
1801.6357,130.0
1802.3564,110.0
1803.0774,111.0
1803.7986,144.0
1804.5201,114.0
1805.242,106.0
1805.964,204.0
1806.6864,233.0
1807.409,143.0
1808.1321,130.0
1808.8553,142.0
1809.5789,145.0
1810.3027,115.0
1811.0269,155.0
1811.7512,155.0
1812.476,135.0
1813.2009,123.0
1813.9261,133.0
1814.6517,117.0
1815.3776,129.0
1816.1038,115.0
1816.8302,117.0
1817.5569,138.0
1818.2839,107.0
1819.0112,112.0
1819.7389,107.0
1820.4668,111.0
1821.195,102.0
1821.9235,112.0
1822.6522,132.0
1823.3812,119.0
1824.1106,99.0
1824.8402,113.0
1825.5702,127.0
1826.3004,102.0
1827.0309,132.0
1827.7617,157.0
1828.4928,128.0
1829.2242,115.0
1829.9559,107.0
1830.6879,121.0
1831.4202,98.0
1832.1527,102.0
1832.8856,137.0
1833.6188,119.0
1834.3522,109.0
1835.0859,122.0
1835.82,123.0
1836.5543,137.0
1837.289,112.0
1838.0238,152.0
1838.759,153.0
1839.4945,145.0
1840.2303,125.0
1840.9664,147.0
1841.7028,141.0
1842.4395,126.0
1843.1764,119.0
1843.9137,134.0
1844.6512,122.0
1845.3892,86.0
1846.1273,122.0
1846.8657,120.0
1847.6045,123.0
1848.3435,91.0
1849.0829,108.0
1849.8225,107.0
1850.5624,152.0
1851.3026,94.0
1852.0431,114.0
1852.7839,129.0
1853.525,137.0
1854.2665,107.0
1855.0082,135.0
1855.7501,120.0
1856.4924,122.0
1857.235,94.0
1857.9779,160.0
1858.7211,168.0
1859.4646,116.0
1860.2084,112.0
1860.9525,119.0
1861.6969,131.0
1862.4415,108.0
1863.1865,116.0
1863.9318,119.0
1864.6774,116.0
1865.4232,103.0
1866.1694,108.0
1866.9159,121.0
1867.6627,169.0
1868.4098,130.0
1869.1571,105.0
1869.9048,138.0
1870.6527,151.0
1871.401,105.0
1872.1495,120.0
1872.8984,129.0
1873.6476,125.0
1874.3971,103.0
1875.1469,105.0
1875.8969,168.0
1876.6472,201.0
1877.3978,134.0
1878.1488,133.0
1878.9,138.0
1879.6516,104.0
1880.4034,107.0
1881.1556,100.0
1881.9081,122.0
1882.6609,132.0
1883.414,108.0
1884.1674,115.0
1884.921,321.0
1885.675,319.0
1886.4293,194.0
1887.1838,185.0
1887.9387,160.0
1888.6938,149.0
1889.4493,119.0
1890.2051,146.0
1890.9612,117.0
1891.7175,118.0
1892.4742,111.0
1893.2312,117.0
1893.9885,110.0
1894.7461,140.0
1895.504,138.0
1896.2622,109.0
1897.0208,183.0
1897.7795,179.0
1898.5387,138.0
1899.2981,127.0
1900.0579,116.0
1900.8179,143.0
1901.5782,132.0
1902.3389,105.0
1903.0999,119.0
1903.8611,119.0
1904.6227,150.0
1905.3845,106.0
1906.1467,120.0
1906.9092,139.0
1907.672,117.0
1908.435,121.0
1909.1985,101.0
1909.9622,94.0
1910.7262,161.0
1911.4905,154.0
1912.2551,108.0
1913.02,134.0
1913.7853,598.0
1914.5508,469.0
1915.3167,401.0
1916.0828,382.0
1916.8492,238.0
1917.616,144.0
1918.383,124.0
1919.1504,120.0
1919.9181,123.0
1920.686,112.0
1921.4543,127.0
1922.2229,104.0
1922.9918,115.0
1923.761,125.0
1924.5305,126.0
1925.3003,124.0
1926.0704,125.0
1926.8408,136.0
1927.6116,129.0
1928.3826,106.0
1929.1539,100.0
1929.9255,132.0
1930.6975,117.0
1931.4698,116.0
1932.2424,102.0
1933.0154,116.0
1933.7886,104.0
1934.5621,142.0
1935.3359,136.0
1936.1101,117.0
1936.8845,127.0
1937.6593,144.0
1938.4343,129.0
1939.2097,109.0
1939.9854,125.0
1940.7614,122.0
1941.5376,114.0
1942.3142,107.0
1943.0912,112.0
1943.8684,124.0
1944.646,117.0
1945.4238,108.0
1946.202,110.0
1946.9805,111.0
1947.7593,123.0
1948.5383,139.0
1949.3177,111.0
1950.0975,128.0
1950.8776,131.0
1951.658,138.0
1952.4386,116.0
1953.2196,103.0
1954.0009,91.0
1954.7825,126.0
1955.5643,101.0
1956.3466,101.0
1957.1292,93.0
1957.912,114.0
1958.6952,103.0
1959.4786,114.0
1960.2625,110.0
1961.0465,108.0
1961.8309,110.0
1962.6157,117.0
1963.4008,103.0
1964.1862,112.0
1964.9718,113.0
1965.7578,110.0
1966.5441,121.0
1967.3307,117.0
1968.1177,122.0
1968.9049,128.0
1969.6925,143.0
1970.4803,125.0
1971.2686,122.0
1972.057,110.0
1972.8458,124.0
1973.635,133.0
1974.4244,98.0
1975.2142,108.0
1976.0043,115.0
1976.7947,116.0
1977.5854,123.0
1978.3765,124.0
1979.1678,103.0
1979.9595,102.0
1980.7515,113.0
1981.5438,115.0
1982.3364,116.0
1983.1294,111.0
1983.9226,149.0
1984.7162,126.0
1985.5101,138.0
1986.3043,88.0
1987.0989,118.0
1987.8937,118.0
1988.6888,120.0
1989.4844,107.0
1990.2802,105.0
1991.0763,89.0
1991.8727,131.0
1992.6694,112.0
1993.4666,151.0
1994.2639,129.0
1995.0616,146.0
1995.8596,148.0
1996.658,141.0
1997.4567,125.0
1998.2556,116.0
1999.0549,122.0
1999.8546,131.0
2000.6545,139.0
2001.4548,121.0
2002.2554,111.0
2003.0563,103.0
2003.8575,120.0
2004.659,116.0
2005.4609,123.0
2006.2631,97.0
2007.0656,111.0
2007.8684,120.0
2008.6715,156.0
2009.475,131.0
2010.2788,147.0
2011.0829,114.0
2011.8873,215.0
2012.6921,190.0
2013.4972,154.0
2014.3026,148.0
2015.1083,143.0
2015.9143,141.0
2016.7207,138.0
2017.5273,113.0
2018.3344,112.0
2019.1417,106.0
2019.9493,113.0
2020.7573,117.0
2021.5657,125.0
2022.3743,103.0
2023.1832,105.0
2023.9926,112.0
2024.8021,117.0
2025.612,139.0
2026.4224,107.0
2027.2329,106.0
2028.0438,134.0
2028.855,154.0
2029.6665,168.0
2030.4784,131.0
2031.2905,135.0
2032.103,144.0
2032.9159,134.0
2033.729,140.0
2034.5425,127.0
2035.3563,143.0
2036.1704,110.0
2036.9849,145.0
2037.7997,147.0
2038.6147,150.0
2039.4302,102.0
2040.246,115.0
2041.062,121.0
2041.8784,101.0
2042.6952,106.0
2043.5123,124.0
2044.3297,107.0
2045.1475,120.0
2045.9656,123.0
2046.7839,138.0
2047.6027,120.0
2048.4216,115.0
2049.241,111.0
2050.0605,99.0
2050.8806,120.0
2051.701,138.0
2052.5217,152.0
2053.3428,116.0
2054.164,112.0
2054.9858,127.0
2055.8079,128.0
2056.6301,118.0
2057.453,121.0
2058.276,106.0
2059.099,121.0
2059.9229,125.0
2060.7468,123.0
2061.571,150.0
2062.3958,113.0
2063.2207,130.0
2064.046,102.0
2064.8716,133.0
2065.6975,138.0
2066.5237,117.0
2067.3503,105.0
2068.1772,133.0
2069.0046,127.0
2069.8323,128.0
2070.6602,109.0
2071.4885,113.0
2072.3171,113.0
2073.146,105.0
2073.9753,131.0
2074.805,121.0
2075.6348,142.0
2076.465,117.0
2077.2957,100.0
2078.1265,96.0
2078.9578,124.0
2079.7893,114.0
2080.6213,131.0
2081.4536,117.0
2082.2861,123.0
2083.1191,172.0
2083.9524,180.0
2084.786,164.0
2085.6199,150.0
2086.454,103.0
2087.2886,124.0
2088.1235,119.0
2088.9587,119.0
2089.7944,127.0
2090.6304,131.0
2091.4666,108.0
2092.3032,91.0
2093.1401,117.0
2093.9773,116.0
2094.815,123.0
2095.6528,116.0
2096.4912,119.0
2097.3298,126.0
2098.1687,115.0
2099.008,102.0
2099.8477,121.0
2100.6875,119.0
2101.5278,122.0
2102.3684,90.0
2103.2095,127.0
2104.0508,133.0
2104.8923,113.0
2105.7344,121.0
2106.5767,118.0
2107.4192,98.0
2108.2622,115.0
2109.1055,115.0
2109.9492,132.0
2110.7932,117.0
2111.6375,125.0
2112.4822,116.0
2113.3271,115.0
2114.1724,107.0
2115.018,106.0
2115.864,101.0
2116.7104,116.0
2117.5571,111.0
2118.404,101.0
2119.2515,116.0
2120.099,102.0
2120.9473,119.0
2121.7957,130.0
2122.6443,116.0
2123.4934,113.0
2124.3428,119.0
2125.1926,116.0
2126.0427,142.0
2126.893,124.0
2127.744,150.0
2128.595,100.0
2129.4463,122.0
2130.298,100.0
2131.1501,119.0
2132.0027,104.0
2132.8555,135.0
2133.7085,133.0
2134.562,131.0
2135.4158,121.0
2136.27,114.0
2137.1245,108.0
2137.9792,135.0
2138.8345,133.0
2139.69,122.0
2140.546,114.0
2141.402,137.0
2142.2585,196.0
2143.1155,200.0
2143.9727,183.0
2144.8303,140.0
2145.6882,142.0
2146.5464,111.0
2147.405,131.0
2148.264,107.0
2149.1233,129.0
2149.983,127.0
2150.843,122.0
2151.7034,123.0
2152.564,129.0
2153.425,114.0
2154.2864,127.0
2155.1482,112.0
2156.0103,122.0
2156.8726,130.0
2157.7354,119.0
2158.5984,119.0
2159.462,105.0
2160.3257,110.0
2161.1897,117.0
2162.0542,138.0
2162.919,106.0
2163.7842,119.0
2164.6497,141.0
2165.5156,121.0
2166.3818,87.0
2167.2483,114.0
2168.1152,153.0
2168.9824,173.0
2169.85,166.0
2170.718,120.0
2171.5864,123.0
2172.455,110.0
2173.324,111.0
2174.1934,118.0
2175.063,124.0
2175.933,123.0
2176.8035,130.0
2177.674,105.0
2178.5452,114.0
2179.4165,109.0
2180.2883,139.0
2181.1604,135.0
2182.033,126.0
2182.9058,115.0
2183.7788,111.0
2184.6523,138.0
2185.5261,123.0
2186.4004,128.0
2187.275,107.0
2188.15,113.0
2189.0251,121.0
2189.9006,139.0
2190.7766,104.0
2191.6528,122.0
2192.5295,123.0
2193.4065,118.0
2194.284,149.0
2195.1616,184.0
2196.0398,162.0
2196.9182,175.0
2197.7969,162.0
2198.676,124.0
2199.5554,138.0
2200.4353,147.0
2201.3154,145.0
2202.196,103.0
2203.077,123.0
2203.9583,117.0
2204.8398,131.0
2205.7217,130.0
2206.604,121.0
2207.4866,93.0
2208.3696,117.0
2209.253,114.0
2210.1367,140.0
2211.0208,156.0
2211.9053,140.0
2212.79,136.0
2213.675,134.0
2214.5605,136.0
2215.4463,135.0
2216.3325,118.0
2217.219,139.0
2218.106,145.0
2218.9932,125.0
2219.8809,119.0
2220.7688,143.0
2221.6572,150.0
2222.546,121.0
2223.4348,120.0
2224.3242,117.0
2225.2139,113.0
2226.104,110.0
2226.9944,133.0
2227.8853,126.0
2228.7764,149.0
2229.668,137.0
2230.5598,127.0
2231.4521,140.0
2232.3447,128.0
2233.2375,114.0
2234.1309,133.0
2235.0244,138.0
2235.9185,122.0
2236.8127,146.0
2237.7075,141.0
2238.6025,148.0
2239.498,153.0
2240.3938,132.0
2241.29,107.0
2242.1865,136.0
2243.0835,139.0
2243.9807,126.0
2244.8784,145.0
2245.7764,140.0
2246.6746,129.0
2247.5732,122.0
2248.4722,143.0
2249.3716,120.0
2250.2712,148.0
2251.1714,143.0
2252.0718,123.0
2252.9727,107.0
2253.8738,140.0
2254.7754,138.0
2255.6772,130.0
2256.5796,153.0
2257.4822,158.0
2258.3853,141.0
2259.2886,130.0
2260.1924,122.0
2261.0964,141.0
2262.001,156.0
2262.9058,128.0
2263.811,139.0
2264.7166,141.0
2265.6226,119.0
2266.5288,129.0
2267.4353,127.0
2268.3423,141.0
2269.2495,105.0
2270.1572,134.0
2271.0652,168.0
2271.9736,128.0
2272.8823,156.0
2273.7915,154.0
2274.701,128.0
2275.6108,168.0
2276.521,183.0
2277.4316,169.0
2278.3425,147.0
2279.254,145.0
2280.1655,160.0
2281.0776,135.0
2281.99,148.0
2282.9028,150.0
2283.816,153.0
2284.7295,155.0
2285.6433,130.0
2286.5576,112.0
2287.4722,122.0
2288.3872,123.0
2289.3025,140.0
2290.2183,130.0
2291.1343,126.0
2292.0508,150.0
2292.9675,153.0
2293.8848,140.0
2294.8022,159.0
2295.7202,165.0
2296.6384,150.0
2297.5571,159.0
2298.476,154.0
2299.3955,131.0
2300.3152,167.0
2301.2354,158.0
2302.1558,147.0
2303.0767,126.0
2303.9978,178.0
2304.9194,161.0
2305.8413,141.0
2306.7637,150.0
2307.6863,143.0
2308.6094,167.0
2309.5327,131.0
2310.4565,162.0
2311.3806,146.0
2312.3052,170.0
2313.23,156.0
2314.1553,162.0
2315.081,130.0
2316.007,165.0
2316.9336,141.0
2317.8604,155.0
2318.7876,161.0
2319.715,162.0
2320.643,165.0
2321.5713,168.0
2322.5,166.0
2323.429,128.0
2324.3584,147.0
2325.288,123.0
2326.2183,160.0
2327.1487,156.0
2328.0796,137.0
2329.0107,153.0
2329.9424,166.0
2330.8743,147.0
2331.8066,186.0
2332.7393,165.0
2333.6724,154.0
2334.6057,155.0
2335.5396,160.0
2336.4739,154.0
2337.4084,137.0
2338.3435,134.0
2339.2788,145.0
2340.2146,124.0
2341.1506,140.0
2342.0872,157.0
2343.024,154.0
2343.9612,149.0
2344.8987,184.0
2345.8367,166.0
2346.775,186.0
2347.7136,184.0
2348.6526,163.0
2349.592,172.0
2350.532,111.0
2351.4722,144.0
2352.4128,136.0
2353.3538,141.0
2354.2952,143.0
2355.2368,154.0
2356.179,138.0
2357.1213,155.0
2358.0642,134.0
2359.0073,159.0
2359.951,116.0
2360.895,113.0
2361.8394,144.0
2362.7842,159.0
2363.7292,148.0
2364.6748,150.0
2365.6206,142.0
2366.567,166.0
2367.5134,137.0
2368.4604,134.0
2369.4077,143.0
2370.3555,138.0
2371.3037,144.0
2372.2522,157.0
2373.2012,138.0
2374.1504,165.0
2375.1,137.0
2376.05,133.0
2377.0005,138.0
2377.9512,130.0
2378.9023,142.0
2379.854,152.0
2380.806,129.0
2381.7583,120.0
2382.711,130.0
2383.664,127.0
2384.6174,140.0
2385.5713,131.0
2386.5256,123.0
2387.4802,137.0
2388.4353,171.0
2389.3906,173.0
2390.3464,170.0
2391.3025,139.0
2392.259,136.0
2393.2158,138.0
2394.173,124.0
2395.1309,133.0
2396.0889,119.0
2397.0474,131.0
2398.006,165.0
2398.9653,135.0
2399.9248,137.0
2400.8848,110.0
2401.8452,122.0
2402.806,120.0
2403.767,118.0
2404.7285,147.0
2405.6904,135.0
2406.6526,147.0
2407.6152,119.0
2408.5784,108.0
2409.5417,137.0
2410.5056,132.0
2411.4697,142.0
2412.4343,135.0
2413.3994,132.0
2414.3647,136.0
2415.3306,157.0
2416.2966,116.0
2417.2632,125.0
2418.23,141.0
2419.1973,118.0
2420.165,124.0
2421.133,125.0
2422.1016,135.0
2423.0703,132.0
2424.0396,147.0
2425.0093,121.0
2425.9792,123.0
2426.9497,125.0
2427.9204,121.0
2428.8916,110.0
2429.863,109.0
2430.835,170.0
2431.8074,158.0
2432.78,153.0
2433.7532,124.0
2434.7266,127.0
2435.7004,119.0
2436.6748,120.0
2437.6494,137.0
2438.6245,124.0
2439.5999,125.0
2440.5757,105.0
2441.552,128.0
2442.5286,123.0
2443.5056,131.0
2444.483,143.0
2445.4607,113.0
2446.439,121.0
2447.4175,135.0
2448.3965,161.0
2449.3757,131.0
2450.3555,128.0
2451.3357,114.0
2452.3162,141.0
2453.297,133.0
2454.2783,126.0
2455.26,105.0
2456.2422,120.0
2457.2246,118.0
2458.2075,97.0
2459.191,120.0
2460.1746,128.0
2461.1587,122.0
2462.143,113.0
2463.128,100.0
2464.1133,126.0
2465.0989,158.0
2466.085,156.0
2467.0713,111.0
2468.058,128.0
2469.0454,114.0
2470.033,162.0
2471.021,121.0
2472.0095,124.0
2472.9983,111.0
2473.9875,121.0
2474.977,114.0
2475.967,99.0
2476.9575,109.0
2477.9482,104.0
2478.9395,130.0
2479.931,135.0
2480.9229,125.0
2481.9153,122.0
2482.908,116.0
2483.9011,134.0
2484.8948,142.0
2485.8887,132.0
2486.883,106.0
2487.878,140.0
2488.873,142.0
2489.8687,140.0
2490.8645,121.0
2491.8608,120.0
2492.8577,113.0
2493.8547,139.0
2494.8523,113.0
2495.8503,128.0
2496.8486,120.0
2497.8474,128.0
2498.8464,161.0
2499.846,127.0
2500.846,113.0
2501.8462,120.0
2502.847,120.0
2503.8481,101.0
2504.8496,145.0
2505.8516,122.0
2506.854,121.0
2507.8567,113.0
2508.8599,116.0
2509.8635,115.0
2510.8674,96.0
2511.8718,123.0
2512.8765,124.0
2513.8816,119.0
2514.8872,120.0
2515.893,117.0
2516.8994,109.0
2517.9062,129.0
2518.9133,141.0
2519.921,132.0
2520.929,112.0
2521.9373,126.0
2522.946,134.0
2523.9553,112.0
2524.9648,116.0
2525.9749,133.0
2526.9854,90.0
2527.996,121.0
2529.0073,138.0
2530.019,123.0
2531.031,115.0
2532.0435,127.0
2533.0562,125.0
2534.0693,121.0
2535.083,110.0
