M/Z,Intensity
1436.6871,146.0
1437.2618,127.0
1437.8368,137.0
1438.412,136.0
1438.9873,111.0
1439.5629,139.0
1440.1387,100.0
1440.7147,131.0
1441.291,115.0
1441.8676,135.0
1442.4443,141.0
1443.0214,101.0
1443.5985,153.0
1444.1759,116.0
1444.7535,145.0
1445.3314,130.0
1445.9095,126.0
1446.4879,156.0
1447.0665,118.0
1447.6454,153.0
1448.2245,109.0
1448.8038,132.0
1449.3833,166.0
1449.963,117.0
1450.543,159.0
1451.1232,100.0
1451.7036,144.0
1452.2843,125.0
1452.8652,124.0
1453.4464,137.0
1454.0278,140.0
1454.6095,156.0
1455.1913,102.0
1455.7733,126.0
1456.3556,149.0
1456.9381,139.0
1457.5209,131.0
1458.1039,86.0
1458.6871,138.0
1459.2706,112.0
1459.8544,128.0
1460.4384,122.0
1461.0226,84.0
1461.6069,175.0
1462.1915,110.0
1462.7764,157.0
1463.3615,131.0
1463.9468,122.0
1464.5323,152.0
1465.1182,102.0
1465.7042,152.0
1466.2905,143.0
1466.8771,136.0
1467.4639,153.0
1468.0509,120.0
1468.6382,137.0
1469.2256,115.0
1469.8132,144.0
1470.4011,143.0
1470.9893,105.0
1471.5776,138.0
1472.1663,107.0
1472.7551,152.0
1473.3442,101.0
1473.9336,120.0
1474.5232,133.0
1475.113,105.0
1475.7031,145.0
1476.2935,115.0
1476.884,153.0
1477.4747,126.0
1478.0657,134.0
1478.6569,165.0
1479.2483,102.0
1479.84,134.0
1480.4319,134.0
1481.024,101.0
1481.6165,148.0
1482.2091,112.0
1482.802,138.0
1483.3951,144.0
1483.9885,109.0
1484.5822,147.0
1485.176,114.0
1485.7701,142.0
1486.3645,132.0
1486.9591,127.0
1487.5538,139.0
1488.1488,121.0
1488.744,155.0
1489.3395,131.0
1489.9352,117.0
1490.5311,133.0
1491.1273,117.0
1491.7238,131.0
1492.3204,117.0
1492.9174,129.0
1493.5145,154.0
1494.1119,99.0
1494.7096,154.0
1495.3075,125.0
1495.9056,146.0
1496.504,160.0
1497.1027,101.0
1497.7015,130.0
1498.3007,125.0
1498.9,113.0
1499.4996,121.0
1500.0995,108.0
1500.6996,149.0
1501.2998,128.0
1501.9003,126.0
1502.501,154.0
1503.1019,94.0
1503.7031,151.0
1504.3046,124.0
1504.9062,150.0
1505.5082,145.0
1506.1104,114.0
1506.7128,145.0
1507.3154,117.0
1507.9183,159.0
1508.5215,163.0
1509.1249,96.0
1509.7285,160.0
1510.3324,126.0
1510.9365,124.0
1511.5409,134.0
1512.1455,103.0
1512.7504,259.0
1513.3555,153.0
1513.9608,183.0
1514.5664,199.0
1515.1722,93.0
1515.7783,143.0
1516.3846,110.0
1516.9912,134.0
1517.598,143.0
1518.2051,119.0
1518.8124,140.0
1519.4199,137.0
1520.0277,137.0
1520.6357,179.0
1521.244,126.0
1521.8525,147.0
1522.4613,138.0
1523.0703,107.0
1523.6796,123.0
1524.2891,134.0
1524.8988,124.0
1525.5088,148.0
1526.119,115.0
1526.7295,165.0
1527.3402,137.0
1527.9512,129.0
1528.5624,151.0
1529.1738,119.0
1529.7855,142.0
1530.3975,135.0
1531.0096,111.0
1531.6221,152.0
1532.2347,109.0
1532.8477,117.0
1533.4608,145.0
1534.0742,87.0
1534.6879,137.0
1535.3018,100.0
1535.9159,142.0
1536.5303,140.0
1537.1449,115.0
1537.7598,143.0
1538.3749,129.0
1538.9902,86.0
1539.6058,129.0
1540.2217,109.0
1540.8378,121.0
1541.4541,125.0
1542.0707,96.0
1542.6875,140.0
1543.3046,131.0
1543.9219,137.0
1544.5394,173.0
1545.1572,111.0
1545.7753,157.0
1546.3936,131.0
1547.0121,111.0
1547.6309,143.0
1548.2499,109.0
1548.8691,134.0
1549.4886,145.0
1550.1084,83.0
1550.7284,123.0
1551.3486,144.0
1551.9691,121.0
1552.5898,166.0
1553.2109,112.0
1553.8323,145.0
1554.4539,137.0
1555.0757,99.0
1555.6978,147.0
1556.3201,130.0
1556.9426,139.0
1557.5654,141.0
1558.1885,97.0
1558.8118,138.0
1559.4353,146.0
1560.0591,133.0
1560.6831,169.0
1561.3074,106.0
1561.9319,134.0
1562.5566,132.0
1563.1816,118.0
1563.8069,129.0
1564.4324,134.0
1565.0581,115.0
1565.6841,140.0
1566.3103,126.0
1566.9368,114.0
1567.5636,169.0
1568.1907,108.0
1568.818,130.0
1569.4456,148.0
1570.0734,119.0
1570.7014,139.0
1571.3297,137.0
1571.9583,139.0
1572.587,140.0
1573.2161,107.0
1573.8453,157.0
1574.4749,136.0
1575.1046,106.0
1575.7346,138.0
1576.3649,132.0
1576.9954,127.0
1577.6261,147.0
1578.2572,113.0
1578.8885,125.0
1579.5201,138.0
1580.152,107.0
1580.784,145.0
1581.4164,133.0
1582.049,128.0
1582.6818,140.0
1583.3148,126.0
1583.9481,127.0
1584.5817,137.0
1585.2155,113.0
1585.8495,148.0
1586.4839,153.0
1587.1185,109.0
1587.7534,173.0
1588.3885,117.0
1589.0239,112.0
1589.6595,142.0
1590.2954,98.0
1590.9315,149.0
1591.5679,161.0
1592.2045,109.0
1592.8413,131.0
1593.4784,123.0
1594.1158,127.0
1594.7535,149.0
1595.3915,151.0
1596.0297,122.0
1596.6681,171.0
1597.3068,130.0
1597.9457,142.0
1598.5848,156.0
1599.2242,94.0
1599.8639,128.0
1600.5038,123.0
1601.144,108.0
1601.7845,153.0
1602.4253,146.0
1603.0663,139.0
1603.7075,173.0
1604.349,127.0
1604.9907,156.0
1605.6327,173.0
1606.2749,119.0
1606.9174,127.0
1607.5602,138.0
1608.2032,126.0
1608.8466,149.0
1609.4901,153.0
1610.1339,114.0
1610.778,111.0
1611.4222,126.0
1612.0668,109.0
1612.7115,141.0
1613.3567,131.0
1614.0021,132.0
1614.6477,133.0
1615.2936,101.0
1615.9397,142.0
1616.586,151.0
1617.2327,114.0
1617.8795,123.0
1618.5266,132.0
1619.1741,125.0
1619.8218,146.0
1620.4697,134.0
1621.1179,102.0
1621.7664,154.0
1622.415,148.0
1623.064,149.0
1623.7131,149.0
1624.3627,127.0
1625.0125,127.0
1625.6625,134.0
1626.3127,120.0
1626.9633,125.0
1627.614,133.0
1628.265,114.0
1628.9163,147.0
1629.5679,153.0
1630.2197,115.0
1630.8718,156.0
1631.5242,153.0
1632.1768,115.0
1632.8296,149.0
1633.4827,146.0
1634.1361,102.0
1634.7898,137.0
1635.4437,138.0
1636.0979,108.0
1636.7523,151.0
1637.407,121.0
1638.0619,129.0
1638.7172,171.0
1639.3727,145.0
1640.0284,167.0
1640.6844,164.0
1641.3407,114.0
1641.9972,140.0
1642.6539,147.0
1643.311,129.0
1643.9684,110.0
1644.626,134.0
1645.2838,117.0
1645.9419,141.0
1646.6002,177.0
1647.2589,107.0
1647.9178,139.0
1648.577,150.0
1649.2365,138.0
1649.8961,124.0
1650.556,137.0
1651.2163,109.0
1651.8768,129.0
1652.5376,124.0
1653.1986,121.0
1653.8599,166.0
1654.5214,109.0
1655.1832,100.0
1655.8453,144.0
1656.5077,133.0
1657.1703,111.0
1657.8331,150.0
1658.4962,144.0
1659.1597,112.0
1659.8234,128.0
1660.4873,129.0
1661.1515,114.0
1661.8159,134.0
1662.4806,128.0
1663.1456,101.0
1663.8109,142.0
1664.4764,152.0
1665.1422,110.0
1665.8082,140.0
1666.4746,131.0
1667.1412,91.0
1667.8081,147.0
1668.4752,127.0
1669.1426,108.0
1669.8102,128.0
1670.4781,138.0
1671.1464,112.0
1671.8148,149.0
1672.4835,137.0
1673.1525,113.0
1673.8218,144.0
1674.4913,146.0
1675.1611,117.0
1675.8312,159.0
1676.5015,123.0
1677.1721,124.0
1677.843,142.0
1678.5142,130.0
1679.1855,123.0
1679.8572,133.0
1680.5292,133.0
1681.2014,108.0
1681.8739,143.0
1682.5466,126.0
1683.2196,90.0
1683.893,149.0
1684.5665,147.0
1685.2404,133.0
1685.9144,128.0
1686.5887,147.0
1687.2634,122.0
1687.9384,128.0
1688.6135,150.0
1689.289,96.0
1689.9646,138.0
1690.6406,141.0
1691.3169,95.0
1691.9934,114.0
1692.6702,129.0
1693.3473,97.0
1694.0247,126.0
1694.7023,121.0
1695.3801,109.0
1696.0582,99.0
1696.7367,158.0
1697.4154,104.0
1698.0944,108.0
1698.7736,166.0
1699.4531,146.0
1700.1329,100.0
1700.813,162.0
1701.4933,171.0
1702.1738,130.0
1702.8547,151.0
1703.5359,125.0
1704.2173,108.0
1704.8989,130.0
1705.5809,140.0
1706.2632,95.0
1706.9457,128.0
1707.6284,140.0
1708.3115,108.0
1708.9949,108.0
1709.6785,144.0
1710.3623,107.0
1711.0465,114.0
1711.731,155.0
1712.4156,120.0
1713.1006,96.0
1713.7858,131.0
1714.4713,129.0
1715.1571,104.0
1715.8431,150.0
1716.5294,132.0
1717.2161,98.0
1717.903,140.0
1718.5901,132.0
1719.2775,100.0
1719.9652,129.0
1720.6532,130.0
1721.3414,114.0
1722.0299,158.0
1722.7188,162.0
1723.4078,121.0
1724.0972,138.0
1724.7869,135.0
1725.4768,133.0
1726.167,104.0
1726.8574,138.0
1727.5482,143.0
1728.2393,108.0
1728.9305,123.0
1729.6221,145.0
1730.314,108.0
1731.0061,113.0
1731.6985,146.0
1732.3911,96.0
1733.0841,111.0
1733.7773,137.0
1734.4708,118.0
1735.1647,107.0
1735.8588,125.0
1736.5531,131.0
1737.2477,92.0
1737.9426,103.0
1738.6378,124.0
1739.3333,106.0
1740.0289,117.0
1740.725,122.0
1741.4213,121.0
1742.1178,118.0
1742.8147,133.0
1743.5118,131.0
1744.2092,108.0
1744.9069,123.0
1745.6049,112.0
1746.3031,106.0
1747.0016,106.0
1747.7004,126.0
1748.3995,119.0
1749.0989,102.0
1749.7985,114.0
1750.4984,122.0
1751.1986,102.0
1751.899,106.0
1752.5999,145.0
1753.3009,111.0
1754.0022,119.0
1754.7039,118.0
1755.4058,105.0
1756.1079,108.0
1756.8103,119.0
1757.5131,128.0
1758.2161,107.0
1758.9193,145.0
1759.6229,127.0
1760.3268,116.0
1761.0309,118.0
1761.7354,126.0
1762.4401,123.0
1763.145,121.0
1763.8502,118.0
1764.5558,115.0
1765.2616,112.0
1765.9677,134.0
1766.6741,148.0
1767.3807,119.0
1768.0876,113.0
1768.7949,154.0
1769.5024,125.0
1770.2102,113.0
1770.9183,127.0
1771.6267,148.0
1772.3353,122.0
1773.0443,118.0
1773.7535,143.0
1774.463,120.0
1775.1729,109.0
1775.8829,130.0
1776.5933,134.0
1777.304,95.0
1778.0149,103.0
1778.7261,130.0
1779.4376,105.0
1780.1494,95.0
1780.8615,129.0
1781.5739,119.0
1782.2865,97.0
1782.9994,112.0
1783.7126,151.0
1784.4261,113.0
1785.1399,101.0
1785.854,111.0
1786.5684,119.0
1787.283,114.0
1787.9979,135.0
1788.7131,142.0
1789.4286,96.0
1790.1444,125.0
1790.8605,140.0
1791.5768,152.0
1792.2935,102.0
1793.0104,118.0
1793.7275,147.0
1794.4451,125.0
1795.1628,93.0
1795.8809,134.0
1796.5992,135.0
1797.3179,125.0
1798.0367,135.0
1798.756,147.0
1799.4755,134.0
1800.1953,101.0
1800.9154,129.0
1801.6357,134.0
1802.3564,99.0
1803.0774,118.0
1803.7986,122.0
1804.5201,131.0
1805.242,129.0
1805.964,200.0
1806.6864,167.0
1807.409,126.0
1808.1321,102.0
1808.8553,143.0
1809.5789,158.0
1810.3027,113.0
1811.0269,151.0
1811.7512,168.0
1812.476,120.0
1813.2009,112.0
1813.9261,134.0
1814.6517,146.0
1815.3776,103.0
1816.1038,130.0
1816.8302,156.0
1817.5569,157.0
1818.2839,122.0
1819.0112,100.0
1819.7389,125.0
1820.4668,133.0
1821.195,102.0
1821.9235,124.0
1822.6522,136.0
1823.3812,143.0
1824.1106,103.0
1824.8402,147.0
1825.5702,127.0
1826.3004,124.0
1827.0309,117.0
1827.7617,160.0
1828.4928,135.0
1829.2242,132.0
1829.9559,142.0
1830.6879,125.0
1831.4202,118.0
1832.1527,106.0
1832.8856,120.0
1833.6188,127.0
1834.3522,118.0
1835.0859,111.0
1835.82,138.0
1836.5543,127.0
1837.289,128.0
1838.0238,139.0
1838.759,145.0
1839.4945,138.0
1840.2303,127.0
1840.9664,205.0
1841.7028,211.0
1842.4395,148.0
1843.1764,135.0
1843.9137,154.0
1844.6512,132.0
1845.3892,109.0
1846.1273,117.0
1846.8657,116.0
1847.6045,112.0
1848.3435,103.0
1849.0829,99.0
1849.8225,148.0
1850.5624,133.0
1851.3026,98.0
1852.0431,133.0
1852.7839,130.0
1853.525,134.0
1854.2665,103.0
1855.0082,153.0
1855.7501,129.0
1856.4924,146.0
1857.235,125.0
1857.9779,381.0
1858.7211,410.0
1859.4646,220.0
1860.2084,232.0
1860.9525,186.0
1861.6969,147.0
1862.4415,161.0
1863.1865,135.0
1863.9318,147.0
1864.6774,134.0
1865.4232,114.0
1866.1694,102.0
1866.9159,120.0
1867.6627,164.0
1868.4098,119.0
1869.1571,119.0
1869.9048,154.0
1870.6527,144.0
1871.401,103.0
1872.1495,129.0
1872.8984,132.0
1873.6476,162.0
1874.3971,122.0
1875.1469,144.0
1875.8969,159.0
1876.6472,167.0
1877.3978,137.0
1878.1488,140.0
1878.9,140.0
1879.6516,147.0
1880.4034,104.0
1881.1556,132.0
1881.9081,132.0
1882.6609,134.0
1883.414,145.0
1884.1674,137.0
1884.921,459.0
1885.675,518.0
1886.4293,234.0
1887.1838,281.0
1887.9387,189.0
1888.6938,186.0
1889.4493,137.0
1890.2051,131.0
1890.9612,137.0
1891.7175,127.0
1892.4742,117.0
1893.2312,93.0
1893.9885,121.0
1894.7461,137.0
1895.504,118.0
1896.2622,114.0
1897.0208,167.0
1897.7795,152.0
1898.5387,124.0
1899.2981,123.0
1900.0579,118.0
1900.8179,121.0
1901.5782,116.0
1902.3389,133.0
1903.0999,123.0
1903.8611,113.0
1904.6227,118.0
1905.3845,113.0
1906.1467,110.0
1906.9092,148.0
1907.672,145.0
1908.435,114.0
1909.1985,123.0
1909.9622,104.0
1910.7262,142.0
1911.4905,139.0
1912.2551,114.0
1913.02,156.0
1913.7853,339.0
1914.5508,230.0
1915.3167,267.0
1916.0828,257.0
1916.8492,175.0
1917.616,156.0
1918.383,114.0
1919.1504,112.0
1919.9181,138.0
1920.686,113.0
1921.4543,124.0
1922.2229,105.0
1922.9918,127.0
1923.761,125.0
1924.5305,110.0
1925.3003,97.0
1926.0704,76.0
1926.8408,119.0
1927.6116,100.0
1928.3826,94.0
1929.1539,116.0
1929.9255,109.0
1930.6975,92.0
1931.4698,95.0
1932.2424,111.0
1933.0154,113.0
1933.7886,114.0
1934.5621,114.0
1935.3359,121.0
1936.1101,132.0
1936.8845,131.0
1937.6593,131.0
1938.4343,110.0
1939.2097,102.0
1939.9854,139.0
1940.7614,121.0
1941.5376,85.0
1942.3142,86.0
1943.0912,100.0
1943.8684,104.0
1944.646,99.0
1945.4238,101.0
1946.202,95.0
1946.9805,100.0
1947.7593,116.0
1948.5383,101.0
1949.3177,97.0
1950.0975,114.0
1950.8776,126.0
1951.658,99.0
1952.4386,95.0
1953.2196,98.0
1954.0009,118.0
1954.7825,101.0
1955.5643,125.0
1956.3466,103.0
1957.1292,110.0
1957.912,105.0
1958.6952,114.0
1959.4786,110.0
1960.2625,113.0
1961.0465,115.0
1961.8309,119.0
1962.6157,118.0
1963.4008,78.0
1964.1862,88.0
1964.9718,100.0
1965.7578,119.0
1966.5441,123.0
1967.3307,111.0
1968.1177,106.0
1968.9049,122.0
1969.6925,134.0
1970.4803,110.0
1971.2686,145.0
1972.057,121.0
1972.8458,100.0
1973.635,111.0
1974.4244,102.0
1975.2142,86.0
1976.0043,102.0
1976.7947,105.0
1977.5854,127.0
1978.3765,88.0
1979.1678,104.0
1979.9595,115.0
1980.7515,107.0
1981.5438,119.0
1982.3364,107.0
1983.1294,144.0
1983.9226,147.0
1984.7162,131.0
1985.5101,110.0
1986.3043,121.0
1987.0989,118.0
1987.8937,127.0
1988.6888,118.0
1989.4844,81.0
1990.2802,91.0
1991.0763,113.0
1991.8727,126.0
1992.6694,133.0
1993.4666,117.0
1994.2639,112.0
1995.0616,148.0
1995.8596,132.0
1996.658,115.0
1997.4567,101.0
1998.2556,119.0
1999.0549,114.0
1999.8546,116.0
2000.6545,131.0
2001.4548,99.0
2002.2554,94.0
2003.0563,117.0
2003.8575,116.0
2004.659,137.0
2005.4609,107.0
2006.2631,112.0
2007.0656,119.0
2007.8684,121.0
2008.6715,128.0
2009.475,132.0
2010.2788,107.0
2011.0829,130.0
2011.8873,200.0
2012.6921,183.0
2013.4972,126.0
2014.3026,123.0
2015.1083,107.0
2015.9143,104.0
2016.7207,114.0
2017.5273,116.0
2018.3344,120.0
2019.1417,118.0
2019.9493,104.0
2020.7573,117.0
2021.5657,119.0
2022.3743,116.0
2023.1832,114.0
2023.9926,106.0
2024.8021,108.0
2025.612,111.0
2026.4224,98.0
2027.2329,108.0
2028.0438,140.0
2028.855,133.0
2029.6665,136.0
2030.4784,115.0
2031.2905,125.0
2032.103,124.0
2032.9159,157.0
2033.729,143.0
2034.5425,136.0
2035.3563,106.0
2036.1704,121.0
2036.9849,105.0
2037.7997,131.0
2038.6147,126.0
2039.4302,101.0
2040.246,113.0
2041.062,118.0
2041.8784,124.0
2042.6952,120.0
2043.5123,117.0
2044.3297,103.0
2045.1475,121.0
2045.9656,113.0
2046.7839,129.0
2047.6027,133.0
2048.4216,97.0
2049.241,113.0
2050.0605,131.0
2050.8806,126.0
2051.701,127.0
2052.5217,114.0
2053.3428,94.0
2054.164,110.0
2054.9858,128.0
2055.8079,132.0
2056.6301,136.0
2057.453,107.0
2058.276,95.0
2059.099,111.0
2059.9229,112.0
2060.7468,103.0
2061.571,104.0
2062.3958,115.0
2063.2207,120.0
2064.046,114.0
2064.8716,118.0
2065.6975,118.0
2066.5237,124.0
2067.3503,110.0
2068.1772,103.0
2069.0046,124.0
2069.8323,118.0
2070.6602,134.0
2071.4885,116.0
2072.3171,120.0
2073.146,102.0
2073.9753,119.0
2074.805,128.0
2075.6348,102.0
2076.465,111.0
2077.2957,102.0
2078.1265,114.0
2078.9578,119.0
2079.7893,114.0
2080.6213,117.0
2081.4536,89.0
2082.2861,97.0
2083.1191,145.0
2083.9524,154.0
2084.786,127.0
2085.6199,115.0
2086.454,131.0
2087.2886,117.0
2088.1235,85.0
2088.9587,121.0
2089.7944,108.0
2090.6304,112.0
2091.4666,96.0
2092.3032,89.0
2093.1401,111.0
2093.9773,99.0
2094.815,103.0
2095.6528,104.0
2096.4912,100.0
2097.3298,94.0
2098.1687,115.0
2099.008,104.0
2099.8477,116.0
2100.6875,96.0
2101.5278,122.0
2102.3684,109.0
2103.2095,118.0
2104.0508,103.0
2104.8923,111.0
2105.7344,94.0
2106.5767,116.0
2107.4192,132.0
2108.2622,110.0
2109.1055,95.0
2109.9492,116.0
2110.7932,109.0
2111.6375,123.0
2112.4822,102.0
2113.3271,127.0
2114.1724,99.0
2115.018,130.0
2115.864,138.0
2116.7104,119.0
2117.5571,110.0
2118.404,78.0
2119.2515,100.0
2120.099,119.0
2120.9473,120.0
2121.7957,113.0
2122.6443,112.0
2123.4934,104.0
2124.3428,103.0
2125.1926,113.0
2126.0427,108.0
2126.893,125.0
2127.744,97.0
2128.595,116.0
2129.4463,128.0
2130.298,101.0
2131.1501,102.0
2132.0027,90.0
2132.8555,109.0
2133.7085,102.0
2134.562,92.0
2135.4158,117.0
2136.27,111.0
2137.1245,116.0
2137.9792,104.0
2138.8345,118.0
2139.69,122.0
2140.546,120.0
2141.402,116.0
2142.2585,132.0
2143.1155,174.0
2143.9727,145.0
2144.8303,118.0
2145.6882,139.0
2146.5464,112.0
2147.405,100.0
2148.264,125.0
2149.1233,97.0
2149.983,107.0
2150.843,116.0
2151.7034,117.0
2152.564,112.0
2153.425,110.0
2154.2864,102.0
2155.1482,110.0
2156.0103,131.0
2156.8726,118.0
2157.7354,121.0
2158.5984,104.0
2159.462,101.0
2160.3257,101.0
2161.1897,126.0
2162.0542,117.0
2162.919,143.0
2163.7842,123.0
2164.6497,120.0
2165.5156,121.0
2166.3818,120.0
2167.2483,96.0
2168.1152,160.0
2168.9824,155.0
2169.85,156.0
2170.718,134.0
2171.5864,105.0
2172.455,101.0
2173.324,112.0
2174.1934,118.0
2175.063,121.0
2175.933,112.0
2176.8035,86.0
2177.674,124.0
2178.5452,131.0
2179.4165,116.0
2180.2883,127.0
2181.1604,128.0
2182.033,132.0
2182.9058,141.0
2183.7788,128.0
2184.6523,136.0
2185.5261,91.0
2186.4004,93.0
2187.275,108.0
2188.15,103.0
2189.0251,106.0
2189.9006,135.0
2190.7766,116.0
2191.6528,127.0
2192.5295,113.0
2193.4065,98.0
2194.284,117.0
2195.1616,127.0
2196.0398,153.0
2196.9182,140.0
2197.7969,150.0
2198.676,110.0
2199.5554,131.0
2200.4353,113.0
2201.3154,140.0
2202.196,109.0
2203.077,139.0
2203.9583,115.0
2204.8398,130.0
2205.7217,116.0
2206.604,122.0
2207.4866,96.0
2208.3696,97.0
2209.253,109.0
2210.1367,101.0
2211.0208,113.0
2211.9053,123.0
2212.79,126.0
2213.675,123.0
2214.5605,113.0
2215.4463,120.0
2216.3325,153.0
2217.219,142.0
2218.106,121.0
2218.9932,123.0
2219.8809,123.0
2220.7688,153.0
2221.6572,115.0
2222.546,105.0
2223.4348,122.0
2224.3242,145.0
2225.2139,123.0
2226.104,118.0
2226.9944,123.0
2227.8853,119.0
2228.7764,128.0
2229.668,110.0
2230.5598,115.0
2231.4521,128.0
2232.3447,123.0
2233.2375,131.0
2234.1309,153.0
2235.0244,149.0
2235.9185,140.0
2236.8127,137.0
2237.7075,138.0
2238.6025,127.0
2239.498,109.0
2240.3938,121.0
2241.29,144.0
2242.1865,130.0
2243.0835,142.0
2243.9807,128.0
2244.8784,121.0
2245.7764,112.0
2246.6746,105.0
2247.5732,122.0
2248.4722,122.0
2249.3716,125.0
2250.2712,134.0
2251.1714,129.0
2252.0718,131.0
2252.9727,128.0
2253.8738,144.0
2254.7754,136.0
2255.6772,114.0
2256.5796,115.0
2257.4822,126.0
2258.3853,162.0
2259.2886,168.0
2260.1924,160.0
2261.0964,139.0
2262.001,134.0
2262.9058,155.0
2263.811,130.0
2264.7166,121.0
2265.6226,147.0
2266.5288,127.0
2267.4353,126.0
2268.3423,117.0
2269.2495,119.0
2270.1572,117.0
2271.0652,131.0
2271.9736,135.0
2272.8823,115.0
2273.7915,114.0
2274.701,116.0
2275.6108,173.0
2276.521,190.0
2277.4316,172.0
2278.3425,153.0
2279.254,163.0
2280.1655,133.0
2281.0776,156.0
2281.99,140.0
2282.9028,142.0
2283.816,134.0
2284.7295,135.0
2285.6433,147.0
2286.5576,121.0
2287.4722,149.0
2288.3872,116.0
2289.3025,114.0
2290.2183,124.0
2291.1343,138.0
2292.0508,151.0
2292.9675,176.0
2293.8848,150.0
2294.8022,128.0
2295.7202,151.0
2296.6384,139.0
2297.5571,122.0
2298.476,161.0
2299.3955,129.0
2300.3152,151.0
2301.2354,122.0
2302.1558,161.0
2303.0767,158.0
2303.9978,154.0
2304.9194,141.0
2305.8413,127.0
2306.7637,119.0
2307.6863,146.0
2308.6094,139.0
2309.5327,133.0
2310.4565,133.0
2311.3806,110.0
2312.3052,121.0
2313.23,149.0
2314.1553,148.0
2315.081,144.0
2316.007,141.0
2316.9336,155.0
2317.8604,137.0
2318.7876,177.0
2319.715,179.0
2320.643,177.0
2321.5713,151.0
2322.5,158.0
2323.429,169.0
2324.3584,129.0
2325.288,130.0
2326.2183,110.0
2327.1487,126.0
2328.0796,172.0
2329.0107,165.0
2329.9424,146.0
2330.8743,122.0
2331.8066,142.0
2332.7393,140.0
2333.6724,125.0
2334.6057,129.0
2335.5396,135.0
2336.4739,132.0
2337.4084,143.0
2338.3435,152.0
2339.2788,122.0
2340.2146,130.0
2341.1506,119.0
2342.0872,131.0
2343.024,137.0
2343.9612,136.0
2344.8987,175.0
2345.8367,160.0
2346.775,177.0
2347.7136,170.0
2348.6526,146.0
2349.592,146.0
2350.532,119.0
2351.4722,113.0
2352.4128,114.0
2353.3538,107.0
2354.2952,153.0
2355.2368,112.0
2356.179,123.0
2357.1213,118.0
2358.0642,128.0
2359.0073,134.0
2359.951,106.0
2360.895,114.0
2361.8394,127.0
2362.7842,130.0
2363.7292,145.0
2364.6748,143.0
2365.6206,132.0
2366.567,113.0
2367.5134,116.0
2368.4604,115.0
2369.4077,140.0
2370.3555,129.0
2371.3037,133.0
2372.2522,141.0
2373.2012,136.0
2374.1504,135.0
2375.1,122.0
2376.05,119.0
2377.0005,131.0
2377.9512,137.0
2378.9023,138.0
2379.854,124.0
2380.806,139.0
2381.7583,119.0
2382.711,110.0
2383.664,113.0
2384.6174,131.0
2385.5713,131.0
2386.5256,115.0
2387.4802,154.0
2388.4353,154.0
2389.3906,180.0
2390.3464,162.0
2391.3025,112.0
2392.259,118.0
2393.2158,105.0
2394.173,112.0
2395.1309,137.0
2396.0889,129.0
2397.0474,156.0
2398.006,147.0
2398.9653,145.0
2399.9248,114.0
2400.8848,123.0
2401.8452,102.0
2402.806,111.0
2403.767,147.0
2404.7285,151.0
2405.6904,128.0
2406.6526,108.0
2407.6152,117.0
2408.5784,122.0
2409.5417,118.0
2410.5056,122.0
2411.4697,137.0
2412.4343,124.0
2413.3994,140.0
2414.3647,130.0
2415.3306,124.0
2416.2966,147.0
2417.2632,135.0
2418.23,119.0
2419.1973,101.0
2420.165,119.0
2421.133,126.0
2422.1016,125.0
2423.0703,139.0
2424.0396,148.0
2425.0093,118.0
2425.9792,129.0
2426.9497,131.0
2427.9204,127.0
2428.8916,93.0
2429.863,127.0
2430.835,133.0
2431.8074,174.0
2432.78,144.0
2433.7532,128.0
2434.7266,133.0
2435.7004,111.0
2436.6748,136.0
2437.6494,119.0
2438.6245,122.0
2439.5999,115.0
2440.5757,125.0
2441.552,112.0
2442.5286,124.0
2443.5056,116.0
2444.483,130.0
2445.4607,105.0
2446.439,122.0
2447.4175,121.0
2448.3965,168.0
2449.3757,128.0
2450.3555,137.0
2451.3357,127.0
2452.3162,134.0
2453.297,132.0
2454.2783,143.0
2455.26,127.0
2456.2422,114.0
2457.2246,125.0
2458.2075,120.0
2459.191,126.0
2460.1746,108.0
2461.1587,122.0
2462.143,121.0
2463.128,126.0
2464.1133,129.0
2465.0989,162.0
2466.085,146.0
2467.0713,134.0
2468.058,136.0
2469.0454,145.0
2470.033,122.0
2471.021,111.0
2472.0095,114.0
2472.9983,109.0
2473.9875,105.0
2474.977,130.0
2475.967,119.0
2476.9575,106.0
2477.9482,129.0
2478.9395,114.0
2479.931,115.0
2480.9229,150.0
2481.9153,140.0
2482.908,119.0
2483.9011,132.0
2484.8948,105.0
2485.8887,117.0
2486.883,112.0
2487.878,112.0
2488.873,135.0
2489.8687,112.0
2490.8645,107.0
2491.8608,116.0
2492.8577,124.0
2493.8547,122.0
2494.8523,104.0
2495.8503,144.0
2496.8486,146.0
2497.8474,140.0
2498.8464,126.0
2499.846,117.0
2500.846,125.0
2501.8462,100.0
2502.847,107.0
2503.8481,109.0
2504.8496,135.0
2505.8516,135.0
2506.854,114.0
2507.8567,106.0
2508.8599,125.0
2509.8635,118.0
2510.8674,127.0
2511.8718,147.0
2512.8765,120.0
2513.8816,128.0
2514.8872,139.0
2515.893,111.0
2516.8994,107.0
2517.9062,104.0
2518.9133,126.0
2519.921,113.0
2520.929,130.0
2521.9373,130.0
2522.946,131.0
2523.9553,118.0
2524.9648,110.0
2525.9749,119.0
2526.9854,115.0
2527.996,120.0
2529.0073,128.0
2530.019,125.0
2531.031,123.0
2532.0435,111.0
2533.0562,137.0
2534.0693,128.0
2535.083,121.0
