M/Z,Intensity
1433.8173,309.0
1434.3907,296.0
1434.9645,261.0
1435.5385,258.0
1436.1127,267.0
1436.6871,301.0
1437.2618,304.0
1437.8368,307.0
1438.412,308.0
1438.9873,276.0
1439.5629,295.0
1440.1387,236.0
1440.7147,274.0
1441.291,250.0
1441.8676,254.0
1442.4443,264.0
1443.0214,227.0
1443.5985,269.0
1444.1759,244.0
1444.7535,286.0
1445.3314,290.0
1445.9095,259.0
1446.4879,273.0
1447.0665,249.0
1447.6454,291.0
1448.2245,256.0
1448.8038,318.0
1449.3833,309.0
1449.963,289.0
1450.543,317.0
1451.1232,273.0
1451.7036,323.0
1452.2843,271.0
1452.8652,275.0
1453.4464,310.0
1454.0278,289.0
1454.6095,324.0
1455.1913,262.0
1455.7733,321.0
1456.3556,327.0
1456.9381,288.0
1457.5209,288.0
1458.1039,295.0
1458.6871,281.0
1459.2706,293.0
1459.8544,280.0
1460.4384,305.0
1461.0226,242.0
1461.6069,294.0
1462.1915,259.0
1462.7764,289.0
1463.3615,336.0
1463.9468,253.0
1464.5323,279.0
1465.1182,239.0
1465.7042,273.0
1466.2905,286.0
1466.8771,279.0
1467.4639,264.0
1468.0509,283.0
1468.6382,297.0
1469.2256,267.0
1469.8132,273.0
1470.4011,252.0
1470.9893,236.0
1471.5776,269.0
1472.1663,288.0
1472.7551,304.0
1473.3442,278.0
1473.9336,286.0
1474.5232,340.0
1475.113,284.0
1475.7031,365.0
1476.2935,284.0
1476.884,318.0
1477.4747,283.0
1478.0657,282.0
1478.6569,285.0
1479.2483,273.0
1479.84,294.0
1480.4319,268.0
1481.024,231.0
1481.6165,287.0
1482.2091,260.0
1482.802,294.0
1483.3951,265.0
1483.9885,243.0
1484.5822,281.0
1485.176,250.0
1485.7701,270.0
1486.3645,271.0
1486.9591,240.0
1487.5538,273.0
1488.1488,300.0
1488.744,305.0
1489.3395,274.0
1489.9352,287.0
1490.5311,300.0
1491.1273,243.0
1491.7238,316.0
1492.3204,269.0
1492.9174,277.0
1493.5145,294.0
1494.1119,287.0
1494.7096,287.0
1495.3075,250.0
1495.9056,309.0
1496.504,297.0
1497.1027,253.0
1497.7015,305.0
1498.3007,267.0
1498.9,287.0
1499.4996,303.0
1500.0995,308.0
1500.6996,282.0
1501.2998,264.0
1501.9003,279.0
1502.501,284.0
1503.1019,236.0
1503.7031,279.0
1504.3046,246.0
1504.9062,255.0
1505.5082,258.0
1506.1104,262.0
1506.7128,268.0
1507.3154,279.0
1507.9183,271.0
1508.5215,274.0
1509.1249,232.0
1509.7285,298.0
1510.3324,266.0
1510.9365,277.0
1511.5409,291.0
1512.1455,275.0
1512.7504,442.0
1513.3555,333.0
1513.9608,366.0
1514.5664,378.0
1515.1722,258.0
1515.7783,325.0
1516.3846,269.0
1516.9912,277.0
1517.598,305.0
1518.2051,268.0
1518.8124,287.0
1519.4199,274.0
1520.0277,256.0
1520.6357,291.0
1521.244,260.0
1521.8525,271.0
1522.4613,282.0
1523.0703,252.0
1523.6796,260.0
1524.2891,240.0
1524.8988,296.0
1525.5088,300.0
1526.119,251.0
1526.7295,291.0
1527.3402,266.0
1527.9512,278.0
1528.5624,286.0
1529.1738,222.0
1529.7855,262.0
1530.3975,279.0
1531.0096,234.0
1531.6221,305.0
1532.2347,248.0
1532.8477,272.0
1533.4608,256.0
1534.0742,234.0
1534.6879,335.0
1535.3018,273.0
1535.9159,280.0
1536.5303,278.0
1537.1449,246.0
1537.7598,299.0
1538.3749,256.0
1538.9902,270.0
1539.6058,265.0
1540.2217,255.0
1540.8378,274.0
1541.4541,264.0
1542.0707,250.0
1542.6875,302.0
1543.3046,215.0
1543.9219,266.0
1544.5394,258.0
1545.1572,216.0
1545.7753,300.0
1546.3936,276.0
1547.0121,235.0
1547.6309,285.0
1548.2499,240.0
1548.8691,260.0
1549.4886,302.0
1550.1084,230.0
1550.7284,291.0
1551.3486,280.0
1551.9691,229.0
1552.5898,314.0
1553.2109,244.0
1553.8323,288.0
1554.4539,274.0
1555.0757,252.0
1555.6978,272.0
1556.3201,246.0
1556.9426,256.0
1557.5654,252.0
1558.1885,200.0
1558.8118,270.0
1559.4353,267.0
1560.0591,242.0
1560.6831,304.0
1561.3074,235.0
1561.9319,247.0
1562.5566,306.0
1563.1816,241.0
1563.8069,253.0
1564.4324,254.0
1565.0581,213.0
1565.6841,243.0
1566.3103,251.0
1566.9368,216.0
1567.5636,284.0
1568.1907,248.0
1568.818,244.0
1569.4456,249.0
1570.0734,205.0
1570.7014,306.0
1571.3297,270.0
1571.9583,260.0
1572.587,295.0
1573.2161,217.0
1573.8453,285.0
1574.4749,276.0
1575.1046,210.0
1575.7346,298.0
1576.3649,269.0
1576.9954,257.0
1577.6261,274.0
1578.2572,221.0
1578.8885,274.0
1579.5201,271.0
1580.152,226.0
1580.784,290.0
1581.4164,229.0
1582.049,219.0
1582.6818,275.0
1583.3148,232.0
1583.9481,253.0
1584.5817,246.0
1585.2155,242.0
1585.8495,280.0
1586.4839,300.0
1587.1185,233.0
1587.7534,297.0
1588.3885,242.0
1589.0239,241.0
1589.6595,269.0
1590.2954,256.0
1590.9315,254.0
1591.5679,242.0
1592.2045,223.0
1592.8413,250.0
1593.4784,267.0
1594.1158,208.0
1594.7535,242.0
1595.3915,239.0
1596.0297,251.0
1596.6681,281.0
1597.3068,275.0
1597.9457,248.0
1598.5848,271.0
1599.2242,237.0
1599.8639,255.0
1600.5038,258.0
1601.144,233.0
1601.7845,251.0
1602.4253,236.0
1603.0663,234.0
1603.7075,301.0
1604.349,244.0
1604.9907,256.0
1605.6327,278.0
1606.2749,215.0
1606.9174,226.0
1607.5602,282.0
1608.2032,207.0
1608.8466,254.0
1609.4901,246.0
1610.1339,209.0
1610.778,252.0
1611.4222,244.0
1612.0668,190.0
1612.7115,249.0
1613.3567,247.0
1614.0021,256.0
1614.6477,229.0
1615.2936,228.0
1615.9397,265.0
1616.586,260.0
1617.2327,257.0
1617.8795,239.0
1618.5266,260.0
1619.1741,215.0
1619.8218,264.0
1620.4697,294.0
1621.1179,252.0
1621.7664,280.0
1622.415,266.0
1623.064,218.0
1623.7131,274.0
1624.3627,227.0
1625.0125,243.0
1625.6625,250.0
1626.3127,250.0
1626.9633,252.0
1627.614,239.0
1628.265,208.0
1628.9163,252.0
1629.5679,273.0
1630.2197,231.0
1630.8718,260.0
1631.5242,280.0
1632.1768,253.0
1632.8296,271.0
1633.4827,259.0
1634.1361,219.0
1634.7898,249.0
1635.4437,249.0
1636.0979,217.0
1636.7523,260.0
1637.407,243.0
1638.0619,228.0
1638.7172,233.0
1639.3727,266.0
1640.0284,273.0
1640.6844,327.0
1641.3407,243.0
1641.9972,251.0
1642.6539,287.0
1643.311,226.0
1643.9684,262.0
1644.626,291.0
1645.2838,275.0
1645.9419,289.0
1646.6002,291.0
1647.2589,268.0
1647.9178,266.0
1648.577,237.0
1649.2365,222.0
1649.8961,229.0
1650.556,252.0
1651.2163,222.0
1651.8768,245.0
1652.5376,250.0
1653.1986,228.0
1653.8599,248.0
1654.5214,216.0
1655.1832,225.0
1655.8453,259.0
1656.5077,269.0
1657.1703,205.0
1657.8331,291.0
1658.4962,256.0
1659.1597,198.0
1659.8234,246.0
1660.4873,246.0
1661.1515,227.0
1661.8159,265.0
1662.4806,249.0
1663.1456,209.0
1663.8109,300.0
1664.4764,248.0
1665.1422,226.0
1665.8082,276.0
1666.4746,289.0
1667.1412,231.0
1667.8081,255.0
1668.4752,255.0
1669.1426,252.0
1669.8102,271.0
1670.4781,262.0
1671.1464,216.0
1671.8148,285.0
1672.4835,280.0
1673.1525,201.0
1673.8218,276.0
1674.4913,285.0
1675.1611,211.0
1675.8312,251.0
1676.5015,252.0
1677.1721,190.0
1677.843,262.0
1678.5142,248.0
1679.1855,228.0
1679.8572,283.0
1680.5292,238.0
1681.2014,249.0
1681.8739,294.0
1682.5466,289.0
1683.2196,207.0
1683.893,304.0
1684.5665,292.0
1685.2404,229.0
1685.9144,290.0
1686.5887,263.0
1687.2634,231.0
1687.9384,265.0
1688.6135,261.0
1689.289,235.0
1689.9646,256.0
1690.6406,263.0
1691.3169,255.0
1691.9934,228.0
1692.6702,259.0
1693.3473,203.0
1694.0247,246.0
1694.7023,264.0
1695.3801,208.0
1696.0582,224.0
1696.7367,245.0
1697.4154,240.0
1698.0944,236.0
1698.7736,255.0
1699.4531,303.0
1700.1329,231.0
1700.813,296.0
1701.4933,255.0
1702.1738,248.0
1702.8547,277.0
1703.5359,264.0
1704.2173,237.0
1704.8989,251.0
1705.5809,294.0
1706.2632,222.0
1706.9457,270.0
1707.6284,281.0
1708.3115,248.0
1708.9949,290.0
1709.6785,277.0
1710.3623,205.0
1711.0465,240.0
1711.731,255.0
1712.4156,259.0
1713.1006,250.0
1713.7858,259.0
1714.4713,256.0
1715.1571,201.0
1715.8431,258.0
1716.5294,230.0
1717.2161,226.0
1717.903,248.0
1718.5901,259.0
1719.2775,196.0
1719.9652,237.0
1720.6532,254.0
1721.3414,233.0
1722.0299,268.0
1722.7188,294.0
1723.4078,240.0
1724.0972,237.0
1724.7869,320.0
1725.4768,275.0
1726.167,205.0
1726.8574,316.0
1727.5482,271.0
1728.2393,226.0
1728.9305,288.0
1729.6221,251.0
1730.314,200.0
1731.0061,265.0
1731.6985,255.0
1732.3911,206.0
1733.0841,239.0
1733.7773,237.0
1734.4708,217.0
1735.1647,211.0
1735.8588,220.0
1736.5531,294.0
1737.2477,228.0
1737.9426,221.0
1738.6378,261.0
1739.3333,203.0
1740.0289,223.0
1740.725,240.0
1741.4213,237.0
1742.1178,232.0
1742.8147,266.0
1743.5118,295.0
1744.2092,207.0
1744.9069,225.0
1745.6049,283.0
1746.3031,198.0
1747.0016,217.0
1747.7004,296.0
1748.3995,243.0
1749.0989,228.0
1749.7985,243.0
1750.4984,284.0
1751.1986,214.0
1751.899,230.0
1752.5999,235.0
1753.3009,190.0
1754.0022,256.0
1754.7039,248.0
1755.4058,225.0
1756.1079,217.0
1756.8103,243.0
1757.5131,244.0
1758.2161,215.0
1758.9193,225.0
1759.6229,253.0
1760.3268,240.0
1761.0309,229.0
1761.7354,240.0
1762.4401,232.0
1763.145,205.0
1763.8502,233.0
1764.5558,262.0
1765.2616,192.0
1765.9677,230.0
1766.6741,283.0
1767.3807,220.0
1768.0876,210.0
1768.7949,237.0
1769.5024,215.0
1770.2102,209.0
1770.9183,254.0
1771.6267,272.0
1772.3353,243.0
1773.0443,269.0
1773.7535,267.0
1774.463,196.0
1775.1729,223.0
1775.8829,206.0
1776.5933,247.0
1777.304,209.0
1778.0149,246.0
1778.7261,215.0
1779.4376,236.0
1780.1494,209.0
1780.8615,251.0
1781.5739,259.0
1782.2865,201.0
1782.9994,235.0
1783.7126,268.0
1784.4261,213.0
1785.1399,208.0
1785.854,255.0
1786.5684,255.0
1787.283,224.0
1787.9979,229.0
1788.7131,278.0
1789.4286,226.0
1790.1444,205.0
1790.8605,244.0
1791.5768,263.0
1792.2935,241.0
1793.0104,230.0
1793.7275,265.0
1794.4451,256.0
1795.1628,214.0
1795.8809,227.0
1796.5992,273.0
1797.3179,241.0
1798.0367,254.0
1798.756,253.0
1799.4755,227.0
1800.1953,221.0
1800.9154,226.0
1801.6357,239.0
1802.3564,185.0
1803.0774,228.0
1803.7986,251.0
1804.5201,228.0
1805.242,212.0
1805.964,266.0
1806.6864,240.0
1807.409,229.0
1808.1321,230.0
1808.8553,246.0
1809.5789,290.0
1810.3027,222.0
1811.0269,261.0
1811.7512,283.0
1812.476,242.0
1813.2009,237.0
1813.9261,250.0
1814.6517,250.0
1815.3776,226.0
1816.1038,245.0
1816.8302,281.0
1817.5569,252.0
1818.2839,210.0
1819.0112,247.0
1819.7389,229.0
1820.4668,221.0
1821.195,188.0
1821.9235,222.0
1822.6522,243.0
1823.3812,197.0
1824.1106,221.0
1824.8402,254.0
1825.5702,243.0
1826.3004,197.0
1827.0309,242.0
1827.7617,292.0
1828.4928,256.0
1829.2242,207.0
1829.9559,237.0
1830.6879,247.0
1831.4202,223.0
1832.1527,241.0
1832.8856,244.0
1833.6188,268.0
1834.3522,213.0
1835.0859,213.0
1835.82,222.0
1836.5543,279.0
1837.289,208.0
1838.0238,308.0
1838.759,308.0
1839.4945,273.0
1840.2303,222.0
1840.9664,273.0
1841.7028,285.0
1842.4395,252.0
1843.1764,213.0
1843.9137,247.0
1844.6512,254.0
1845.3892,232.0
1846.1273,234.0
1846.8657,274.0
1847.6045,221.0
1848.3435,185.0
1849.0829,232.0
1849.8225,237.0
1850.5624,262.0
1851.3026,230.0
1852.0431,217.0
1852.7839,300.0
1853.525,266.0
1854.2665,216.0
1855.0082,263.0
1855.7501,298.0
1856.4924,287.0
1857.235,229.0
1857.9779,306.0
1858.7211,360.0
1859.4646,294.0
1860.2084,247.0
1860.9525,268.0
1861.6969,283.0
1862.4415,238.0
1863.1865,249.0
1863.9318,250.0
1864.6774,246.0
1865.4232,214.0
1866.1694,187.0
1866.9159,240.0
1867.6627,267.0
1868.4098,227.0
1869.1571,258.0
1869.9048,264.0
1870.6527,240.0
1871.401,248.0
1872.1495,210.0
1872.8984,274.0
1873.6476,262.0
1874.3971,231.0
1875.1469,275.0
1875.8969,328.0
1876.6472,395.0
1877.3978,339.0
1878.1488,258.0
1878.9,240.0
1879.6516,244.0
1880.4034,240.0
1881.1556,230.0
1881.9081,233.0
1882.6609,243.0
1883.414,251.0
1884.1674,280.0
1884.921,595.0
1885.675,658.0
1886.4293,382.0
1887.1838,379.0
1887.9387,358.0
1888.6938,297.0
1889.4493,276.0
1890.2051,232.0
1890.9612,256.0
1891.7175,247.0
1892.4742,259.0
1893.2312,242.0
1893.9885,280.0
1894.7461,282.0
1895.504,282.0
1896.2622,234.0
1897.0208,327.0
1897.7795,343.0
1898.5387,250.0
1899.2981,224.0
1900.0579,231.0
1900.8179,280.0
1901.5782,285.0
1902.3389,241.0
1903.0999,209.0
1903.8611,259.0
1904.6227,264.0
1905.3845,240.0
1906.1467,230.0
1906.9092,277.0
1907.672,288.0
1908.435,218.0
1909.1985,219.0
1909.9622,254.0
1910.7262,251.0
1911.4905,273.0
1912.2551,241.0
1913.02,312.0
1913.7853,900.0
1914.5508,637.0
1915.3167,629.0
1916.0828,591.0
1916.8492,456.0
1917.616,287.0
1918.383,259.0
1919.1504,271.0
1919.9181,294.0
1920.686,236.0
1921.4543,228.0
1922.2229,233.0
1922.9918,276.0
1923.761,257.0
1924.5305,221.0
1925.3003,225.0
1926.0704,243.0
1926.8408,250.0
1927.6116,253.0
1928.3826,228.0
1929.1539,197.0
1929.9255,263.0
1930.6975,257.0
1931.4698,231.0
1932.2424,218.0
1933.0154,229.0
1933.7886,269.0
1934.5621,265.0
1935.3359,226.0
1936.1101,271.0
1936.8845,334.0
1937.6593,313.0
1938.4343,260.0
1939.2097,267.0
1939.9854,277.0
1940.7614,269.0
1941.5376,230.0
1942.3142,184.0
1943.0912,229.0
1943.8684,247.0
1944.646,233.0
1945.4238,186.0
1946.202,210.0
1946.9805,221.0
1947.7593,259.0
1948.5383,251.0
1949.3177,224.0
1950.0975,255.0
1950.8776,260.0
1951.658,237.0
1952.4386,219.0
1953.2196,246.0
1954.0009,227.0
1954.7825,259.0
1955.5643,243.0
1956.3466,218.0
1957.1292,239.0
1957.912,237.0
1958.6952,235.0
1959.4786,208.0
1960.2625,217.0
1961.0465,233.0
1961.8309,252.0
1962.6157,268.0
1963.4008,221.0
1964.1862,222.0
1964.9718,221.0
1965.7578,298.0
1966.5441,201.0
1967.3307,234.0
1968.1177,237.0
1968.9049,259.0
1969.6925,263.0
1970.4803,218.0
1971.2686,212.0
1972.057,283.0
1972.8458,280.0
1973.635,241.0
1974.4244,208.0
1975.2142,178.0
1976.0043,239.0
1976.7947,262.0
1977.5854,244.0
1978.3765,212.0
1979.1678,229.0
1979.9595,272.0
1980.7515,228.0
1981.5438,256.0
1982.3364,215.0
1983.1294,235.0
1983.9226,269.0
1984.7162,293.0
1985.5101,246.0
1986.3043,217.0
1987.0989,241.0
1987.8937,244.0
1988.6888,251.0
1989.4844,229.0
1990.2802,207.0
1991.0763,248.0
1991.8727,235.0
1992.6694,273.0
1993.4666,250.0
1994.2639,243.0
1995.0616,276.0
1995.8596,276.0
1996.658,250.0
1997.4567,217.0
1998.2556,229.0
1999.0549,263.0
1999.8546,248.0
2000.6545,241.0
2001.4548,225.0
2002.2554,222.0
2003.0563,212.0
2003.8575,243.0
2004.659,246.0
2005.4609,248.0
2006.2631,253.0
2007.0656,223.0
2007.8684,249.0
2008.6715,293.0
2009.475,269.0
2010.2788,260.0
2011.0829,273.0
2011.8873,409.0
2012.6921,404.0
2013.4972,279.0
2014.3026,284.0
2015.1083,256.0
2015.9143,227.0
2016.7207,284.0
2017.5273,275.0
2018.3344,220.0
2019.1417,214.0
2019.9493,261.0
2020.7573,230.0
2021.5657,247.0
2022.3743,244.0
2023.1832,206.0
2023.9926,231.0
2024.8021,233.0
2025.612,293.0
2026.4224,245.0
2027.2329,277.0
2028.0438,297.0
2028.855,310.0
2029.6665,323.0
2030.4784,272.0
2031.2905,261.0
2032.103,248.0
2032.9159,272.0
2033.729,256.0
2034.5425,231.0
2035.3563,251.0
2036.1704,253.0
2036.9849,277.0
2037.7997,278.0
2038.6147,245.0
2039.4302,245.0
2040.246,229.0
2041.062,245.0
2041.8784,250.0
2042.6952,266.0
2043.5123,231.0
2044.3297,221.0
2045.1475,234.0
2045.9656,256.0
2046.7839,262.0
2047.6027,258.0
2048.4216,205.0
2049.241,251.0
2050.0605,213.0
2050.8806,284.0
2051.701,257.0
2052.5217,263.0
2053.3428,242.0
2054.164,243.0
2054.9858,280.0
2055.8079,265.0
2056.6301,283.0
2057.453,235.0
2058.276,221.0
2059.099,226.0
2059.9229,264.0
2060.7468,267.0
2061.571,256.0
2062.3958,193.0
2063.2207,247.0
2064.046,254.0
2064.8716,283.0
2065.6975,278.0
2066.5237,284.0
2067.3503,203.0
2068.1772,251.0
2069.0046,246.0
2069.8323,247.0
2070.6602,248.0
2071.4885,220.0
2072.3171,208.0
2073.146,210.0
2073.9753,219.0
2074.805,262.0
2075.6348,236.0
2076.465,210.0
2077.2957,214.0
2078.1265,230.0
2078.9578,237.0
2079.7893,252.0
2080.6213,255.0
2081.4536,258.0
2082.2861,261.0
2083.1191,307.0
2083.9524,330.0
2084.786,293.0
2085.6199,235.0
2086.454,230.0
2087.2886,253.0
2088.1235,228.0
2088.9587,219.0
2089.7944,262.0
2090.6304,224.0
2091.4666,206.0
2092.3032,221.0
2093.1401,232.0
2093.9773,238.0
2094.815,250.0
2095.6528,224.0
2096.4912,249.0
2097.3298,223.0
2098.1687,240.0
2099.008,258.0
2099.8477,269.0
2100.6875,237.0
2101.5278,242.0
2102.3684,229.0
2103.2095,223.0
2104.0508,243.0
2104.8923,249.0
2105.7344,263.0
2106.5767,237.0
2107.4192,224.0
2108.2622,245.0
2109.1055,219.0
2109.9492,238.0
2110.7932,270.0
2111.6375,263.0
2112.4822,266.0
2113.3271,229.0
2114.1724,249.0
2115.018,288.0
2115.864,254.0
2116.7104,234.0
2117.5571,228.0
2118.404,226.0
2119.2515,221.0
2120.099,251.0
2120.9473,239.0
2121.7957,260.0
2122.6443,223.0
2123.4934,227.0
2124.3428,250.0
2125.1926,282.0
2126.0427,272.0
2126.893,284.0
2127.744,244.0
2128.595,258.0
2129.4463,249.0
2130.298,197.0
2131.1501,224.0
2132.0027,231.0
2132.8555,242.0
2133.7085,210.0
2134.562,236.0
2135.4158,260.0
2136.27,235.0
2137.1245,234.0
2137.9792,235.0
2138.8345,258.0
2139.69,248.0
2140.546,258.0
2141.402,270.0
2142.2585,328.0
2143.1155,373.0
2143.9727,365.0
2144.8303,310.0
2145.6882,240.0
2146.5464,234.0
2147.405,237.0
2148.264,227.0
2149.1233,262.0
2149.983,252.0
2150.843,296.0
2151.7034,271.0
2152.564,234.0
2153.425,233.0
2154.2864,238.0
2155.1482,260.0
2156.0103,258.0
2156.8726,233.0
2157.7354,230.0
2158.5984,266.0
2159.462,242.0
2160.3257,238.0
2161.1897,256.0
2162.0542,261.0
2162.919,262.0
2163.7842,274.0
2164.6497,226.0
2165.5156,270.0
2166.3818,251.0
2167.2483,255.0
2168.1152,298.0
2168.9824,312.0
2169.85,280.0
2170.718,246.0
2171.5864,246.0
2172.455,234.0
2173.324,262.0
2174.1934,245.0
2175.063,282.0
2175.933,267.0
2176.8035,263.0
2177.674,283.0
2178.5452,281.0
2179.4165,268.0
2180.2883,256.0
2181.1604,283.0
2182.033,260.0
2182.9058,273.0
2183.7788,271.0
2184.6523,258.0
2185.5261,249.0
2186.4004,234.0
2187.275,238.0
2188.15,219.0
2189.0251,228.0
2189.9006,249.0
2190.7766,269.0
2191.6528,241.0
2192.5295,233.0
2193.4065,259.0
2194.284,297.0
2195.1616,334.0
2196.0398,361.0
2196.9182,270.0
2197.7969,297.0
2198.676,262.0
2199.5554,238.0
2200.4353,259.0
2201.3154,270.0
2202.196,263.0
2203.077,265.0
2203.9583,258.0
2204.8398,262.0
2205.7217,266.0
2206.604,254.0
2207.4866,273.0
2208.3696,262.0
2209.253,263.0
2210.1367,249.0
2211.0208,271.0
2211.9053,291.0
2212.79,270.0
2213.675,290.0
2214.5605,275.0
2215.4463,277.0
2216.3325,274.0
2217.219,255.0
2218.106,299.0
2218.9932,306.0
2219.8809,268.0
2220.7688,246.0
2221.6572,256.0
2222.546,262.0
2223.4348,265.0
2224.3242,252.0
2225.2139,255.0
2226.104,258.0
2226.9944,293.0
2227.8853,236.0
2228.7764,247.0
2229.668,266.0
2230.5598,243.0
2231.4521,259.0
2232.3447,305.0
2233.2375,273.0
2234.1309,317.0
2235.0244,303.0
2235.9185,304.0
2236.8127,278.0
2237.7075,295.0
2238.6025,286.0
2239.498,285.0
2240.3938,267.0
2241.29,272.0
2242.1865,263.0
2243.0835,302.0
2243.9807,287.0
2244.8784,284.0
2245.7764,309.0
2246.6746,276.0
2247.5732,256.0
2248.4722,254.0
2249.3716,272.0
2250.2712,243.0
2251.1714,266.0
2252.0718,262.0
2252.9727,264.0
2253.8738,292.0
2254.7754,287.0
2255.6772,267.0
2256.5796,299.0
2257.4822,286.0
2258.3853,295.0
2259.2886,279.0
2260.1924,289.0
2261.0964,282.0
2262.001,311.0
2262.9058,305.0
2263.811,295.0
2264.7166,282.0
2265.6226,273.0
2266.5288,258.0
2267.4353,251.0
2268.3423,276.0
2269.2495,262.0
2270.1572,263.0
2271.0652,273.0
2271.9736,292.0
2272.8823,288.0
2273.7915,266.0
2274.701,257.0
2275.6108,343.0
2276.521,348.0
2277.4316,328.0
2278.3425,330.0
2279.254,288.0
2280.1655,318.0
2281.0776,312.0
2281.99,297.0
2282.9028,284.0
2283.816,302.0
2284.7295,291.0
2285.6433,299.0
2286.5576,273.0
2287.4722,289.0
2288.3872,279.0
2289.3025,282.0
2290.2183,279.0
2291.1343,267.0
2292.0508,302.0
2292.9675,267.0
2293.8848,310.0
2294.8022,303.0
2295.7202,285.0
2296.6384,297.0
2297.5571,356.0
2298.476,278.0
2299.3955,278.0
2300.3152,317.0
2301.2354,316.0
2302.1558,317.0
2303.0767,304.0
2303.9978,333.0
2304.9194,304.0
2305.8413,293.0
2306.7637,300.0
2307.6863,250.0
2308.6094,280.0
2309.5327,270.0
2310.4565,280.0
2311.3806,273.0
2312.3052,266.0
2313.23,314.0
2314.1553,285.0
2315.081,298.0
2316.007,316.0
2316.9336,296.0
2317.8604,283.0
2318.7876,315.0
2319.715,396.0
2320.643,352.0
2321.5713,309.0
2322.5,304.0
2323.429,292.0
2324.3584,302.0
2325.288,298.0
2326.2183,258.0
2327.1487,293.0
2328.0796,325.0
2329.0107,315.0
2329.9424,343.0
2330.8743,309.0
2331.8066,302.0
2332.7393,259.0
2333.6724,264.0
2334.6057,269.0
2335.5396,259.0
2336.4739,271.0
2337.4084,276.0
2338.3435,287.0
2339.2788,273.0
2340.2146,273.0
2341.1506,284.0
2342.0872,271.0
2343.024,281.0
2343.9612,303.0
2344.8987,308.0
2345.8367,317.0
2346.775,377.0
2347.7136,311.0
2348.6526,309.0
2349.592,302.0
2350.532,257.0
2351.4722,256.0
2352.4128,279.0
2353.3538,284.0
2354.2952,299.0
2355.2368,274.0
2356.179,274.0
2357.1213,266.0
2358.0642,250.0
2359.0073,260.0
2359.951,277.0
2360.895,255.0
2361.8394,265.0
2362.7842,287.0
2363.7292,252.0
2364.6748,281.0
2365.6206,277.0
2366.567,272.0
2367.5134,289.0
2368.4604,286.0
2369.4077,272.0
2370.3555,253.0
2371.3037,272.0
2372.2522,249.0
2373.2012,254.0
2374.1504,267.0
2375.1,272.0
2376.05,244.0
2377.0005,252.0
2377.9512,251.0
2378.9023,267.0
2379.854,265.0
2380.806,261.0
2381.7583,244.0
2382.711,248.0
2383.664,239.0
2384.6174,248.0
2385.5713,265.0
2386.5256,275.0
2387.4802,309.0
2388.4353,304.0
2389.3906,315.0
2390.3464,304.0
2391.3025,295.0
2392.259,283.0
2393.2158,265.0
2394.173,248.0
2395.1309,228.0
2396.0889,257.0
2397.0474,265.0
2398.006,245.0
2398.9653,250.0
2399.9248,244.0
2400.8848,233.0
2401.8452,278.0
2402.806,254.0
2403.767,256.0
2404.7285,288.0
2405.6904,263.0
2406.6526,265.0
2407.6152,230.0
2408.5784,257.0
2409.5417,259.0
2410.5056,273.0
2411.4697,256.0
2412.4343,249.0
2413.3994,262.0
2414.3647,271.0
2415.3306,280.0
2416.2966,273.0
2417.2632,234.0
2418.23,247.0
2419.1973,212.0
2420.165,221.0
2421.133,252.0
2422.1016,258.0
2423.0703,266.0
2424.0396,253.0
2425.0093,261.0
2425.9792,245.0
2426.9497,259.0
2427.9204,239.0
2428.8916,270.0
2429.863,273.0
2430.835,291.0
2431.8074,258.0
2432.78,292.0
2433.7532,244.0
2434.7266,234.0
2435.7004,251.0
2436.6748,231.0
2437.6494,228.0
2438.6245,234.0
2439.5999,261.0
2440.5757,229.0
2441.552,248.0
2442.5286,235.0
2443.5056,240.0
2444.483,253.0
2445.4607,204.0
2446.439,232.0
2447.4175,232.0
2448.3965,278.0
2449.3757,237.0
2450.3555,232.0
2451.3357,261.0
2452.3162,253.0
2453.297,222.0
2454.2783,254.0
2455.26,249.0
2456.2422,229.0
2457.2246,214.0
2458.2075,263.0
2459.191,225.0
2460.1746,203.0
2461.1587,243.0
2462.143,257.0
2463.128,256.0
2464.1133,276.0
2465.0989,247.0
2466.085,264.0
2467.0713,279.0
2468.058,260.0
2469.0454,239.0
2470.033,236.0
2471.021,237.0
2472.0095,228.0
2472.9983,215.0
2473.9875,220.0
2474.977,240.0
2475.967,237.0
2476.9575,242.0
2477.9482,256.0
2478.9395,239.0
2479.931,282.0
2480.9229,255.0
2481.9153,252.0
2482.908,280.0
2483.9011,258.0
2484.8948,245.0
2485.8887,256.0
2486.883,272.0
2487.878,235.0
2488.873,217.0
2489.8687,252.0
2490.8645,232.0
2491.8608,258.0
2492.8577,267.0
2493.8547,258.0
2494.8523,230.0
2495.8503,240.0
2496.8486,266.0
2497.8474,262.0
2498.8464,277.0
2499.846,268.0
2500.846,256.0
2501.8462,278.0
2502.847,261.0
2503.8481,261.0
2504.8496,261.0
2505.8516,224.0
2506.854,238.0
2507.8567,242.0
2508.8599,260.0
2509.8635,213.0
2510.8674,230.0
2511.8718,223.0
2512.8765,236.0
2513.8816,244.0
2514.8872,234.0
2515.893,255.0
2516.8994,246.0
2517.9062,249.0
2518.9133,247.0
2519.921,244.0
2520.929,257.0
2521.9373,263.0
2522.946,266.0
2523.9553,229.0
2524.9648,257.0
2525.9749,230.0
2526.9854,259.0
2527.996,253.0
2529.0073,259.0
2530.019,255.0
