M/Z,Intensity
1435.5385,229.0
1436.1127,202.0
1436.6871,244.0
1437.2618,222.0
1437.8368,201.0
1438.412,244.0
1438.9873,220.0
1439.5629,233.0
1440.1387,182.0
1440.7147,221.0
1441.291,206.0
1441.8676,204.0
1442.4443,215.0
1443.0214,186.0
1443.5985,231.0
1444.1759,208.0
1444.7535,226.0
1445.3314,214.0
1445.9095,206.0
1446.4879,192.0
1447.0665,216.0
1447.6454,259.0
1448.2245,221.0
1448.8038,246.0
1449.3833,284.0
1449.963,237.0
1450.543,275.0
1451.1232,215.0
1451.7036,263.0
1452.2843,253.0
1452.8652,200.0
1453.4464,284.0
1454.0278,205.0
1454.6095,257.0
1455.1913,172.0
1455.7733,222.0
1456.3556,247.0
1456.9381,179.0
1457.5209,238.0
1458.1039,201.0
1458.6871,231.0
1459.2706,203.0
1459.8544,233.0
1460.4384,219.0
1461.0226,216.0
1461.6069,256.0
1462.1915,181.0
1462.7764,192.0
1463.3615,251.0
1463.9468,187.0
1464.5323,248.0
1465.1182,201.0
1465.7042,280.0
1466.2905,218.0
1466.8771,225.0
1467.4639,248.0
1468.0509,200.0
1468.6382,222.0
1469.2256,204.0
1469.8132,230.0
1470.4011,244.0
1470.9893,179.0
1471.5776,236.0
1472.1663,236.0
1472.7551,245.0
1473.3442,222.0
1473.9336,224.0
1474.5232,241.0
1475.113,196.0
1475.7031,246.0
1476.2935,238.0
1476.884,251.0
1477.4747,257.0
1478.0657,228.0
1478.6569,244.0
1479.2483,204.0
1479.84,237.0
1480.4319,262.0
1481.024,199.0
1481.6165,243.0
1482.2091,220.0
1482.802,222.0
1483.3951,225.0
1483.9885,221.0
1484.5822,238.0
1485.176,213.0
1485.7701,226.0
1486.3645,212.0
1486.9591,207.0
1487.5538,228.0
1488.1488,211.0
1488.744,277.0
1489.3395,218.0
1489.9352,193.0
1490.5311,248.0
1491.1273,198.0
1491.7238,242.0
1492.3204,230.0
1492.9174,228.0
1493.5145,270.0
1494.1119,208.0
1494.7096,298.0
1495.3075,217.0
1495.9056,258.0
1496.504,274.0
1497.1027,230.0
1497.7015,270.0
1498.3007,215.0
1498.9,188.0
1499.4996,205.0
1500.0995,201.0
1500.6996,243.0
1501.2998,208.0
1501.9003,222.0
1502.501,260.0
1503.1019,184.0
1503.7031,234.0
1504.3046,183.0
1504.9062,226.0
1505.5082,229.0
1506.1104,212.0
1506.7128,231.0
1507.3154,230.0
1507.9183,200.0
1508.5215,261.0
1509.1249,184.0
1509.7285,223.0
1510.3324,216.0
1510.9365,205.0
1511.5409,235.0
1512.1455,204.0
1512.7504,458.0
1513.3555,299.0
1513.9608,307.0
1514.5664,317.0
1515.1722,200.0
1515.7783,253.0
1516.3846,232.0
1516.9912,209.0
1517.598,249.0
1518.2051,181.0
1518.8124,202.0
1519.4199,229.0
1520.0277,206.0
1520.6357,229.0
1521.244,210.0
1521.8525,204.0
1522.4613,206.0
1523.0703,189.0
1523.6796,213.0
1524.2891,187.0
1524.8988,205.0
1525.5088,257.0
1526.119,195.0
1526.7295,258.0
1527.3402,196.0
1527.9512,181.0
1528.5624,231.0
1529.1738,208.0
1529.7855,202.0
1530.3975,208.0
1531.0096,214.0
1531.6221,215.0
1532.2347,180.0
1532.8477,207.0
1533.4608,231.0
1534.0742,185.0
1534.6879,264.0
1535.3018,209.0
1535.9159,231.0
1536.5303,248.0
1537.1449,178.0
1537.7598,242.0
1538.3749,196.0
1538.9902,187.0
1539.6058,233.0
1540.2217,187.0
1540.8378,201.0
1541.4541,204.0
1542.0707,158.0
1542.6875,236.0
1543.3046,198.0
1543.9219,218.0
1544.5394,230.0
1545.1572,183.0
1545.7753,228.0
1546.3936,209.0
1547.0121,186.0
1547.6309,217.0
1548.2499,195.0
1548.8691,183.0
1549.4886,217.0
1550.1084,195.0
1550.7284,217.0
1551.3486,270.0
1551.9691,231.0
1552.5898,269.0
1553.2109,174.0
1553.8323,203.0
1554.4539,226.0
1555.0757,196.0
1555.6978,217.0
1556.3201,180.0
1556.9426,164.0
1557.5654,211.0
1558.1885,193.0
1558.8118,223.0
1559.4353,230.0
1560.0591,166.0
1560.6831,252.0
1561.3074,198.0
1561.9319,190.0
1562.5566,219.0
1563.1816,185.0
1563.8069,198.0
1564.4324,238.0
1565.0581,163.0
1565.6841,217.0
1566.3103,173.0
1566.9368,213.0
1567.5636,211.0
1568.1907,177.0
1568.818,196.0
1569.4456,224.0
1570.0734,208.0
1570.7014,276.0
1571.3297,197.0
1571.9583,188.0
1572.587,205.0
1573.2161,150.0
1573.8453,186.0
1574.4749,204.0
1575.1046,182.0
1575.7346,191.0
1576.3649,209.0
1576.9954,188.0
1577.6261,204.0
1578.2572,210.0
1578.8885,178.0
1579.5201,214.0
1580.152,166.0
1580.784,223.0
1581.4164,200.0
1582.049,178.0
1582.6818,208.0
1583.3148,196.0
1583.9481,222.0
1584.5817,203.0
1585.2155,180.0
1585.8495,211.0
1586.4839,221.0
1587.1185,188.0
1587.7534,257.0
1588.3885,229.0
1589.0239,196.0
1589.6595,217.0
1590.2954,191.0
1590.9315,161.0
1591.5679,230.0
1592.2045,192.0
1592.8413,184.0
1593.4784,212.0
1594.1158,188.0
1594.7535,228.0
1595.3915,222.0
1596.0297,223.0
1596.6681,226.0
1597.3068,164.0
1597.9457,220.0
1598.5848,216.0
1599.2242,161.0
1599.8639,189.0
1600.5038,210.0
1601.144,170.0
1601.7845,218.0
1602.4253,214.0
1603.0663,191.0
1603.7075,234.0
1604.349,217.0
1604.9907,201.0
1605.6327,220.0
1606.2749,166.0
1606.9174,184.0
1607.5602,192.0
1608.2032,158.0
1608.8466,195.0
1609.4901,233.0
1610.1339,153.0
1610.778,213.0
1611.4222,215.0
1612.0668,173.0
1612.7115,215.0
1613.3567,228.0
1614.0021,211.0
1614.6477,200.0
1615.2936,181.0
1615.9397,213.0
1616.586,193.0
1617.2327,157.0
1617.8795,200.0
1618.5266,192.0
1619.1741,179.0
1619.8218,208.0
1620.4697,183.0
1621.1179,215.0
1621.7664,205.0
1622.415,222.0
1623.064,191.0
1623.7131,238.0
1624.3627,186.0
1625.0125,172.0
1625.6625,211.0
1626.3127,199.0
1626.9633,172.0
1627.614,216.0
1628.265,207.0
1628.9163,197.0
1629.5679,211.0
1630.2197,173.0
1630.8718,206.0
1631.5242,208.0
1632.1768,180.0
1632.8296,195.0
1633.4827,209.0
1634.1361,168.0
1634.7898,207.0
1635.4437,184.0
1636.0979,187.0
1636.7523,216.0
1637.407,218.0
1638.0619,169.0
1638.7172,209.0
1639.3727,212.0
1640.0284,214.0
1640.6844,245.0
1641.3407,216.0
1641.9972,221.0
1642.6539,222.0
1643.311,205.0
1643.9684,197.0
1644.626,243.0
1645.2838,215.0
1645.9419,185.0
1646.6002,247.0
1647.2589,202.0
1647.9178,217.0
1648.577,221.0
1649.2365,175.0
1649.8961,180.0
1650.556,209.0
1651.2163,162.0
1651.8768,196.0
1652.5376,178.0
1653.1986,156.0
1653.8599,180.0
1654.5214,229.0
1655.1832,184.0
1655.8453,204.0
1656.5077,220.0
1657.1703,180.0
1657.8331,199.0
1658.4962,234.0
1659.1597,155.0
1659.8234,214.0
1660.4873,222.0
1661.1515,173.0
1661.8159,201.0
1662.4806,208.0
1663.1456,202.0
1663.8109,238.0
1664.4764,216.0
1665.1422,182.0
1665.8082,224.0
1666.4746,222.0
1667.1412,191.0
1667.8081,211.0
1668.4752,203.0
1669.1426,175.0
1669.8102,215.0
1670.4781,170.0
1671.1464,172.0
1671.8148,206.0
1672.4835,216.0
1673.1525,199.0
1673.8218,223.0
1674.4913,223.0
1675.1611,187.0
1675.8312,206.0
1676.5015,222.0
1677.1721,194.0
1677.843,196.0
1678.5142,203.0
1679.1855,191.0
1679.8572,205.0
1680.5292,188.0
1681.2014,172.0
1681.8739,221.0
1682.5466,224.0
1683.2196,182.0
1683.893,253.0
1684.5665,216.0
1685.2404,185.0
1685.9144,223.0
1686.5887,238.0
1687.2634,187.0
1687.9384,189.0
1688.6135,227.0
1689.289,198.0
1689.9646,191.0
1690.6406,186.0
1691.3169,194.0
1691.9934,183.0
1692.6702,218.0
1693.3473,180.0
1694.0247,192.0
1694.7023,213.0
1695.3801,203.0
1696.0582,184.0
1696.7367,200.0
1697.4154,202.0
1698.0944,165.0
1698.7736,243.0
1699.4531,231.0
1700.1329,187.0
1700.813,237.0
1701.4933,269.0
1702.1738,209.0
1702.8547,207.0
1703.5359,221.0
1704.2173,182.0
1704.8989,240.0
1705.5809,248.0
1706.2632,200.0
1706.9457,224.0
1707.6284,228.0
1708.3115,169.0
1708.9949,181.0
1709.6785,239.0
1710.3623,179.0
1711.0465,184.0
1711.731,205.0
1712.4156,179.0
1713.1006,180.0
1713.7858,211.0
1714.4713,201.0
1715.1571,159.0
1715.8431,190.0
1716.5294,205.0
1717.2161,180.0
1717.903,201.0
1718.5901,194.0
1719.2775,171.0
1719.9652,186.0
1720.6532,200.0
1721.3414,173.0
1722.0299,221.0
1722.7188,244.0
1723.4078,197.0
1724.0972,200.0
1724.7869,192.0
1725.4768,190.0
1726.167,186.0
1726.8574,233.0
1727.5482,238.0
1728.2393,187.0
1728.9305,201.0
1729.6221,224.0
1730.314,180.0
1731.0061,191.0
1731.6985,207.0
1732.3911,188.0
1733.0841,195.0
1733.7773,230.0
1734.4708,209.0
1735.1647,169.0
1735.8588,167.0
1736.5531,228.0
1737.2477,178.0
1737.9426,187.0
1738.6378,183.0
1739.3333,186.0
1740.0289,165.0
1740.725,187.0
1741.4213,206.0
1742.1178,168.0
1742.8147,190.0
1743.5118,189.0
1744.2092,209.0
1744.9069,196.0
1745.6049,192.0
1746.3031,152.0
1747.0016,167.0
1747.7004,200.0
1748.3995,201.0
1749.0989,164.0
1749.7985,231.0
1750.4984,181.0
1751.1986,185.0
1751.899,216.0
1752.5999,194.0
1753.3009,184.0
1754.0022,175.0
1754.7039,207.0
1755.4058,173.0
1756.1079,179.0
1756.8103,191.0
1757.5131,171.0
1758.2161,181.0
1758.9193,198.0
1759.6229,221.0
1760.3268,176.0
1761.0309,180.0
1761.7354,178.0
1762.4401,169.0
1763.145,167.0
1763.8502,192.0
1764.5558,194.0
1765.2616,189.0
1765.9677,194.0
1766.6741,193.0
1767.3807,193.0
1768.0876,180.0
1768.7949,205.0
1769.5024,205.0
1770.2102,156.0
1770.9183,203.0
1771.6267,244.0
1772.3353,218.0
1773.0443,221.0
1773.7535,214.0
1774.463,208.0
1775.1729,157.0
1775.8829,171.0
1776.5933,206.0
1777.304,163.0
1778.0149,180.0
1778.7261,206.0
1779.4376,205.0
1780.1494,164.0
1780.8615,175.0
1781.5739,228.0
1782.2865,183.0
1782.9994,169.0
1783.7126,191.0
1784.4261,204.0
1785.1399,168.0
1785.854,211.0
1786.5684,205.0
1787.283,175.0
1787.9979,187.0
1788.7131,213.0
1789.4286,162.0
1790.1444,183.0
1790.8605,173.0
1791.5768,177.0
1792.2935,180.0
1793.0104,198.0
1793.7275,213.0
1794.4451,183.0
1795.1628,175.0
1795.8809,174.0
1796.5992,186.0
1797.3179,203.0
1798.0367,175.0
1798.756,219.0
1799.4755,205.0
1800.1953,147.0
1800.9154,175.0
1801.6357,182.0
1802.3564,186.0
1803.0774,174.0
1803.7986,237.0
1804.5201,187.0
1805.242,174.0
1805.964,223.0
1806.6864,219.0
1807.409,207.0
1808.1321,175.0
1808.8553,205.0
1809.5789,193.0
1810.3027,190.0
1811.0269,202.0
1811.7512,188.0
1812.476,210.0
1813.2009,168.0
1813.9261,196.0
1814.6517,213.0
1815.3776,189.0
1816.1038,196.0
1816.8302,206.0
1817.5569,187.0
1818.2839,190.0
1819.0112,195.0
1819.7389,218.0
1820.4668,194.0
1821.195,193.0
1821.9235,204.0
1822.6522,227.0
1823.3812,208.0
1824.1106,172.0
1824.8402,186.0
1825.5702,203.0
1826.3004,174.0
1827.0309,176.0
1827.7617,222.0
1828.4928,203.0
1829.2242,174.0
1829.9559,195.0
1830.6879,202.0
1831.4202,199.0
1832.1527,189.0
1832.8856,201.0
1833.6188,190.0
1834.3522,178.0
1835.0859,176.0
1835.82,200.0
1836.5543,213.0
1837.289,191.0
1838.0238,220.0
1838.759,229.0
1839.4945,187.0
1840.2303,193.0
1840.9664,207.0
1841.7028,218.0
1842.4395,188.0
1843.1764,185.0
1843.9137,236.0
1844.6512,206.0
1845.3892,180.0
1846.1273,156.0
1846.8657,214.0
1847.6045,186.0
1848.3435,166.0
1849.0829,170.0
1849.8225,208.0
1850.5624,171.0
1851.3026,172.0
1852.0431,181.0
1852.7839,202.0
1853.525,192.0
1854.2665,160.0
1855.0082,179.0
1855.7501,205.0
1856.4924,201.0
1857.235,201.0
1857.9779,229.0
1858.7211,242.0
1859.4646,238.0
1860.2084,207.0
1860.9525,201.0
1861.6969,215.0
1862.4415,207.0
1863.1865,186.0
1863.9318,202.0
1864.6774,200.0
1865.4232,162.0
1866.1694,180.0
1866.9159,188.0
1867.6627,209.0
1868.4098,202.0
1869.1571,185.0
1869.9048,227.0
1870.6527,225.0
1871.401,190.0
1872.1495,201.0
1872.8984,199.0
1873.6476,215.0
1874.3971,193.0
1875.1469,200.0
1875.8969,224.0
1876.6472,239.0
1877.3978,198.0
1878.1488,193.0
1878.9,196.0
1879.6516,218.0
1880.4034,184.0
1881.1556,176.0
1881.9081,213.0
1882.6609,237.0
1883.414,204.0
1884.1674,232.0
1884.921,609.0
1885.675,710.0
1886.4293,376.0
1887.1838,335.0
1887.9387,350.0
1888.6938,244.0
1889.4493,217.0
1890.2051,223.0
1890.9612,190.0
1891.7175,221.0
1892.4742,209.0
1893.2312,180.0
1893.9885,202.0
1894.7461,191.0
1895.504,209.0
1896.2622,186.0
1897.0208,258.0
1897.7795,213.0
1898.5387,184.0
1899.2981,189.0
1900.0579,201.0
1900.8179,218.0
1901.5782,202.0
1902.3389,197.0
1903.0999,185.0
1903.8611,214.0
1904.6227,212.0
1905.3845,194.0
1906.1467,168.0
1906.9092,264.0
1907.672,241.0
1908.435,217.0
1909.1985,210.0
1909.9622,220.0
1910.7262,217.0
1911.4905,227.0
1912.2551,199.0
1913.02,211.0
1913.7853,383.0
1914.5508,353.0
1915.3167,315.0
1916.0828,311.0
1916.8492,246.0
1917.616,219.0
1918.383,207.0
1919.1504,226.0
1919.9181,224.0
1920.686,205.0
1921.4543,228.0
1922.2229,207.0
1922.9918,231.0
1923.761,224.0
1924.5305,196.0
1925.3003,160.0
1926.0704,198.0
1926.8408,228.0
1927.6116,186.0
1928.3826,206.0
1929.1539,207.0
1929.9255,192.0
1930.6975,204.0
1931.4698,179.0
1932.2424,190.0
1933.0154,198.0
1933.7886,203.0
1934.5621,237.0
1935.3359,179.0
1936.1101,226.0
1936.8845,236.0
1937.6593,262.0
1938.4343,203.0
1939.2097,195.0
1939.9854,222.0
1940.7614,202.0
1941.5376,202.0
1942.3142,182.0
1943.0912,177.0
1943.8684,199.0
1944.646,195.0
1945.4238,183.0
1946.202,199.0
1946.9805,231.0
1947.7593,224.0
1948.5383,184.0
1949.3177,192.0
1950.0975,190.0
1950.8776,194.0
1951.658,235.0
1952.4386,188.0
1953.2196,196.0
1954.0009,214.0
1954.7825,195.0
1955.5643,181.0
1956.3466,194.0
1957.1292,175.0
1957.912,204.0
1958.6952,198.0
1959.4786,187.0
1960.2625,175.0
1961.0465,218.0
1961.8309,212.0
1962.6157,204.0
1963.4008,183.0
1964.1862,179.0
1964.9718,187.0
1965.7578,220.0
1966.5441,224.0
1967.3307,186.0
1968.1177,208.0
1968.9049,232.0
1969.6925,252.0
1970.4803,221.0
1971.2686,194.0
1972.057,228.0
1972.8458,217.0
1973.635,193.0
1974.4244,213.0
1975.2142,179.0
1976.0043,198.0
1976.7947,182.0
1977.5854,221.0
1978.3765,184.0
1979.1678,190.0
1979.9595,181.0
1980.7515,214.0
1981.5438,203.0
1982.3364,202.0
1983.1294,198.0
1983.9226,238.0
1984.7162,214.0
1985.5101,209.0
1986.3043,200.0
1987.0989,196.0
1987.8937,201.0
1988.6888,204.0
1989.4844,209.0
1990.2802,193.0
1991.0763,208.0
1991.8727,214.0
1992.6694,241.0
1993.4666,223.0
1994.2639,237.0
1995.0616,230.0
1995.8596,268.0
1996.658,225.0
1997.4567,218.0
1998.2556,205.0
1999.0549,208.0
1999.8546,215.0
2000.6545,225.0
2001.4548,195.0
2002.2554,178.0
2003.0563,168.0
2003.8575,219.0
2004.659,245.0
2005.4609,226.0
2006.2631,189.0
2007.0656,220.0
2007.8684,215.0
2008.6715,204.0
2009.475,223.0
2010.2788,199.0
2011.0829,202.0
2011.8873,279.0
2012.6921,240.0
2013.4972,233.0
2014.3026,214.0
2015.1083,208.0
2015.9143,246.0
2016.7207,225.0
2017.5273,194.0
2018.3344,184.0
2019.1417,192.0
2019.9493,195.0
2020.7573,194.0
2021.5657,197.0
2022.3743,206.0
2023.1832,214.0
2023.9926,210.0
2024.8021,221.0
2025.612,214.0
2026.4224,232.0
2027.2329,201.0
2028.0438,224.0
2028.855,257.0
2029.6665,232.0
2030.4784,220.0
2031.2905,229.0
2032.103,211.0
2032.9159,217.0
2033.729,243.0
2034.5425,219.0
2035.3563,213.0
2036.1704,225.0
2036.9849,203.0
2037.7997,235.0
2038.6147,231.0
2039.4302,149.0
2040.246,190.0
2041.062,202.0
2041.8784,189.0
2042.6952,203.0
2043.5123,221.0
2044.3297,192.0
2045.1475,233.0
2045.9656,177.0
2046.7839,237.0
2047.6027,190.0
2048.4216,185.0
2049.241,208.0
2050.0605,198.0
2050.8806,193.0
2051.701,248.0
2052.5217,202.0
2053.3428,206.0
2054.164,225.0
2054.9858,224.0
2055.8079,227.0
2056.6301,218.0
2057.453,186.0
2058.276,189.0
2059.099,186.0
2059.9229,212.0
2060.7468,215.0
2061.571,199.0
2062.3958,194.0
2063.2207,198.0
2064.046,208.0
2064.8716,218.0
2065.6975,247.0
2066.5237,186.0
2067.3503,218.0
2068.1772,196.0
2069.0046,230.0
2069.8323,207.0
2070.6602,220.0
2071.4885,196.0
2072.3171,195.0
2073.146,179.0
2073.9753,199.0
2074.805,234.0
2075.6348,235.0
2076.465,223.0
2077.2957,215.0
2078.1265,227.0
2078.9578,230.0
2079.7893,233.0
2080.6213,209.0
2081.4536,231.0
2082.2861,199.0
2083.1191,240.0
2083.9524,234.0
2084.786,254.0
2085.6199,215.0
2086.454,195.0
2087.2886,189.0
2088.1235,241.0
2088.9587,209.0
2089.7944,236.0
2090.6304,234.0
2091.4666,185.0
2092.3032,190.0
2093.1401,172.0
2093.9773,219.0
2094.815,214.0
2095.6528,196.0
2096.4912,216.0
2097.3298,177.0
2098.1687,214.0
2099.008,211.0
2099.8477,201.0
2100.6875,226.0
2101.5278,208.0
2102.3684,197.0
2103.2095,197.0
2104.0508,196.0
2104.8923,203.0
2105.7344,232.0
2106.5767,197.0
2107.4192,228.0
2108.2622,225.0
2109.1055,223.0
2109.9492,222.0
2110.7932,192.0
2111.6375,228.0
2112.4822,226.0
2113.3271,203.0
2114.1724,219.0
2115.018,215.0
2115.864,197.0
2116.7104,201.0
2117.5571,205.0
2118.404,217.0
2119.2515,184.0
2120.099,224.0
2120.9473,198.0
2121.7957,196.0
2122.6443,179.0
2123.4934,181.0
2124.3428,202.0
2125.1926,224.0
2126.0427,222.0
2126.893,200.0
2127.744,200.0
2128.595,225.0
2129.4463,181.0
2130.298,196.0
2131.1501,194.0
2132.0027,191.0
2132.8555,211.0
2133.7085,235.0
2134.562,181.0
2135.4158,206.0
2136.27,217.0
2137.1245,221.0
2137.9792,227.0
2138.8345,215.0
2139.69,248.0
2140.546,185.0
2141.402,233.0
2142.2585,239.0
2143.1155,217.0
2143.9727,247.0
2144.8303,205.0
2145.6882,208.0
2146.5464,220.0
2147.405,185.0
2148.264,197.0
2149.1233,211.0
2149.983,222.0
2150.843,242.0
2151.7034,245.0
2152.564,206.0
2153.425,203.0
2154.2864,237.0
2155.1482,208.0
2156.0103,204.0
2156.8726,216.0
2157.7354,199.0
2158.5984,215.0
2159.462,198.0
2160.3257,191.0
2161.1897,186.0
2162.0542,223.0
2162.919,221.0
2163.7842,202.0
2164.6497,216.0
2165.5156,231.0
2166.3818,228.0
2167.2483,226.0
2168.1152,266.0
2168.9824,221.0
2169.85,256.0
2170.718,260.0
2171.5864,246.0
2172.455,208.0
2173.324,223.0
2174.1934,206.0
2175.063,195.0
2175.933,213.0
2176.8035,250.0
2177.674,261.0
2178.5452,238.0
2179.4165,218.0
2180.2883,207.0
2181.1604,243.0
2182.033,247.0
2182.9058,237.0
2183.7788,212.0
2184.6523,221.0
2185.5261,210.0
2186.4004,238.0
2187.275,208.0
2188.15,205.0
2189.0251,202.0
2189.9006,217.0
2190.7766,222.0
2191.6528,197.0
2192.5295,217.0
2193.4065,218.0
2194.284,263.0
2195.1616,259.0
2196.0398,226.0
2196.9182,260.0
2197.7969,246.0
2198.676,233.0
2199.5554,243.0
2200.4353,220.0
2201.3154,240.0
2202.196,208.0
2203.077,244.0
2203.9583,203.0
2204.8398,237.0
2205.7217,211.0
2206.604,220.0
2207.4866,232.0
2208.3696,205.0
2209.253,224.0
2210.1367,238.0
2211.0208,221.0
2211.9053,234.0
2212.79,226.0
2213.675,291.0
2214.5605,231.0
2215.4463,217.0
2216.3325,232.0
2217.219,241.0
2218.106,259.0
2218.9932,245.0
2219.8809,227.0
2220.7688,200.0
2221.6572,243.0
2222.546,242.0
2223.4348,221.0
2224.3242,230.0
2225.2139,224.0
2226.104,221.0
2226.9944,241.0
2227.8853,265.0
2228.7764,226.0
2229.668,243.0
2230.5598,226.0
2231.4521,256.0
2232.3447,228.0
2233.2375,206.0
2234.1309,253.0
2235.0244,243.0
2235.9185,231.0
2236.8127,287.0
2237.7075,238.0
2238.6025,224.0
2239.498,253.0
2240.3938,239.0
2241.29,232.0
2242.1865,230.0
2243.0835,264.0
2243.9807,247.0
2244.8784,262.0
2245.7764,219.0
2246.6746,223.0
2247.5732,251.0
2248.4722,246.0
2249.3716,237.0
2250.2712,248.0
2251.1714,245.0
2252.0718,246.0
2252.9727,299.0
2253.8738,273.0
2254.7754,260.0
2255.6772,276.0
2256.5796,278.0
2257.4822,235.0
2258.3853,226.0
2259.2886,267.0
2260.1924,250.0
2261.0964,231.0
2262.001,269.0
2262.9058,240.0
2263.811,230.0
2264.7166,270.0
2265.6226,249.0
2266.5288,255.0
2267.4353,265.0
2268.3423,245.0
2269.2495,254.0
2270.1572,259.0
2271.0652,262.0
2271.9736,265.0
2272.8823,244.0
2273.7915,261.0
2274.701,260.0
2275.6108,279.0
2276.521,290.0
2277.4316,259.0
2278.3425,268.0
2279.254,288.0
2280.1655,299.0
2281.0776,275.0
2281.99,263.0
2282.9028,266.0
2283.816,280.0
2284.7295,288.0
2285.6433,283.0
2286.5576,262.0
2287.4722,256.0
2288.3872,253.0
2289.3025,250.0
2290.2183,264.0
2291.1343,260.0
2292.0508,260.0
2292.9675,235.0
2293.8848,294.0
2294.8022,306.0
2295.7202,274.0
2296.6384,269.0
2297.5571,310.0
2298.476,309.0
2299.3955,321.0
2300.3152,271.0
2301.2354,285.0
2302.1558,289.0
2303.0767,302.0
2303.9978,286.0
2304.9194,262.0
2305.8413,292.0
2306.7637,257.0
2307.6863,265.0
2308.6094,269.0
2309.5327,270.0
2310.4565,272.0
2311.3806,269.0
2312.3052,261.0
2313.23,259.0
2314.1553,290.0
2315.081,288.0
2316.007,280.0
2316.9336,278.0
2317.8604,293.0
2318.7876,291.0
2319.715,279.0
2320.643,269.0
2321.5713,283.0
2322.5,283.0
2323.429,263.0
2324.3584,291.0
2325.288,292.0
2326.2183,274.0
2327.1487,271.0
2328.0796,285.0
2329.0107,298.0
2329.9424,299.0
2330.8743,271.0
2331.8066,259.0
2332.7393,271.0
2333.6724,262.0
2334.6057,249.0
2335.5396,278.0
2336.4739,248.0
2337.4084,235.0
2338.3435,274.0
2339.2788,255.0
2340.2146,226.0
2341.1506,276.0
2342.0872,268.0
2343.024,242.0
2343.9612,246.0
2344.8987,251.0
2345.8367,242.0
2346.775,290.0
2347.7136,252.0
2348.6526,259.0
2349.592,293.0
2350.532,224.0
2351.4722,242.0
2352.4128,224.0
2353.3538,233.0
2354.2952,217.0
2355.2368,235.0
2356.179,208.0
2357.1213,217.0
2358.0642,244.0
2359.0073,254.0
2359.951,239.0
2360.895,237.0
2361.8394,266.0
2362.7842,260.0
2363.7292,276.0
2364.6748,256.0
2365.6206,226.0
2366.567,222.0
2367.5134,254.0
2368.4604,235.0
2369.4077,241.0
2370.3555,235.0
2371.3037,247.0
2372.2522,234.0
2373.2012,222.0
2374.1504,226.0
2375.1,264.0
2376.05,251.0
2377.0005,217.0
2377.9512,206.0
2378.9023,248.0
2379.854,251.0
2380.806,245.0
2381.7583,210.0
2382.711,233.0
2383.664,205.0
2384.6174,228.0
2385.5713,212.0
2386.5256,231.0
2387.4802,216.0
2388.4353,232.0
2389.3906,269.0
2390.3464,245.0
2391.3025,223.0
2392.259,213.0
2393.2158,196.0
2394.173,219.0
2395.1309,217.0
2396.0889,197.0
2397.0474,227.0
2398.006,232.0
2398.9653,206.0
2399.9248,212.0
2400.8848,212.0
2401.8452,221.0
2402.806,211.0
2403.767,210.0
2404.7285,239.0
2405.6904,209.0
2406.6526,219.0
2407.6152,228.0
2408.5784,221.0
2409.5417,233.0
2410.5056,210.0
2411.4697,229.0
2412.4343,238.0
2413.3994,240.0
2414.3647,203.0
2415.3306,198.0
2416.2966,188.0
2417.2632,189.0
2418.23,213.0
2419.1973,205.0
2420.165,242.0
2421.133,209.0
2422.1016,222.0
2423.0703,224.0
2424.0396,198.0
2425.0093,210.0
2425.9792,231.0
2426.9497,197.0
2427.9204,201.0
2428.8916,202.0
2429.863,214.0
2430.835,235.0
2431.8074,200.0
2432.78,232.0
2433.7532,197.0
2434.7266,209.0
2435.7004,207.0
2436.6748,230.0
2437.6494,211.0
2438.6245,212.0
2439.5999,205.0
2440.5757,226.0
2441.552,187.0
2442.5286,215.0
2443.5056,193.0
2444.483,201.0
2445.4607,211.0
2446.439,209.0
2447.4175,226.0
2448.3965,218.0
2449.3757,246.0
2450.3555,219.0
2451.3357,237.0
2452.3162,210.0
2453.297,251.0
2454.2783,212.0
2455.26,213.0
2456.2422,218.0
2457.2246,173.0
2458.2075,210.0
2459.191,214.0
2460.1746,194.0
2461.1587,182.0
2462.143,216.0
2463.128,200.0
2464.1133,194.0
2465.0989,209.0
2466.085,237.0
2467.0713,206.0
2468.058,221.0
2469.0454,199.0
2470.033,222.0
2471.021,211.0
2472.0095,218.0
2472.9983,176.0
2473.9875,225.0
2474.977,197.0
2475.967,227.0
2476.9575,225.0
2477.9482,192.0
2478.9395,212.0
2479.931,208.0
2480.9229,215.0
2481.9153,245.0
2482.908,226.0
2483.9011,220.0
2484.8948,221.0
2485.8887,206.0
2486.883,221.0
2487.878,201.0
2488.873,225.0
2489.8687,214.0
2490.8645,216.0
2491.8608,184.0
2492.8577,218.0
2493.8547,210.0
2494.8523,207.0
2495.8503,205.0
2496.8486,235.0
2497.8474,207.0
2498.8464,229.0
2499.846,182.0
2500.846,210.0
2501.8462,209.0
2502.847,192.0
2503.8481,242.0
2504.8496,227.0
2505.8516,212.0
2506.854,216.0
2507.8567,206.0
2508.8599,219.0
2509.8635,206.0
2510.8674,194.0
2511.8718,205.0
2512.8765,216.0
2513.8816,224.0
2514.8872,199.0
2515.893,221.0
2516.8994,215.0
2517.9062,193.0
2518.9133,213.0
2519.921,203.0
2520.929,213.0
2521.9373,196.0
2522.946,220.0
2523.9553,224.0
2524.9648,234.0
2525.9749,238.0
2526.9854,224.0
2527.996,203.0
2529.0073,202.0
2530.019,201.0
2531.031,235.0
2532.0435,222.0
2533.0562,201.0
