M/Z,Intensity
1436.6871,54.0
1437.2618,51.0
1437.8368,49.0
1438.412,43.0
1438.9873,28.0
1439.5629,50.0
1440.1387,34.0
1440.7147,45.0
1441.291,48.0
1441.8676,36.0
1442.4443,56.0
1443.0214,35.0
1443.5985,43.0
1444.1759,34.0
1444.7535,47.0
1445.3314,38.0
1445.9095,32.0
1446.4879,30.0
1447.0665,40.0
1447.6454,60.0
1448.2245,50.0
1448.8038,39.0
1449.3833,69.0
1449.963,36.0
1450.543,56.0
1451.1232,39.0
1451.7036,47.0
1452.2843,53.0
1452.8652,43.0
1453.4464,46.0
1454.0278,39.0
1454.6095,40.0
1455.1913,43.0
1455.7733,50.0
1456.3556,42.0
1456.9381,48.0
1457.5209,42.0
1458.1039,25.0
1458.6871,51.0
1459.2706,45.0
1459.8544,42.0
1460.4384,38.0
1461.0226,26.0
1461.6069,55.0
1462.1915,44.0
1462.7764,42.0
1463.3615,48.0
1463.9468,39.0
1464.5323,52.0
1465.1182,37.0
1465.7042,43.0
1466.2905,38.0
1466.8771,36.0
1467.4639,47.0
1468.0509,27.0
1468.6382,44.0
1469.2256,48.0
1469.8132,34.0
1470.4011,53.0
1470.9893,31.0
1471.5776,53.0
1472.1663,35.0
1472.7551,47.0
1473.3442,46.0
1473.9336,44.0
1474.5232,54.0
1475.113,35.0
1475.7031,51.0
1476.2935,56.0
1476.884,47.0
1477.4747,76.0
1478.0657,32.0
1478.6569,64.0
1479.2483,45.0
1479.84,42.0
1480.4319,54.0
1481.024,35.0
1481.6165,54.0
1482.2091,51.0
1482.802,35.0
1483.3951,40.0
1483.9885,39.0
1484.5822,41.0
1485.176,38.0
1485.7701,35.0
1486.3645,54.0
1486.9591,36.0
1487.5538,51.0
1488.1488,33.0
1488.744,44.0
1489.3395,39.0
1489.9352,31.0
1490.5311,52.0
1491.1273,30.0
1491.7238,47.0
1492.3204,47.0
1492.9174,23.0
1493.5145,43.0
1494.1119,36.0
1494.7096,45.0
1495.3075,56.0
1495.9056,40.0
1496.504,66.0
1497.1027,38.0
1497.7015,48.0
1498.3007,37.0
1498.9,32.0
1499.4996,43.0
1500.0995,35.0
1500.6996,38.0
1501.2998,49.0
1501.9003,35.0
1502.501,42.0
1503.1019,33.0
1503.7031,44.0
1504.3046,43.0
1504.9062,39.0
1505.5082,49.0
1506.1104,45.0
1506.7128,48.0
1507.3154,49.0
1507.9183,35.0
1508.5215,49.0
1509.1249,31.0
1509.7285,52.0
1510.3324,47.0
1510.9365,28.0
1511.5409,49.0
1512.1455,49.0
1512.7504,112.0
1513.3555,104.0
1513.9608,44.0
1514.5664,67.0
1515.1722,31.0
1515.7783,60.0
1516.3846,45.0
1516.9912,32.0
1517.598,39.0
1518.2051,46.0
1518.8124,47.0
1519.4199,43.0
1520.0277,34.0
1520.6357,55.0
1521.244,46.0
1521.8525,36.0
1522.4613,53.0
1523.0703,36.0
1523.6796,45.0
1524.2891,39.0
1524.8988,39.0
1525.5088,67.0
1526.119,44.0
1526.7295,39.0
1527.3402,52.0
1527.9512,36.0
1528.5624,54.0
1529.1738,34.0
1529.7855,45.0
1530.3975,55.0
1531.0096,24.0
1531.6221,39.0
1532.2347,41.0
1532.8477,28.0
1533.4608,37.0
1534.0742,34.0
1534.6879,50.0
1535.3018,45.0
1535.9159,34.0
1536.5303,53.0
1537.1449,38.0
1537.7598,40.0
1538.3749,47.0
1538.9902,33.0
1539.6058,57.0
1540.2217,40.0
1540.8378,38.0
1541.4541,42.0
1542.0707,43.0
1542.6875,55.0
1543.3046,35.0
1543.9219,39.0
1544.5394,44.0
1545.1572,33.0
1545.7753,34.0
1546.3936,43.0
1547.0121,32.0
1547.6309,59.0
1548.2499,37.0
1548.8691,22.0
1549.4886,53.0
1550.1084,44.0
1550.7284,42.0
1551.3486,56.0
1551.9691,31.0
1552.5898,54.0
1553.2109,43.0
1553.8323,47.0
1554.4539,54.0
1555.0757,32.0
1555.6978,44.0
1556.3201,45.0
1556.9426,24.0
1557.5654,42.0
1558.1885,34.0
1558.8118,41.0
1559.4353,68.0
1560.0591,41.0
1560.6831,50.0
1561.3074,35.0
1561.9319,39.0
1562.5566,60.0
1563.1816,31.0
1563.8069,38.0
1564.4324,46.0
1565.0581,32.0
1565.6841,40.0
1566.3103,40.0
1566.9368,33.0
1567.5636,45.0
1568.1907,41.0
1568.818,46.0
1569.4456,35.0
1570.0734,28.0
1570.7014,44.0
1571.3297,59.0
1571.9583,35.0
1572.587,46.0
1573.2161,41.0
1573.8453,46.0
1574.4749,51.0
1575.1046,33.0
1575.7346,38.0
1576.3649,40.0
1576.9954,37.0
1577.6261,42.0
1578.2572,43.0
1578.8885,37.0
1579.5201,43.0
1580.152,28.0
1580.784,51.0
1581.4164,46.0
1582.049,39.0
1582.6818,45.0
1583.3148,55.0
1583.9481,35.0
1584.5817,57.0
1585.2155,45.0
1585.8495,37.0
1586.4839,65.0
1587.1185,38.0
1587.7534,56.0
1588.3885,51.0
1589.0239,35.0
1589.6595,44.0
1590.2954,46.0
1590.9315,39.0
1591.5679,44.0
1592.2045,37.0
1592.8413,40.0
1593.4784,56.0
1594.1158,34.0
1594.7535,47.0
1595.3915,44.0
1596.0297,34.0
1596.6681,53.0
1597.3068,44.0
1597.9457,33.0
1598.5848,47.0
1599.2242,44.0
1599.8639,34.0
1600.5038,50.0
1601.144,31.0
1601.7845,58.0
1602.4253,65.0
1603.0663,41.0
1603.7075,56.0
1604.349,40.0
1604.9907,44.0
1605.6327,55.0
1606.2749,47.0
1606.9174,35.0
1607.5602,37.0
1608.2032,47.0
1608.8466,43.0
1609.4901,45.0
1610.1339,42.0
1610.778,39.0
1611.4222,49.0
1612.0668,44.0
1612.7115,49.0
1613.3567,46.0
1614.0021,39.0
1614.6477,47.0
1615.2936,44.0
1615.9397,38.0
1616.586,50.0
1617.2327,41.0
1617.8795,40.0
1618.5266,56.0
1619.1741,39.0
1619.8218,43.0
1620.4697,62.0
1621.1179,48.0
1621.7664,48.0
1622.415,48.0
1623.064,40.0
1623.7131,47.0
1624.3627,36.0
1625.0125,41.0
1625.6625,56.0
1626.3127,43.0
1626.9633,47.0
1627.614,32.0
1628.265,47.0
1628.9163,47.0
1629.5679,48.0
1630.2197,46.0
1630.8718,51.0
1631.5242,54.0
1632.1768,38.0
1632.8296,54.0
1633.4827,52.0
1634.1361,43.0
1634.7898,40.0
1635.4437,63.0
1636.0979,41.0
1636.7523,52.0
1637.407,45.0
1638.0619,33.0
1638.7172,50.0
1639.3727,56.0
1640.0284,40.0
1640.6844,51.0
1641.3407,53.0
1641.9972,29.0
1642.6539,49.0
1643.311,41.0
1643.9684,47.0
1644.626,87.0
1645.2838,74.0
1645.9419,47.0
1646.6002,61.0
1647.2589,62.0
1647.9178,46.0
1648.577,65.0
1649.2365,37.0
1649.8961,38.0
1650.556,44.0
1651.2163,38.0
1651.8768,41.0
1652.5376,46.0
1653.1986,46.0
1653.8599,43.0
1654.5214,45.0
1655.1832,44.0
1655.8453,43.0
1656.5077,45.0
1657.1703,35.0
1657.8331,43.0
1658.4962,39.0
1659.1597,45.0
1659.8234,33.0
1660.4873,33.0
1661.1515,49.0
1661.8159,59.0
1662.4806,39.0
1663.1456,59.0
1663.8109,38.0
1664.4764,45.0
1665.1422,34.0
1665.8082,49.0
1666.4746,43.0
1667.1412,41.0
1667.8081,43.0
1668.4752,46.0
1669.1426,28.0
1669.8102,44.0
1670.4781,44.0
1671.1464,29.0
1671.8148,41.0
1672.4835,37.0
1673.1525,49.0
1673.8218,46.0
1674.4913,40.0
1675.1611,44.0
1675.8312,47.0
1676.5015,46.0
1677.1721,38.0
1677.843,42.0
1678.5142,51.0
1679.1855,47.0
1679.8572,43.0
1680.5292,42.0
1681.2014,36.0
1681.8739,48.0
1682.5466,41.0
1683.2196,39.0
1683.893,48.0
1684.5665,49.0
1685.2404,46.0
1685.9144,40.0
1686.5887,40.0
1687.2634,35.0
1687.9384,37.0
1688.6135,45.0
1689.289,44.0
1689.9646,41.0
1690.6406,39.0
1691.3169,46.0
1691.9934,37.0
1692.6702,40.0
1693.3473,43.0
1694.0247,34.0
1694.7023,36.0
1695.3801,46.0
1696.0582,37.0
1696.7367,37.0
1697.4154,56.0
1698.0944,46.0
1698.7736,37.0
1699.4531,47.0
1700.1329,41.0
1700.813,39.0
1701.4933,59.0
1702.1738,26.0
1702.8547,45.0
1703.5359,46.0
1704.2173,40.0
1704.8989,41.0
1705.5809,49.0
1706.2632,42.0
1706.9457,39.0
1707.6284,32.0
1708.3115,40.0
1708.9949,31.0
1709.6785,35.0
1710.3623,38.0
1711.0465,34.0
1711.731,55.0
1712.4156,38.0
1713.1006,36.0
1713.7858,35.0
1714.4713,37.0
1715.1571,28.0
1715.8431,35.0
1716.5294,34.0
1717.2161,28.0
1717.903,36.0
1718.5901,45.0
1719.2775,41.0
1719.9652,35.0
1720.6532,38.0
1721.3414,42.0
1722.0299,37.0
1722.7188,48.0
1723.4078,45.0
1724.0972,40.0
1724.7869,45.0
1725.4768,33.0
1726.167,44.0
1726.8574,37.0
1727.5482,52.0
1728.2393,37.0
1728.9305,28.0
1729.6221,42.0
1730.314,52.0
1731.0061,36.0
1731.6985,52.0
1732.3911,37.0
1733.0841,30.0
1733.7773,28.0
1734.4708,31.0
1735.1647,26.0
1735.8588,36.0
1736.5531,49.0
1737.2477,36.0
1737.9426,36.0
1738.6378,40.0
1739.3333,43.0
1740.0289,20.0
1740.725,42.0
1741.4213,41.0
1742.1178,42.0
1742.8147,43.0
1743.5118,39.0
1744.2092,34.0
1744.9069,48.0
1745.6049,48.0
1746.3031,51.0
1747.0016,30.0
1747.7004,36.0
1748.3995,40.0
1749.0989,35.0
1749.7985,39.0
1750.4984,31.0
1751.1986,43.0
1751.899,47.0
1752.5999,46.0
1753.3009,46.0
1754.0022,24.0
1754.7039,41.0
1755.4058,36.0
1756.1079,31.0
1756.8103,36.0
1757.5131,52.0
1758.2161,40.0
1758.9193,28.0
1759.6229,50.0
1760.3268,30.0
1761.0309,29.0
1761.7354,42.0
1762.4401,43.0
1763.145,33.0
1763.8502,39.0
1764.5558,52.0
1765.2616,38.0
1765.9677,43.0
1766.6741,51.0
1767.3807,41.0
1768.0876,28.0
1768.7949,47.0
1769.5024,43.0
1770.2102,43.0
1770.9183,40.0
1771.6267,32.0
1772.3353,32.0
1773.0443,43.0
1773.7535,33.0
1774.463,34.0
1775.1729,39.0
1775.8829,43.0
1776.5933,36.0
1777.304,29.0
1778.0149,33.0
1778.7261,45.0
1779.4376,33.0
1780.1494,33.0
1780.8615,39.0
1781.5739,37.0
1782.2865,27.0
1782.9994,37.0
1783.7126,31.0
1784.4261,45.0
1785.1399,40.0
1785.854,47.0
1786.5684,47.0
1787.283,32.0
1787.9979,50.0
1788.7131,52.0
1789.4286,33.0
1790.1444,39.0
1790.8605,40.0
1791.5768,40.0
1792.2935,34.0
1793.0104,47.0
1793.7275,31.0
1794.4451,38.0
1795.1628,32.0
1795.8809,32.0
1796.5992,42.0
1797.3179,36.0
1798.0367,30.0
1798.756,45.0
1799.4755,48.0
1800.1953,34.0
1800.9154,31.0
1801.6357,47.0
1802.3564,32.0
1803.0774,40.0
1803.7986,31.0
1804.5201,49.0
1805.242,31.0
1805.964,42.0
1806.6864,68.0
1807.409,51.0
1808.1321,36.0
1808.8553,65.0
1809.5789,42.0
1810.3027,22.0
1811.0269,42.0
1811.7512,44.0
1812.476,39.0
1813.2009,35.0
1813.9261,36.0
1814.6517,52.0
1815.3776,37.0
1816.1038,35.0
1816.8302,46.0
1817.5569,33.0
1818.2839,30.0
1819.0112,34.0
1819.7389,49.0
1820.4668,41.0
1821.195,49.0
1821.9235,36.0
1822.6522,38.0
1823.3812,35.0
1824.1106,39.0
1824.8402,33.0
1825.5702,37.0
1826.3004,37.0
1827.0309,29.0
1827.7617,52.0
1828.4928,47.0
1829.2242,39.0
1829.9559,35.0
1830.6879,44.0
1831.4202,45.0
1832.1527,38.0
1832.8856,34.0
1833.6188,31.0
1834.3522,40.0
1835.0859,26.0
1835.82,24.0
1836.5543,43.0
1837.289,43.0
1838.0238,46.0
1838.759,57.0
1839.4945,44.0
1840.2303,31.0
1840.9664,42.0
1841.7028,53.0
1842.4395,44.0
1843.1764,46.0
1843.9137,32.0
1844.6512,44.0
1845.3892,20.0
1846.1273,39.0
1846.8657,26.0
1847.6045,41.0
1848.3435,43.0
1849.0829,37.0
1849.8225,34.0
1850.5624,56.0
1851.3026,38.0
1852.0431,38.0
1852.7839,30.0
1853.525,46.0
1854.2665,39.0
1855.0082,37.0
1855.7501,39.0
1856.4924,42.0
1857.235,39.0
1857.9779,75.0
1858.7211,71.0
1859.4646,60.0
1860.2084,32.0
1860.9525,39.0
1861.6969,43.0
1862.4415,37.0
1863.1865,28.0
1863.9318,37.0
1864.6774,43.0
1865.4232,37.0
1866.1694,29.0
1866.9159,45.0
1867.6627,50.0
1868.4098,54.0
1869.1571,43.0
1869.9048,37.0
1870.6527,26.0
1871.401,34.0
1872.1495,32.0
1872.8984,43.0
1873.6476,52.0
1874.3971,41.0
1875.1469,30.0
1875.8969,58.0
1876.6472,58.0
1877.3978,45.0
1878.1488,39.0
1878.9,41.0
1879.6516,53.0
1880.4034,37.0
1881.1556,29.0
1881.9081,35.0
1882.6609,51.0
1883.414,46.0
1884.1674,52.0
1884.921,139.0
1885.675,199.0
1886.4293,108.0
1887.1838,62.0
1887.9387,70.0
1888.6938,54.0
1889.4493,41.0
1890.2051,40.0
1890.9612,29.0
1891.7175,34.0
1892.4742,44.0
1893.2312,36.0
1893.9885,31.0
1894.7461,45.0
1895.504,40.0
1896.2622,32.0
1897.0208,44.0
1897.7795,53.0
1898.5387,49.0
1899.2981,32.0
1900.0579,33.0
1900.8179,33.0
1901.5782,40.0
1902.3389,34.0
1903.0999,33.0
1903.8611,28.0
1904.6227,39.0
1905.3845,24.0
1906.1467,31.0
1906.9092,50.0
1907.672,56.0
1908.435,34.0
1909.1985,37.0
1909.9622,21.0
1910.7262,36.0
1911.4905,54.0
1912.2551,41.0
1913.02,53.0
1913.7853,160.0
1914.5508,159.0
1915.3167,70.0
1916.0828,86.0
1916.8492,53.0
1917.616,48.0
1918.383,42.0
1919.1504,33.0
1919.9181,32.0
1920.686,44.0
1921.4543,25.0
1922.2229,33.0
1922.9918,32.0
1923.761,38.0
1924.5305,35.0
1925.3003,44.0
1926.0704,37.0
1926.8408,35.0
1927.6116,37.0
1928.3826,32.0
1929.1539,26.0
1929.9255,35.0
1930.6975,32.0
1931.4698,33.0
1932.2424,30.0
1933.0154,40.0
1933.7886,31.0
1934.5621,42.0
1935.3359,32.0
1936.1101,36.0
1936.8845,34.0
1937.6593,47.0
1938.4343,41.0
1939.2097,31.0
1939.9854,29.0
1940.7614,37.0
1941.5376,42.0
1942.3142,30.0
1943.0912,38.0
1943.8684,24.0
1944.646,39.0
1945.4238,35.0
1946.202,33.0
1946.9805,30.0
1947.7593,27.0
1948.5383,42.0
1949.3177,27.0
1950.0975,38.0
1950.8776,33.0
1951.658,29.0
1952.4386,44.0
1953.2196,28.0
1954.0009,35.0
1954.7825,50.0
1955.5643,32.0
1956.3466,19.0
1957.1292,28.0
1957.912,26.0
1958.6952,32.0
1959.4786,43.0
1960.2625,37.0
1961.0465,22.0
1961.8309,46.0
1962.6157,23.0
1963.4008,28.0
1964.1862,30.0
1964.9718,37.0
1965.7578,40.0
1966.5441,45.0
1967.3307,37.0
1968.1177,46.0
1968.9049,47.0
1969.6925,58.0
1970.4803,37.0
1971.2686,29.0
1972.057,31.0
1972.8458,35.0
1973.635,34.0
1974.4244,31.0
1975.2142,22.0
1976.0043,40.0
1976.7947,35.0
1977.5854,36.0
1978.3765,34.0
1979.1678,34.0
1979.9595,19.0
1980.7515,35.0
1981.5438,31.0
1982.3364,38.0
1983.1294,38.0
1983.9226,42.0
1984.7162,34.0
1985.5101,42.0
1986.3043,28.0
1987.0989,33.0
1987.8937,27.0
1988.6888,41.0
1989.4844,30.0
1990.2802,32.0
1991.0763,17.0
1991.8727,40.0
1992.6694,33.0
1993.4666,50.0
1994.2639,37.0
1995.0616,45.0
1995.8596,33.0
1996.658,46.0
1997.4567,49.0
1998.2556,22.0
1999.0549,31.0
1999.8546,55.0
2000.6545,42.0
2001.4548,28.0
2002.2554,38.0
2003.0563,35.0
2003.8575,38.0
2004.659,31.0
2005.4609,34.0
2006.2631,24.0
2007.0656,35.0
2007.8684,38.0
2008.6715,30.0
2009.475,48.0
2010.2788,48.0
2011.0829,43.0
2011.8873,56.0
2012.6921,66.0
2013.4972,47.0
2014.3026,34.0
2015.1083,35.0
2015.9143,49.0
2016.7207,38.0
2017.5273,32.0
2018.3344,28.0
2019.1417,32.0
2019.9493,34.0
2020.7573,33.0
2021.5657,31.0
2022.3743,30.0
2023.1832,26.0
2023.9926,25.0
2024.8021,23.0
2025.612,50.0
2026.4224,69.0
2027.2329,42.0
2028.0438,39.0
2028.855,67.0
2029.6665,43.0
2030.4784,41.0
2031.2905,28.0
2032.103,31.0
2032.9159,37.0
2033.729,41.0
2034.5425,30.0
2035.3563,27.0
2036.1704,25.0
2036.9849,44.0
2037.7997,38.0
2038.6147,37.0
2039.4302,55.0
2040.246,22.0
2041.062,39.0
2041.8784,31.0
2042.6952,32.0
2043.5123,27.0
2044.3297,27.0
2045.1475,30.0
2045.9656,37.0
2046.7839,33.0
2047.6027,26.0
2048.4216,33.0
2049.241,33.0
2050.0605,26.0
2050.8806,31.0
2051.701,37.0
2052.5217,44.0
2053.3428,34.0
2054.164,38.0
2054.9858,44.0
2055.8079,43.0
2056.6301,39.0
2057.453,30.0
2058.276,41.0
2059.099,32.0
2059.9229,31.0
2060.7468,29.0
2061.571,36.0
2062.3958,45.0
2063.2207,33.0
2064.046,34.0
2064.8716,44.0
2065.6975,42.0
2066.5237,43.0
2067.3503,28.0
2068.1772,25.0
2069.0046,40.0
2069.8323,39.0
2070.6602,30.0
2071.4885,43.0
2072.3171,43.0
2073.146,27.0
2073.9753,32.0
2074.805,31.0
2075.6348,43.0
2076.465,39.0
2077.2957,38.0
2078.1265,29.0
2078.9578,40.0
2079.7893,35.0
2080.6213,29.0
2081.4536,42.0
2082.2861,42.0
2083.1191,54.0
2083.9524,76.0
2084.786,52.0
2085.6199,51.0
2086.454,30.0
2087.2886,29.0
2088.1235,26.0
2088.9587,33.0
2089.7944,27.0
2090.6304,35.0
2091.4666,31.0
2092.3032,36.0
2093.1401,27.0
2093.9773,28.0
2094.815,34.0
2095.6528,29.0
2096.4912,33.0
2097.3298,37.0
2098.1687,34.0
2099.008,30.0
2099.8477,33.0
2100.6875,35.0
2101.5278,34.0
2102.3684,28.0
2103.2095,23.0
2104.0508,22.0
2104.8923,32.0
2105.7344,41.0
2106.5767,28.0
2107.4192,37.0
2108.2622,23.0
2109.1055,28.0
2109.9492,39.0
2110.7932,48.0
2111.6375,46.0
2112.4822,40.0
2113.3271,36.0
2114.1724,31.0
2115.018,27.0
2115.864,43.0
2116.7104,38.0
2117.5571,24.0
2118.404,35.0
2119.2515,42.0
2120.099,27.0
2120.9473,39.0
2121.7957,40.0
2122.6443,35.0
2123.4934,33.0
2124.3428,34.0
2125.1926,32.0
2126.0427,38.0
2126.893,28.0
2127.744,30.0
2128.595,46.0
2129.4463,32.0
2130.298,25.0
2131.1501,24.0
2132.0027,34.0
2132.8555,28.0
2133.7085,38.0
2134.562,45.0
2135.4158,29.0
2136.27,31.0
2137.1245,29.0
2137.9792,40.0
2138.8345,44.0
2139.69,40.0
2140.546,42.0
2141.402,51.0
2142.2585,40.0
2143.1155,54.0
2143.9727,54.0
2144.8303,36.0
2145.6882,39.0
2146.5464,35.0
2147.405,33.0
2148.264,25.0
2149.1233,26.0
2149.983,32.0
2150.843,42.0
2151.7034,24.0
2152.564,28.0
2153.425,27.0
2154.2864,24.0
2155.1482,31.0
2156.0103,47.0
2156.8726,39.0
2157.7354,36.0
2158.5984,32.0
2159.462,26.0
2160.3257,31.0
2161.1897,28.0
2162.0542,28.0
2162.919,39.0
2163.7842,38.0
2164.6497,46.0
2165.5156,32.0
2166.3818,33.0
2167.2483,27.0
2168.1152,29.0
2168.9824,43.0
2169.85,35.0
2170.718,43.0
2171.5864,39.0
2172.455,36.0
2173.324,29.0
2174.1934,27.0
2175.063,49.0
2175.933,37.0
2176.8035,45.0
2177.674,38.0
2178.5452,32.0
2179.4165,51.0
2180.2883,47.0
2181.1604,40.0
2182.033,25.0
2182.9058,40.0
2183.7788,44.0
2184.6523,31.0
2185.5261,32.0
2186.4004,30.0
2187.275,28.0
2188.15,25.0
2189.0251,36.0
2189.9006,38.0
2190.7766,33.0
2191.6528,31.0
2192.5295,40.0
2193.4065,42.0
2194.284,34.0
2195.1616,35.0
2196.0398,44.0
2196.9182,39.0
2197.7969,42.0
2198.676,33.0
2199.5554,45.0
2200.4353,34.0
2201.3154,37.0
2202.196,27.0
2203.077,32.0
2203.9583,41.0
2204.8398,21.0
2205.7217,33.0
2206.604,28.0
2207.4866,34.0
2208.3696,33.0
2209.253,37.0
2210.1367,25.0
2211.0208,35.0
2211.9053,43.0
2212.79,40.0
2213.675,43.0
2214.5605,33.0
2215.4463,46.0
2216.3325,32.0
2217.219,28.0
2218.106,38.0
2218.9932,33.0
2219.8809,40.0
2220.7688,37.0
2221.6572,27.0
2222.546,41.0
2223.4348,46.0
2224.3242,32.0
2225.2139,28.0
2226.104,29.0
2226.9944,37.0
2227.8853,26.0
2228.7764,45.0
2229.668,36.0
2230.5598,39.0
2231.4521,38.0
2232.3447,33.0
2233.2375,36.0
2234.1309,42.0
2235.0244,39.0
2235.9185,59.0
2236.8127,48.0
2237.7075,42.0
2238.6025,33.0
2239.498,46.0
2240.3938,31.0
2241.29,30.0
2242.1865,29.0
2243.0835,36.0
2243.9807,31.0
2244.8784,36.0
2245.7764,38.0
2246.6746,32.0
2247.5732,36.0
2248.4722,30.0
2249.3716,42.0
2250.2712,31.0
2251.1714,43.0
2252.0718,32.0
2252.9727,27.0
2253.8738,31.0
2254.7754,46.0
2255.6772,36.0
2256.5796,44.0
2257.4822,37.0
2258.3853,44.0
2259.2886,47.0
2260.1924,48.0
2261.0964,41.0
2262.001,48.0
2262.9058,39.0
2263.811,46.0
2264.7166,42.0
2265.6226,42.0
2266.5288,40.0
2267.4353,38.0
2268.3423,39.0
2269.2495,39.0
2270.1572,41.0
2271.0652,38.0
2271.9736,43.0
2272.8823,39.0
2273.7915,32.0
2274.701,49.0
2275.6108,49.0
2276.521,61.0
2277.4316,51.0
2278.3425,53.0
2279.254,40.0
2280.1655,47.0
2281.0776,43.0
2281.99,39.0
2282.9028,47.0
2283.816,35.0
2284.7295,37.0
2285.6433,46.0
2286.5576,28.0
2287.4722,41.0
2288.3872,30.0
2289.3025,36.0
2290.2183,42.0
2291.1343,38.0
2292.0508,41.0
2292.9675,40.0
2293.8848,47.0
2294.8022,46.0
2295.7202,49.0
2296.6384,36.0
2297.5571,41.0
2298.476,45.0
2299.3955,47.0
2300.3152,41.0
2301.2354,27.0
2302.1558,54.0
2303.0767,46.0
2303.9978,46.0
2304.9194,41.0
2305.8413,26.0
2306.7637,33.0
2307.6863,50.0
2308.6094,40.0
2309.5327,44.0
2310.4565,47.0
2311.3806,39.0
2312.3052,32.0
2313.23,39.0
2314.1553,35.0
2315.081,40.0
2316.007,38.0
2316.9336,33.0
2317.8604,40.0
2318.7876,64.0
2319.715,61.0
2320.643,56.0
2321.5713,41.0
2322.5,40.0
2323.429,41.0
2324.3584,55.0
2325.288,38.0
2326.2183,49.0
2327.1487,52.0
2328.0796,55.0
2329.0107,44.0
2329.9424,41.0
2330.8743,45.0
2331.8066,47.0
2332.7393,43.0
2333.6724,27.0
2334.6057,43.0
2335.5396,47.0
2336.4739,39.0
2337.4084,46.0
2338.3435,29.0
2339.2788,34.0
2340.2146,37.0
2341.1506,35.0
2342.0872,35.0
2343.024,39.0
2343.9612,50.0
2344.8987,47.0
2345.8367,50.0
2346.775,53.0
2347.7136,48.0
2348.6526,49.0
2349.592,30.0
2350.532,44.0
2351.4722,38.0
2352.4128,52.0
2353.3538,29.0
2354.2952,40.0
2355.2368,43.0
2356.179,45.0
2357.1213,51.0
2358.0642,32.0
2359.0073,32.0
2359.951,33.0
2360.895,31.0
2361.8394,54.0
2362.7842,50.0
2363.7292,38.0
2364.6748,45.0
2365.6206,33.0
2366.567,49.0
2367.5134,41.0
2368.4604,46.0
2369.4077,39.0
2370.3555,36.0
2371.3037,39.0
2372.2522,30.0
2373.2012,34.0
2374.1504,45.0
2375.1,32.0
2376.05,30.0
2377.0005,31.0
2377.9512,46.0
2378.9023,38.0
2379.854,33.0
2380.806,45.0
2381.7583,43.0
2382.711,43.0
2383.664,26.0
2384.6174,51.0
2385.5713,28.0
2386.5256,39.0
2387.4802,64.0
2388.4353,53.0
2389.3906,48.0
2390.3464,61.0
2391.3025,46.0
2392.259,38.0
2393.2158,54.0
2394.173,44.0
2395.1309,44.0
2396.0889,40.0
2397.0474,44.0
2398.006,39.0
2398.9653,35.0
2399.9248,37.0
2400.8848,36.0
2401.8452,29.0
2402.806,34.0
2403.767,42.0
2404.7285,36.0
2405.6904,51.0
2406.6526,43.0
2407.6152,46.0
2408.5784,30.0
2409.5417,34.0
2410.5056,33.0
2411.4697,39.0
2412.4343,35.0
2413.3994,44.0
2414.3647,46.0
2415.3306,44.0
2416.2966,34.0
2417.2632,30.0
2418.23,36.0
2419.1973,31.0
2420.165,36.0
2421.133,36.0
2422.1016,44.0
2423.0703,49.0
2424.0396,37.0
2425.0093,38.0
2425.9792,43.0
2426.9497,42.0
2427.9204,38.0
2428.8916,38.0
2429.863,49.0
2430.835,44.0
2431.8074,47.0
2432.78,40.0
2433.7532,46.0
2434.7266,46.0
2435.7004,42.0
2436.6748,31.0
2437.6494,44.0
2438.6245,43.0
2439.5999,31.0
2440.5757,37.0
2441.552,42.0
2442.5286,35.0
2443.5056,39.0
2444.483,19.0
2445.4607,45.0
2446.439,40.0
2447.4175,35.0
2448.3965,46.0
2449.3757,43.0
2450.3555,28.0
2451.3357,35.0
2452.3162,38.0
2453.297,37.0
2454.2783,43.0
2455.26,40.0
2456.2422,38.0
2457.2246,34.0
2458.2075,28.0
2459.191,45.0
2460.1746,32.0
2461.1587,33.0
2462.143,27.0
2463.128,50.0
2464.1133,45.0
2465.0989,46.0
2466.085,55.0
2467.0713,40.0
2468.058,39.0
2469.0454,46.0
2470.033,46.0
2471.021,32.0
2472.0095,34.0
2472.9983,49.0
2473.9875,36.0
2474.977,22.0
2475.967,23.0
2476.9575,31.0
2477.9482,29.0
2478.9395,32.0
2479.931,46.0
2480.9229,42.0
2481.9153,45.0
2482.908,43.0
2483.9011,44.0
2484.8948,32.0
2485.8887,38.0
2486.883,51.0
2487.878,44.0
2488.873,40.0
2489.8687,37.0
2490.8645,41.0
2491.8608,32.0
2492.8577,33.0
2493.8547,37.0
2494.8523,39.0
2495.8503,33.0
2496.8486,46.0
2497.8474,43.0
2498.8464,40.0
2499.846,42.0
2500.846,37.0
2501.8462,38.0
2502.847,41.0
2503.8481,25.0
2504.8496,39.0
2505.8516,29.0
2506.854,43.0
2507.8567,40.0
2508.8599,37.0
2509.8635,32.0
2510.8674,48.0
2511.8718,38.0
2512.8765,31.0
2513.8816,34.0
2514.8872,41.0
2515.893,42.0
2516.8994,46.0
2517.9062,41.0
2518.9133,42.0
2519.921,27.0
2520.929,39.0
2521.9373,43.0
2522.946,30.0
2523.9553,46.0
2524.9648,30.0
2525.9749,48.0
2526.9854,44.0
2527.996,42.0
2529.0073,25.0
2530.019,38.0
2531.031,38.0
2532.0435,33.0
2533.0562,50.0
2534.0693,38.0
2535.083,46.0
